Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-20 09:01:00,41.97,41.995,41.84,41.84,32686.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:02:00,41.865,41.865,41.785,41.84,6592.0,-0.12999999999999545,0,-26094.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:03:00,41.795,41.8,41.705,41.785,11231.0,-0.0800000000000054,0,4639.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:04:00,41.78,41.85,41.775,41.85,14913.0,0.054999999999999716,1,3682.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:05:00,41.83,41.835,41.815,41.835,2880.0,0.054999999999999716,1,-12033.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:06:00,41.835,41.87,41.78,41.78,6105.0,-0.049999999999997165,0,3225.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:07:00,41.775,41.775,41.7,41.7,10803.0,-0.134999999999998,0,4698.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:08:00,41.71,41.775,41.695,41.715,14703.0,-0.059999999999995175,0,3900.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:09:00,41.725,41.725,41.67,41.705,9049.0,-0.005000000000002558,0,-5654.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:10:00,41.7,41.715,41.7,41.715,3523.0,-0.009999999999998009,0,-5526.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:11:00,41.695,41.73,41.69,41.7,5615.0,0.0,0,2092.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:12:00,41.69,41.71,41.69,41.705,3004.0,0.009999999999998009,1,-2611.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:13:00,41.685,41.685,41.625,41.645,11852.0,-0.0449999999999946,0,8848.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:14:00,41.63,41.63,41.61,41.62,910.0,-0.06500000000000483,0,-10942.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:15:00,41.625,41.66,41.6,41.65,7396.0,0.019999999999996017,1,6486.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:16:00,41.635,41.65,41.63,41.65,1630.0,0.024999999999998582,1,-5766.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:17:00,41.64,41.645,41.6,41.645,4110.0,0.010000000000005116,1,2480.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:18:00,41.635,41.66,41.63,41.635,4746.0,-0.005000000000002558,0,636.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:19:00,41.62,41.62,41.57,41.57,5295.0,-0.06499999999999773,0,549.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:20:00,41.56,41.58,41.545,41.58,5133.0,-0.03999999999999915,0,-162.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:21:00,41.57,41.59,41.555,41.575,4851.0,0.015000000000000568,1,-282.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:22:00,41.59,41.61,41.58,41.61,8377.0,0.03999999999999915,1,3526.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:23:00,41.655,41.7,41.655,41.7,2375.0,0.10999999999999943,1,-6002.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:24:00,41.69,41.745,41.685,41.74,4073.0,0.08500000000000085,1,1698.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:25:00,41.73,41.74,41.73,41.74,279.0,0.05000000000000426,1,-3794.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:26:00,41.735,41.765,41.725,41.76,2661.0,0.030000000000001137,1,2382.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:27:00,41.77,41.8,41.77,41.8,3130.0,0.06499999999999773,1,469.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:28:00,41.8,41.91,41.8,41.9,27182.0,0.12999999999999545,1,24052.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
