Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-31 09:01:00,42.845,42.96,42.765,42.765,42496.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:02:00,42.75,42.765,42.685,42.715,20455.0,-0.12999999999999545,0,-22041.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:03:00,42.725,42.745,42.665,42.68,14252.0,-0.07000000000000027,0,-6203.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:04:00,42.675,42.7,42.66,42.675,10462.0,-0.05000000000000426,0,-3790.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:05:00,42.67,42.72,42.665,42.665,3378.0,-0.009999999999998009,0,-7084.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:06:00,42.66,42.745,42.65,42.73,9305.0,0.059999999999995175,1,5927.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:07:00,42.75,42.75,42.725,42.73,3324.0,0.07000000000000027,1,-5981.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:08:00,42.725,42.725,42.68,42.7,5230.0,-0.049999999999997165,0,1906.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:09:00,42.695,42.7,42.61,42.61,12692.0,-0.115000000000002,0,7462.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:10:00,42.605,42.61,42.56,42.565,22816.0,-0.13000000000000256,0,10124.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:11:00,42.575,42.595,42.54,42.545,24655.0,-0.059999999999995175,0,1839.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:12:00,42.54,42.615,42.535,42.6,12081.0,0.024999999999998582,1,-12574.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:13:00,42.615,42.625,42.58,42.58,17649.0,0.03999999999999915,1,5568.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:14:00,42.605,42.615,42.575,42.615,8828.0,0.0,0,-8821.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:15:00,42.625,42.665,42.625,42.665,1734.0,0.060000000000002274,1,-7094.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:16:00,42.66,42.66,42.605,42.625,5694.0,0.0,0,3960.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:17:00,42.65,42.65,42.63,42.645,5355.0,-0.014999999999993463,0,-339.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:18:00,42.635,42.67,42.635,42.67,5663.0,0.02000000000000313,1,308.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:19:00,42.66,42.7,42.66,42.69,15794.0,0.054999999999999716,1,10131.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:20:00,42.69,42.7,42.665,42.68,16309.0,0.02000000000000313,1,515.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:21:00,42.66,42.665,42.625,42.625,7229.0,-0.06499999999999773,0,-9080.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:22:00,42.62,42.64,42.615,42.62,4310.0,-0.03999999999999915,0,-2919.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:23:00,42.62,42.62,42.56,42.57,6489.0,-0.049999999999997165,0,2179.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:24:00,42.575,42.595,42.555,42.595,2628.0,-0.024999999999998582,0,-3861.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:25:00,42.59,42.61,42.58,42.605,3618.0,0.02999999999999403,1,990.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:26:00,42.61,42.62,42.575,42.585,2899.0,-0.005000000000002558,0,-719.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:27:00,42.58,42.61,42.58,42.585,2067.0,-0.024999999999998582,0,-832.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:28:00,42.605,42.625,42.6,42.625,3632.0,0.045000000000001705,1,1565.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:29:00,42.62,42.625,42.565,42.565,9825.0,-0.03999999999999915,0,6193.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:30:00,42.56,42.59,42.555,42.59,2598.0,-0.02999999999999403,0,-7227.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:31:00,42.61,42.62,42.605,42.61,5389.0,0.049999999999997165,1,2791.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:32:00,42.615,42.615,42.57,42.58,13871.0,-0.030000000000001137,0,8482.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:33:00,42.61,42.615,42.585,42.6,5453.0,-0.015000000000000568,0,-8418.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:34:00,42.58,42.58,42.54,42.55,3502.0,-0.060000000000002274,0,-1951.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:35:00,42.545,42.555,42.475,42.49,18115.0,-0.0899999999999963,0,14613.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:36:00,42.495,42.53,42.495,42.5,17976.0,-0.045000000000001705,0,-139.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:37:00,42.5,42.505,42.49,42.49,2562.0,-0.004999999999995453,0,-15414.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:38:00,42.49,42.515,42.485,42.515,4398.0,0.015000000000000568,1,1836.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:39:00,42.515,42.55,42.505,42.53,7885.0,0.03999999999999915,1,3487.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:40:00,42.525,42.55,42.525,42.54,3615.0,0.024999999999998582,1,-4270.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:41:00,42.53,42.56,42.53,42.545,4790.0,0.02000000000000313,1,1175.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:42:00,42.545,42.545,42.54,42.54,1108.0,0.009999999999998009,1,-3682.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:43:00,42.535,42.58,42.52,42.575,3423.0,0.030000000000001137,1,2315.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:44:00,42.56,42.565,42.54,42.55,11334.0,0.015000000000000568,1,7911.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:45:00,42.575,42.575,42.535,42.545,2611.0,-0.015000000000000568,0,-8723.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:46:00,42.565,42.565,42.54,42.555,4160.0,-0.02000000000000313,0,1549.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:47:00,42.56,42.575,42.555,42.57,4071.0,0.005000000000002558,1,-89.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:48:00,42.57,42.57,42.555,42.555,6529.0,-0.005000000000002558,0,2458.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-31 09:49:00,42.545,42.585,42.535,42.55,6215.0,-0.02000000000000313,0,-314.0,0,,,,,,,,,,,,,,,,,,,,,
