Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-11 09:01:00,48.825,48.93,48.725,48.86,29503.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:02:00,48.85,48.95,48.825,48.94,8345.0,0.11499999999999487,1,-21158.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:03:00,48.92,48.92,48.835,48.88,5996.0,0.030000000000001137,1,-2349.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:04:00,48.9,48.985,48.9,48.985,6871.0,0.06499999999999773,1,875.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:05:00,48.975,49.035,48.955,49.02,7807.0,0.12000000000000455,1,936.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:06:00,49.03,49.105,49.02,49.055,8908.0,0.0799999999999983,1,1101.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:07:00,49.03,49.095,49.03,49.095,4813.0,0.06499999999999773,1,-4095.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:08:00,49.09,49.095,49.035,49.05,2245.0,0.019999999999996017,1,-2568.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:09:00,49.065,49.165,49.065,49.165,8371.0,0.07499999999999574,1,6126.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:10:00,49.155,49.2,49.14,49.175,7071.0,0.10999999999999943,1,-1300.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:11:00,49.195,49.2,49.135,49.135,2239.0,-0.02000000000000313,0,-4832.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:12:00,49.125,49.165,49.125,49.155,1665.0,-0.03999999999999915,0,-574.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:13:00,49.155,49.155,49.095,49.11,6434.0,-0.015000000000000568,0,4769.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:14:00,49.11,49.13,49.1,49.11,2932.0,-0.045000000000001705,0,-3502.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:15:00,49.115,49.14,49.09,49.105,5348.0,-0.005000000000002558,0,2416.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:16:00,49.105,49.12,49.095,49.11,2773.0,-0.005000000000002558,0,-2575.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:17:00,49.11,49.13,49.095,49.095,9830.0,-0.009999999999998009,0,7057.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:18:00,49.085,49.085,49.0,49.005,7048.0,-0.10499999999999687,0,-2782.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:19:00,48.995,48.995,48.965,48.98,6263.0,-0.10500000000000398,0,-785.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:20:00,49.0,49.255,49.0,49.24,32196.0,0.2450000000000045,1,25933.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:21:00,49.235,49.25,49.195,49.205,9998.0,0.2049999999999983,1,-22198.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:22:00,49.2,49.205,49.145,49.145,5189.0,-0.0899999999999963,0,-4809.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:23:00,49.145,49.23,49.145,49.21,14114.0,0.009999999999998009,1,8925.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:24:00,49.21,49.245,49.205,49.205,2465.0,0.059999999999995175,1,-11649.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:25:00,49.215,49.215,49.195,49.21,2910.0,0.0,0,445.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:26:00,49.215,49.26,49.205,49.26,3060.0,0.0449999999999946,1,150.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:27:00,49.26,49.26,49.205,49.21,1736.0,-0.005000000000002558,0,-1324.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:28:00,49.235,49.245,49.215,49.215,2137.0,-0.0449999999999946,0,401.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:29:00,49.24,49.24,49.215,49.22,2189.0,-0.015000000000000568,0,52.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:30:00,49.22,49.25,49.22,49.225,7066.0,-0.015000000000000568,0,4877.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:31:00,49.235,49.25,49.225,49.225,8695.0,0.005000000000002558,1,1629.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11 09:32:00,49.235,49.245,49.21,49.24,2400.0,0.005000000000002558,1,-6295.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
