Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-25 09:01:00,49.335,49.55,49.335,49.55,27445.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:02:00,49.55,49.675,49.55,49.675,4136.0,0.3399999999999963,1,-23309.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:03:00,49.675,49.69,49.535,49.625,10994.0,0.07500000000000284,1,6858.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:04:00,49.645,49.785,49.64,49.715,5777.0,0.04000000000000625,1,-5217.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:05:00,49.695,49.7,49.575,49.575,10147.0,-0.07000000000000027,0,4370.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:06:00,49.555,49.56,49.45,49.45,16382.0,-0.24499999999999744,0,6235.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:07:00,49.465,49.5,49.445,49.445,14858.0,-0.10999999999999943,0,-1524.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:08:00,49.445,49.555,49.445,49.5,22388.0,0.03499999999999659,1,7530.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:09:00,49.51,49.545,49.485,49.525,9659.0,0.0799999999999983,1,-12729.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:10:00,49.515,49.525,49.435,49.45,7057.0,-0.059999999999995175,0,-2602.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:11:00,49.45,49.47,49.34,49.36,13716.0,-0.15500000000000114,0,6659.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:12:00,49.34,49.365,49.285,49.285,9717.0,-0.16500000000000625,0,-3999.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:13:00,49.275,49.275,49.15,49.165,13501.0,-0.17500000000000426,0,3784.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:14:00,49.18,49.19,49.07,49.09,11183.0,-0.1849999999999952,0,-2318.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:15:00,49.105,49.11,49.04,49.085,13440.0,-0.09499999999999886,0,2257.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:16:00,49.095,49.1,49.0,49.03,21629.0,-0.07499999999999574,0,8189.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:17:00,49.035,49.045,48.955,48.98,13837.0,-0.115000000000002,0,-7792.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:18:00,48.97,48.97,48.74,48.855,44616.0,-0.17999999999999972,0,30779.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:19:00,48.875,48.96,48.865,48.865,16028.0,-0.10499999999999687,0,-28588.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:20:00,48.885,48.9,48.75,48.755,32938.0,-0.11999999999999746,0,16910.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:21:00,48.74,48.8,48.635,48.65,29519.0,-0.23499999999999946,0,-3419.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:22:00,48.645,48.715,48.645,48.685,40072.0,-0.054999999999999716,0,10553.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:23:00,48.67,48.67,48.615,48.62,9325.0,-0.025000000000005684,0,-30747.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:24:00,48.63,48.68,48.585,48.67,15013.0,0.0,0,5688.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:25:00,48.675,48.725,48.67,48.705,40487.0,0.07499999999999574,1,25474.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:26:00,48.715,48.75,48.675,48.73,19759.0,0.054999999999999716,1,-20728.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:27:00,48.75,48.825,48.74,48.81,11892.0,0.09499999999999886,1,-7867.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:28:00,48.81,48.865,48.81,48.845,9571.0,0.09499999999999886,1,-2321.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:29:00,48.84,48.84,48.69,48.69,10204.0,-0.12000000000000455,0,633.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:30:00,48.695,48.695,48.625,48.685,18912.0,-0.15500000000000114,0,8708.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:31:00,48.69,48.825,48.67,48.825,15049.0,0.13000000000000256,1,-3863.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:32:00,48.82,48.945,48.81,48.925,10250.0,0.23499999999999946,1,-4799.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:33:00,48.93,48.96,48.84,48.94,18338.0,0.11999999999999746,1,8088.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:34:00,48.93,48.96,48.885,48.96,9508.0,0.030000000000001137,1,-8830.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:35:00,48.94,48.96,48.87,48.87,7329.0,-0.060000000000002274,0,-2179.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:36:00,48.82,48.825,48.66,48.69,10025.0,-0.25,0,2696.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:37:00,48.7,48.74,48.67,48.695,8819.0,-0.125,0,-1206.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:38:00,48.69,48.715,48.64,48.715,13495.0,0.015000000000000568,1,4676.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:39:00,48.705,48.835,48.705,48.825,12932.0,0.13500000000000512,1,-563.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:40:00,48.795,48.825,48.745,48.745,7574.0,0.03999999999999915,1,-5358.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:41:00,48.77,48.92,48.77,48.835,12944.0,0.03999999999999915,1,5370.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:42:00,48.825,48.84,48.785,48.81,4660.0,0.03999999999999915,1,-8284.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:43:00,48.795,48.87,48.76,48.78,9126.0,-0.045000000000001705,0,4466.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:44:00,48.79,48.82,48.785,48.805,3156.0,0.009999999999998009,1,-5970.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:45:00,48.785,48.8,48.745,48.745,4991.0,-0.045000000000001705,0,1835.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:46:00,48.755,48.83,48.755,48.82,2854.0,0.035000000000003695,1,-2137.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:47:00,48.82,48.82,48.735,48.76,19974.0,0.004999999999995453,1,17120.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:48:00,48.76,48.775,48.74,48.765,8054.0,-0.054999999999999716,0,-11920.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:49:00,48.755,48.785,48.73,48.73,6244.0,-0.030000000000001137,0,-1810.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:50:00,48.72,48.76,48.715,48.735,2992.0,-0.02000000000000313,0,-3252.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 09:51:00,48.735,48.745,48.675,48.685,11667.0,-0.03499999999999659,0,8675.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
