Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-21 09:01:00,41.395,41.425,41.35,41.38,26346.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:02:00,41.335,41.385,41.31,41.385,8780.0,-0.010000000000005116,0,-17566.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:03:00,41.385,41.445,41.385,41.445,1838.0,0.10999999999999943,1,-6942.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:04:00,41.44,41.52,41.44,41.505,5109.0,0.12000000000000455,1,3271.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:05:00,41.545,41.555,41.525,41.545,1198.0,0.10500000000000398,1,-3911.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:06:00,41.55,41.64,41.53,41.64,8384.0,0.09499999999999886,1,7186.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:07:00,41.665,41.68,41.615,41.63,10786.0,0.0800000000000054,1,2402.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:08:00,41.625,41.635,41.56,41.575,4842.0,-0.0899999999999963,0,-5944.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:09:00,41.575,41.58,41.515,41.575,3981.0,-0.049999999999997165,0,-861.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:10:00,41.58,41.585,41.575,41.575,708.0,0.0,0,-3273.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:11:00,41.575,41.63,41.575,41.6,11261.0,0.02000000000000313,1,10553.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:12:00,41.57,41.585,41.57,41.585,185.0,0.009999999999998009,1,-11076.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:13:00,41.6,41.625,41.6,41.6,2157.0,0.030000000000001137,1,1972.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:14:00,41.585,41.605,41.575,41.605,1865.0,0.004999999999995453,1,-292.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 09:15:00,41.575,41.625,41.565,41.625,2716.0,0.03999999999999915,1,851.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
