Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-07 07:03:00,119.0,120.0,118.1,118.4,71017.0
2020-04-07 07:04:00,118.4,119.8,118.4,118.94,18582.0
2020-04-07 07:05:00,119.28,119.4,118.2,118.66,10682.0
2020-04-07 07:06:00,118.66,119.52,118.62,119.52,9232.0
2020-04-07 07:07:00,119.52,119.52,118.46,119.32,6075.0
2020-04-07 07:08:00,119.34,119.34,118.5,118.66,8629.0
2020-04-07 07:09:00,118.6,118.94,118.56,118.92,2960.0
2020-04-07 07:10:00,118.88,119.06,118.6,119.04,7444.0
2020-04-07 07:11:00,118.94,119.76,118.88,119.6,9497.0
2020-04-07 07:12:00,119.72,119.86,119.44,119.6,2430.0
2020-04-07 07:13:00,119.66,119.76,119.18,119.44,3477.0
2020-04-07 07:14:00,119.48,119.9,119.22,119.66,6960.0
2020-04-07 07:15:00,119.7,119.88,119.44,119.6,3351.0
2020-04-07 07:16:00,119.52,119.84,119.52,119.68,5902.0
2020-04-07 07:17:00,119.68,119.8,119.24,119.62,8352.0
2020-04-07 07:18:00,119.66,119.76,119.42,119.52,10431.0
2020-04-07 07:19:00,119.4,119.5,119.1,119.22,5302.0
2020-04-07 07:20:00,119.18,119.6,119.18,119.34,2943.0
2020-04-07 07:21:00,119.56,119.86,119.34,119.38,8864.0
2020-04-07 07:22:00,119.48,119.68,119.38,119.62,3518.0
2020-04-07 07:23:00,119.7,119.7,119.22,119.62,6524.0
2020-04-07 07:24:00,119.5,119.72,119.3,119.4,5224.0
2020-04-07 07:25:00,119.44,119.54,119.14,119.48,4686.0
2020-04-07 07:26:00,119.38,119.5,119.22,119.48,2942.0
2020-04-07 07:27:00,119.44,119.78,119.34,119.6,9816.0
2020-04-07 07:28:00,119.56,119.56,119.14,119.24,4348.0
2020-04-07 07:29:00,119.26,119.26,118.96,119.02,11056.0
2020-04-07 07:30:00,119.1,119.36,118.8,119.36,4861.0
2020-04-07 07:31:00,119.4,119.4,118.9,118.96,2961.0
2020-04-07 07:32:00,118.92,119.18,118.9,118.94,6856.0
2020-04-07 07:33:00,118.94,119.0,118.7,119.0,11202.0
2020-04-07 07:34:00,118.98,119.28,118.9,119.0,3113.0
2020-04-07 07:35:00,119.02,119.44,119.02,119.36,2479.0
2020-04-07 07:36:00,119.32,119.38,119.24,119.28,3853.0
2020-04-07 07:37:00,119.2,119.52,119.1,119.44,3369.0
2020-04-07 07:38:00,119.46,119.74,119.32,119.74,4517.0
