Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-06 07:01:00,127.0,127.24,126.72,127.06,13986.0
2020-05-06 07:02:00,127.04,127.36,127.04,127.34,5589.0
2020-05-06 07:03:00,127.3,127.6,127.2,127.6,1627.0
2020-05-06 07:04:00,127.52,127.52,126.66,126.9,5369.0
2020-05-06 07:05:00,127.0,127.14,126.94,127.06,3742.0
2020-05-06 07:06:00,127.1,127.1,126.42,126.44,9978.0
2020-05-06 07:07:00,126.48,126.58,126.18,126.2,2727.0
2020-05-06 07:08:00,126.18,126.52,125.92,126.42,3086.0
2020-05-06 07:09:00,126.4,126.4,126.08,126.24,2230.0
2020-05-06 07:10:00,126.22,126.24,126.12,126.24,817.0
2020-05-06 07:11:00,126.26,126.42,126.1,126.42,931.0
2020-05-06 07:12:00,126.52,126.54,126.1,126.1,3915.0
2020-05-06 07:13:00,126.16,126.28,126.08,126.28,748.0
2020-05-06 07:14:00,126.24,126.24,126.02,126.14,1345.0
2020-05-06 07:15:00,126.1,126.2,126.1,126.2,689.0
2020-05-06 07:16:00,126.22,126.32,126.0,126.32,3613.0
2020-05-06 07:17:00,126.34,126.42,126.14,126.42,2878.0
2020-05-06 07:18:00,126.44,126.62,126.44,126.62,2470.0
2020-05-06 07:19:00,126.54,127.24,126.54,127.14,3729.0
2020-05-06 07:20:00,127.12,127.36,127.08,127.24,5655.0
2020-05-06 07:21:00,127.32,127.32,126.94,126.94,834.0
2020-05-06 07:22:00,126.94,127.08,126.76,126.76,1793.0
2020-05-06 07:23:00,126.78,126.9,126.76,126.84,849.0
2020-05-06 07:24:00,126.74,126.76,126.7,126.7,270.0
2020-05-06 07:25:00,126.56,126.76,126.5,126.68,3688.0
2020-05-06 07:26:00,126.74,126.92,126.74,126.78,1668.0
2020-05-06 07:27:00,126.84,126.84,126.48,126.5,4616.0
2020-05-06 07:28:00,126.5,126.54,126.3,126.3,1398.0
2020-05-06 07:29:00,126.16,126.5,126.16,126.48,2540.0
2020-05-06 07:30:00,126.48,126.58,126.42,126.42,518.0
2020-05-06 07:31:00,126.46,126.46,126.08,126.16,1902.0
2020-05-06 07:32:00,126.24,126.28,126.16,126.28,1469.0
2020-05-06 07:33:00,126.36,126.36,126.0,126.08,2910.0
2020-05-06 07:34:00,126.08,126.42,125.98,126.42,3254.0
2020-05-06 07:35:00,126.36,126.44,126.34,126.44,503.0
2020-05-06 07:36:00,126.36,126.58,126.24,126.52,1696.0
2020-05-06 07:37:00,126.36,126.5,126.16,126.42,2340.0
2020-05-06 07:38:00,126.46,126.46,126.1,126.1,1636.0
2020-05-06 07:39:00,126.04,126.14,126.0,126.14,1655.0
2020-05-06 07:40:00,126.14,126.18,126.14,126.16,341.0
2020-05-06 07:41:00,126.28,126.28,126.04,126.2,3345.0
2020-05-06 07:42:00,126.38,126.38,126.26,126.26,1347.0
2020-05-06 07:43:00,126.42,126.72,126.4,126.66,2538.0
2020-05-06 07:44:00,126.7,126.8,126.6,126.62,2439.0
2020-05-06 07:45:00,126.62,127.08,126.62,126.92,10470.0
2020-05-06 07:46:00,126.92,127.46,126.92,127.3,4580.0
2020-05-06 07:47:00,127.38,127.64,127.38,127.6,2420.0
2020-05-06 07:48:00,127.58,127.62,127.5,127.58,3477.0
2020-05-06 07:49:00,127.62,127.64,127.38,127.42,1601.0
2020-05-06 07:50:00,127.54,127.7,127.54,127.68,2405.0
2020-05-06 07:51:00,127.68,127.72,127.52,127.72,1967.0
2020-05-06 07:52:00,127.74,127.9,127.7,127.9,2985.0
2020-05-06 07:53:00,127.92,128.06,127.84,127.94,5872.0
2020-05-06 07:54:00,127.94,127.94,127.74,127.76,1828.0
2020-05-06 07:55:00,127.7,127.86,127.68,127.86,2122.0
2020-05-06 07:56:00,127.82,127.96,127.82,127.9,465.0
2020-05-06 07:57:00,127.82,127.88,127.74,127.88,1470.0
2020-05-06 07:58:00,127.9,127.96,127.84,127.84,1121.0
2020-05-06 07:59:00,127.92,128.06,127.92,127.94,2401.0
2020-05-06 08:00:00,127.94,127.94,127.54,127.54,814.0
2020-05-06 08:01:00,127.56,127.58,127.38,127.44,1331.0
2020-05-06 08:02:00,127.4,127.64,127.4,127.52,1793.0
2020-05-06 08:03:00,127.5,127.5,127.44,127.5,1751.0
2020-05-06 08:04:00,127.54,127.88,127.54,127.88,758.0
2020-05-06 08:05:00,127.94,128.14,127.84,128.1,4924.0
2020-05-06 08:06:00,128.18,128.3,128.12,128.3,1889.0
2020-05-06 08:07:00,128.28,128.28,128.1,128.26,2402.0
2020-05-06 08:08:00,128.22,128.28,128.1,128.18,1355.0
2020-05-06 08:09:00,128.2,128.24,128.08,128.12,1588.0
2020-05-06 08:10:00,128.1,128.2,128.08,128.2,3486.0
2020-05-06 08:11:00,128.22,128.26,128.06,128.18,2721.0
2020-05-06 08:12:00,128.1,128.24,128.08,128.08,1747.0
2020-05-06 08:13:00,128.12,128.3,128.12,128.16,1665.0
2020-05-06 08:14:00,128.08,128.16,128.08,128.12,1250.0
2020-05-06 08:15:00,128.04,128.04,127.8,127.82,1778.0
2020-05-06 08:16:00,127.78,127.78,127.58,127.68,3181.0
2020-05-06 08:17:00,127.72,127.86,127.7,127.76,1373.0
2020-05-06 08:18:00,127.76,127.8,127.7,127.74,922.0
2020-05-06 08:19:00,127.7,127.72,127.64,127.66,990.0
2020-05-06 08:20:00,127.74,127.92,127.74,127.92,617.0
2020-05-06 08:21:00,127.92,127.92,127.76,127.92,1920.0
2020-05-06 08:22:00,127.94,128.0,127.9,127.94,816.0
2020-05-06 08:23:00,128.06,128.22,128.06,128.22,4426.0
2020-05-06 08:24:00,128.2,128.2,128.08,128.12,1531.0
2020-05-06 08:25:00,128.1,128.22,128.1,128.14,2471.0
2020-05-06 08:26:00,128.12,128.12,128.02,128.02,806.0
2020-05-06 08:27:00,127.98,128.02,127.94,128.0,1487.0
2020-05-06 08:28:00,128.04,128.04,127.84,127.88,1418.0
2020-05-06 08:29:00,127.88,127.9,127.74,127.76,1992.0
2020-05-06 08:30:00,127.74,127.78,127.58,127.66,1506.0
2020-05-06 08:31:00,127.62,127.68,127.46,127.6,873.0
2020-05-06 08:32:00,127.62,127.72,127.62,127.72,1113.0
2020-05-06 08:33:00,127.64,127.64,127.48,127.5,3040.0
2020-05-06 08:34:00,127.42,127.6,127.34,127.6,1054.0
2020-05-06 08:35:00,127.6,127.82,127.6,127.82,171.0
2020-05-06 08:36:00,127.9,128.12,127.9,127.96,3325.0
2020-05-06 08:37:00,128.1,128.12,128.02,128.02,680.0
2020-05-06 08:38:00,128.16,128.22,127.98,127.98,1569.0
2020-05-06 08:39:00,127.86,127.88,127.72,127.72,3208.0
2020-05-06 08:40:00,127.76,127.9,127.76,127.9,784.0
2020-05-06 08:41:00,127.82,127.86,127.76,127.76,2300.0
2020-05-06 08:42:00,127.82,127.86,127.72,127.72,1419.0
2020-05-06 08:43:00,127.7,127.7,127.6,127.6,663.0
2020-05-06 08:44:00,127.56,127.76,127.56,127.72,1514.0
2020-05-06 08:45:00,127.66,127.68,127.64,127.64,912.0
2020-05-06 08:46:00,127.58,127.58,127.32,127.42,3374.0
2020-05-06 08:47:00,127.44,127.52,127.38,127.5,1485.0
2020-05-06 08:48:00,127.48,127.58,127.48,127.56,723.0
2020-05-06 08:49:00,127.6,127.6,127.5,127.56,1442.0
