Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-29 07:01:00,127.6,127.6,126.3,126.3,15708.0
2020-04-29 07:02:00,126.4,126.94,126.4,126.84,2127.0
2020-04-29 07:03:00,127.0,127.42,126.8,127.14,8713.0
2020-04-29 07:04:00,127.2,127.76,127.2,127.48,2011.0
2020-04-29 07:05:00,127.54,128.6,127.46,128.54,34272.0
2020-04-29 07:06:00,128.52,129.2,128.16,129.2,4931.0
2020-04-29 07:07:00,129.18,129.72,128.82,129.7,8396.0
2020-04-29 07:08:00,129.72,129.8,128.78,129.0,12923.0
2020-04-29 07:09:00,129.24,129.74,129.24,129.34,3060.0
2020-04-29 07:10:00,129.1,129.78,129.08,129.68,5930.0
2020-04-29 07:11:00,129.7,129.7,129.24,129.5,3470.0
2020-04-29 07:12:00,129.5,129.6,129.32,129.54,2997.0
2020-04-29 07:13:00,129.64,129.9,129.1,129.2,7251.0
2020-04-29 07:14:00,129.44,129.74,129.4,129.4,2333.0
2020-04-29 07:15:00,129.44,129.44,128.92,128.92,2007.0
2020-04-29 07:16:00,128.82,128.82,128.16,128.52,1799.0
2020-04-29 07:17:00,128.52,128.76,128.36,128.36,1123.0
2020-04-29 07:18:00,128.2,128.44,127.92,128.42,4602.0
2020-04-29 07:19:00,128.42,128.42,127.96,128.06,1327.0
2020-04-29 07:20:00,128.14,128.18,127.78,127.88,1680.0
2020-04-29 07:21:00,127.84,127.84,127.4,127.78,1864.0
2020-04-29 07:22:00,127.72,127.94,127.54,127.94,2193.0
2020-04-29 07:23:00,127.94,128.12,127.8,128.12,1244.0
2020-04-29 07:24:00,128.0,128.0,127.54,128.0,2016.0
2020-04-29 07:25:00,127.98,128.34,127.8,128.32,2349.0
2020-04-29 07:26:00,128.24,128.24,127.86,128.04,2012.0
2020-04-29 07:27:00,128.12,128.16,127.9,128.08,382.0
2020-04-29 07:28:00,127.9,128.1,127.44,127.44,1396.0
2020-04-29 07:29:00,127.4,127.4,127.06,127.22,4114.0
2020-04-29 07:30:00,127.1,127.4,127.1,127.36,3074.0
2020-04-29 07:31:00,127.42,127.58,127.24,127.54,919.0
2020-04-29 07:32:00,127.6,127.6,127.2,127.44,744.0
2020-04-29 07:33:00,127.38,127.44,127.08,127.2,1283.0
2020-04-29 07:34:00,127.2,127.28,127.04,127.28,2130.0
2020-04-29 07:35:00,127.28,127.46,127.12,127.12,1508.0
2020-04-29 07:36:00,127.34,127.42,127.1,127.36,2662.0
2020-04-29 07:37:00,127.38,127.76,127.3,127.76,2850.0
2020-04-29 07:38:00,127.88,128.26,127.88,128.18,4392.0
2020-04-29 07:39:00,128.22,128.24,127.88,128.0,1718.0
2020-04-29 07:40:00,127.86,127.86,127.56,127.56,6439.0
2020-04-29 07:41:00,127.66,127.66,127.18,127.24,1514.0
2020-04-29 07:42:00,127.24,127.28,127.12,127.22,1306.0
2020-04-29 07:43:00,127.28,127.28,126.84,126.84,9714.0
2020-04-29 07:44:00,126.94,127.18,126.94,127.18,1501.0
2020-04-29 07:45:00,127.18,127.18,126.74,126.96,2694.0
2020-04-29 07:46:00,126.98,127.06,126.84,126.94,988.0
2020-04-29 07:47:00,126.94,127.24,126.9,127.1,1334.0
2020-04-29 07:48:00,127.26,127.68,127.26,127.68,1229.0
2020-04-29 07:49:00,127.58,127.74,127.58,127.66,1642.0
2020-04-29 07:50:00,127.76,127.76,127.4,127.68,4030.0
2020-04-29 07:51:00,127.5,127.68,127.46,127.56,1111.0
2020-04-29 07:52:00,127.5,127.78,127.46,127.64,3057.0
2020-04-29 07:53:00,127.62,127.7,127.5,127.58,1608.0
2020-04-29 07:54:00,127.66,127.94,127.66,127.9,2206.0
2020-04-29 07:55:00,127.94,128.04,127.94,128.04,1669.0
2020-04-29 07:56:00,128.06,128.1,127.92,128.02,3053.0
2020-04-29 07:57:00,127.92,128.44,127.92,128.28,5603.0
2020-04-29 07:58:00,128.22,128.54,128.22,128.34,4320.0
2020-04-29 07:59:00,128.42,128.7,128.38,128.52,1956.0
2020-04-29 08:00:00,128.56,128.6,128.24,128.28,2318.0
2020-04-29 08:01:00,128.26,128.5,128.24,128.5,1176.0
2020-04-29 08:02:00,128.52,128.9,128.52,128.7,13954.0
2020-04-29 08:03:00,128.72,128.8,128.72,128.78,746.0
2020-04-29 08:04:00,128.72,128.84,128.68,128.74,2758.0
2020-04-29 08:05:00,128.82,128.94,128.76,128.94,386.0
2020-04-29 08:06:00,129.0,129.04,128.74,129.02,5689.0
2020-04-29 08:07:00,129.04,129.04,128.9,129.0,3973.0
2020-04-29 08:08:00,129.0,129.16,128.96,129.02,3353.0
2020-04-29 08:09:00,129.06,129.08,128.98,129.06,2624.0
2020-04-29 08:10:00,129.12,129.16,129.02,129.02,2247.0
2020-04-29 08:11:00,129.0,129.0,128.5,128.5,2705.0
2020-04-29 08:12:00,128.58,128.64,128.5,128.62,1569.0
2020-04-29 08:13:00,128.72,128.92,128.56,128.56,1068.0
2020-04-29 08:14:00,128.52,128.52,128.2,128.32,715.0
2020-04-29 08:15:00,128.24,128.24,127.92,128.06,1146.0
2020-04-29 08:16:00,128.08,128.4,128.08,128.4,768.0
2020-04-29 08:17:00,128.44,128.76,128.4,128.76,8114.0
2020-04-29 08:18:00,128.78,128.9,128.76,128.86,728.0
2020-04-29 08:19:00,128.8,128.8,128.7,128.72,1587.0
2020-04-29 08:20:00,128.7,128.8,128.62,128.62,1108.0
2020-04-29 08:21:00,128.6,128.66,128.54,128.54,723.0
2020-04-29 08:22:00,128.64,128.7,128.6,128.6,972.0
2020-04-29 08:23:00,128.66,128.66,128.38,128.38,596.0
2020-04-29 08:24:00,128.4,128.4,128.22,128.36,487.0
2020-04-29 08:25:00,128.38,128.38,128.04,128.12,268.0
2020-04-29 08:26:00,128.12,128.16,127.96,127.96,1167.0
2020-04-29 08:27:00,127.94,127.94,127.6,127.6,557.0
2020-04-29 08:28:00,127.62,127.78,127.62,127.76,703.0
2020-04-29 08:29:00,127.78,128.12,127.78,128.04,1134.0
2020-04-29 08:30:00,128.02,128.2,127.98,128.14,6606.0
2020-04-29 08:31:00,128.12,128.22,128.1,128.12,1584.0
2020-04-29 08:32:00,128.22,128.4,128.22,128.4,1281.0
2020-04-29 08:33:00,128.44,128.88,128.38,128.88,4526.0
2020-04-29 08:34:00,128.88,128.88,128.74,128.74,1289.0
2020-04-29 08:35:00,128.64,128.68,128.52,128.6,1586.0
2020-04-29 08:36:00,128.56,128.56,128.38,128.4,1372.0
2020-04-29 08:37:00,128.42,128.78,128.42,128.78,1840.0
2020-04-29 08:38:00,128.78,128.78,128.72,128.74,916.0
2020-04-29 08:39:00,128.76,128.9,128.72,128.8,1056.0
2020-04-29 08:40:00,128.78,128.96,128.68,128.86,3533.0
2020-04-29 08:41:00,128.86,128.88,128.7,128.74,979.0
2020-04-29 08:42:00,128.72,128.9,128.68,128.9,2019.0
2020-04-29 08:43:00,128.78,128.8,128.7,128.7,955.0
2020-04-29 08:44:00,128.64,128.72,128.64,128.64,1702.0
2020-04-29 08:45:00,128.72,128.82,128.64,128.82,1286.0
2020-04-29 08:46:00,128.86,128.96,128.68,128.92,1734.0
2020-04-29 08:47:00,128.82,129.0,128.82,128.9,1820.0
2020-04-29 08:48:00,128.98,129.2,128.98,129.12,3080.0
2020-04-29 08:49:00,129.02,129.02,128.98,129.02,1117.0
2020-04-29 08:50:00,129.06,129.1,129.0,129.08,1858.0
2020-04-29 08:51:00,129.1,129.22,129.1,129.2,786.0
2020-04-29 08:52:00,129.18,129.18,129.02,129.14,718.0
2020-04-29 08:53:00,129.22,129.34,129.22,129.26,585.0
2020-04-29 08:54:00,129.3,129.32,129.14,129.14,1322.0
2020-04-29 08:55:00,129.2,129.4,129.2,129.4,1895.0
2020-04-29 08:56:00,129.4,129.42,129.14,129.3,1524.0
2020-04-29 08:57:00,129.3,129.4,129.2,129.24,3723.0
2020-04-29 08:58:00,129.02,129.02,128.86,128.86,551.0
2020-04-29 08:59:00,128.74,128.74,128.56,128.6,699.0
2020-04-29 09:00:00,128.6,128.94,128.6,128.76,4398.0
2020-04-29 09:01:00,128.8,128.8,128.76,128.8,156.0
2020-04-29 09:02:00,128.86,128.98,128.8,128.9,1237.0
2020-04-29 09:03:00,128.82,128.94,128.78,128.92,893.0
2020-04-29 09:04:00,128.92,129.06,128.92,129.06,156.0
2020-04-29 09:05:00,129.0,129.06,128.98,129.06,352.0
2020-04-29 09:06:00,129.18,129.2,129.12,129.12,294.0
2020-04-29 09:07:00,129.26,129.42,129.18,129.42,1233.0
2020-04-29 09:08:00,129.36,129.54,129.32,129.54,3069.0
2020-04-29 09:09:00,129.56,129.6,129.38,129.5,7343.0
2020-04-29 09:10:00,129.46,129.68,129.44,129.5,3540.0
2020-04-29 09:11:00,129.5,129.58,129.42,129.42,651.0
2020-04-29 09:12:00,129.44,129.44,129.2,129.2,637.0
2020-04-29 09:13:00,129.24,129.36,129.14,129.36,1229.0
2020-04-29 09:14:00,129.34,129.44,129.3,129.44,3407.0
2020-04-29 09:15:00,129.36,129.44,129.34,129.34,1447.0
2020-04-29 09:16:00,129.36,129.38,129.24,129.24,1231.0
2020-04-29 09:17:00,129.24,129.24,129.0,129.04,829.0
2020-04-29 09:18:00,129.04,129.06,128.98,128.98,1005.0
2020-04-29 09:19:00,129.02,129.18,129.02,129.18,1235.0
2020-04-29 09:20:00,129.26,129.26,129.18,129.24,504.0
2020-04-29 09:21:00,129.24,129.24,129.04,129.16,1693.0
2020-04-29 09:22:00,129.14,129.14,129.0,129.08,5369.0
2020-04-29 09:23:00,129.12,129.18,129.12,129.16,465.0
2020-04-29 09:24:00,129.16,129.2,129.16,129.2,175.0
2020-04-29 09:25:00,129.22,129.24,129.14,129.2,2357.0
2020-04-29 09:26:00,129.22,129.34,129.22,129.34,3504.0
2020-04-29 09:27:00,129.3,129.38,129.3,129.38,907.0
2020-04-29 09:28:00,129.38,129.38,129.32,129.36,400.0
2020-04-29 09:29:00,129.38,129.42,129.34,129.4,2031.0
2020-04-29 09:30:00,129.4,129.5,129.4,129.5,1212.0
2020-04-29 09:31:00,129.52,129.52,129.26,129.3,4820.0
2020-04-29 09:32:00,129.2,129.2,129.2,129.2,5.0
2020-04-29 09:33:00,129.3,129.32,129.24,129.26,854.0
2020-04-29 09:34:00,129.18,129.26,129.18,129.22,229.0
2020-04-29 09:35:00,129.12,129.16,129.02,129.04,757.0
2020-04-29 09:36:00,129.12,129.18,129.02,129.12,1100.0
2020-04-29 09:37:00,129.1,129.1,128.76,128.98,3404.0
2020-04-29 09:38:00,128.96,129.02,128.94,129.0,1165.0
2020-04-29 09:39:00,128.96,129.06,128.96,129.02,1917.0
2020-04-29 09:40:00,129.04,129.1,129.02,129.04,1611.0
2020-04-29 09:41:00,129.08,129.24,129.08,129.24,681.0
2020-04-29 09:42:00,129.26,129.28,129.24,129.28,810.0
2020-04-29 09:43:00,129.28,129.32,129.18,129.32,2288.0
2020-04-29 09:44:00,129.3,129.4,129.3,129.32,832.0
2020-04-29 09:45:00,129.44,129.5,129.4,129.44,1344.0
2020-04-29 09:46:00,129.42,129.42,129.32,129.32,1117.0
2020-04-29 09:47:00,129.34,129.38,129.3,129.36,855.0
2020-04-29 09:48:00,129.38,129.4,129.3,129.3,1426.0
2020-04-29 09:49:00,129.26,129.36,129.2,129.36,570.0
2020-04-29 09:50:00,129.38,129.38,129.28,129.28,495.0
2020-04-29 09:51:00,129.3,129.3,129.02,129.08,444.0
2020-04-29 09:52:00,129.16,129.18,129.12,129.18,950.0
2020-04-29 09:53:00,129.12,129.16,129.12,129.16,575.0
2020-04-29 09:54:00,129.18,129.22,129.1,129.22,601.0
2020-04-29 09:55:00,129.2,129.26,129.16,129.16,577.0
2020-04-29 09:56:00,129.08,129.14,129.08,129.14,355.0
