Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-27 08:01:00,176.3,177.0,176.3,177.0,11039.0
2019-11-27 08:02:00,176.82,177.06,176.4,176.78,11527.0
2019-11-27 08:03:00,176.56,176.6,176.56,176.6,71.0
2019-11-27 08:04:00,176.6,176.6,176.46,176.58,407.0
2019-11-27 08:05:00,176.36,176.36,176.26,176.26,95.0
2019-11-27 08:06:00,176.3,176.36,176.14,176.26,1521.0
2019-11-27 08:07:00,176.16,176.32,175.96,176.24,3357.0
2019-11-27 08:08:00,176.24,176.42,176.22,176.3,858.0
2019-11-27 08:09:00,176.36,176.36,176.14,176.26,1020.0
2019-11-27 08:10:00,176.22,176.22,175.86,175.86,993.0
2019-11-27 08:11:00,175.96,176.18,175.96,176.18,748.0
2019-11-27 08:12:00,176.2,176.2,176.08,176.08,96.0
2019-11-27 08:13:00,176.12,176.14,176.12,176.14,186.0
2019-11-27 08:14:00,176.14,176.14,176.1,176.14,444.0
2019-11-27 08:15:00,176.12,176.28,176.12,176.2,922.0
2019-11-27 08:16:00,176.16,176.16,175.56,175.76,3878.0
2019-11-27 08:17:00,175.78,175.78,175.74,175.76,953.0
2019-11-27 08:18:00,175.76,175.78,175.72,175.72,154.0
2019-11-27 08:19:00,175.76,175.78,175.62,175.62,1451.0
2019-11-27 08:20:00,175.62,175.62,175.52,175.6,1332.0
2019-11-27 08:21:00,175.52,175.6,175.4,175.58,619.0
2019-11-27 08:22:00,175.62,175.62,175.58,175.62,337.0
2019-11-27 08:23:00,175.64,175.7,175.64,175.7,4048.0
2019-11-27 08:24:00,175.9,175.9,175.82,175.82,486.0
2019-11-27 08:25:00,175.8,175.84,175.78,175.78,289.0
2019-11-27 08:26:00,175.84,175.92,175.84,175.92,144.0
2019-11-27 08:27:00,175.9,175.9,175.9,175.9,14.0
2019-11-27 08:28:00,175.9,176.02,175.9,176.0,826.0
2019-11-27 08:29:00,175.9,175.98,175.88,175.96,968.0
2019-11-27 08:30:00,175.96,175.98,175.92,175.98,372.0
2019-11-27 08:31:00,176.0,176.02,175.84,175.94,667.0
2019-11-27 08:32:00,175.94,176.0,175.86,176.0,442.0
2019-11-27 08:33:00,175.94,175.94,175.86,175.9,192.0
2019-11-27 08:34:00,175.86,175.96,175.86,175.88,326.0
2019-11-27 08:35:00,175.94,176.0,175.9,175.9,173.0
2019-11-27 08:36:00,175.9,175.94,175.84,175.9,654.0
2019-11-27 08:37:00,175.9,175.9,175.78,175.78,605.0
2019-11-27 08:38:00,175.8,175.82,175.78,175.78,209.0
2019-11-27 08:39:00,175.78,175.8,175.78,175.78,124.0
2019-11-27 08:40:00,175.82,175.84,175.78,175.84,1054.0
2019-11-27 08:41:00,175.82,175.88,175.82,175.88,711.0
2019-11-27 08:42:00,175.84,176.02,175.82,176.02,693.0
2019-11-27 08:43:00,176.06,176.14,176.06,176.14,273.0
2019-11-27 08:44:00,176.16,176.22,176.16,176.16,327.0
2019-11-27 08:45:00,176.18,176.18,175.96,176.06,1113.0
2019-11-27 08:46:00,176.02,176.1,176.02,176.1,912.0
2019-11-27 08:47:00,176.02,176.02,176.02,176.02,175.0
2019-11-27 08:48:00,175.94,175.98,175.92,175.92,199.0
2019-11-27 08:49:00,175.94,176.0,175.94,176.0,448.0
2019-11-27 08:50:00,176.0,176.02,175.98,175.98,1481.0
2019-11-27 08:51:00,176.0,176.14,176.0,176.12,795.0
2019-11-27 08:52:00,176.04,176.04,176.02,176.02,193.0
2019-11-27 08:53:00,176.12,176.12,176.1,176.12,295.0
2019-11-27 08:54:00,176.18,176.26,176.18,176.24,1518.0
2019-11-27 08:55:00,176.24,176.28,176.24,176.28,162.0
2019-11-27 08:56:00,176.28,176.28,176.2,176.2,275.0
2019-11-27 08:57:00,176.2,176.28,176.2,176.26,188.0
2019-11-27 08:58:00,176.18,176.22,176.16,176.22,591.0
2019-11-27 08:59:00,176.24,176.24,176.22,176.22,1050.0
2019-11-27 09:00:00,176.24,176.24,176.24,176.24,139.0
2019-11-27 09:01:00,176.32,176.36,176.2,176.22,1087.0
2019-11-27 09:02:00,176.28,176.34,176.28,176.32,357.0
2019-11-27 09:03:00,176.34,176.42,176.28,176.28,1754.0
2019-11-27 09:04:00,176.3,176.32,176.28,176.32,152.0
2019-11-27 09:05:00,176.32,176.38,176.32,176.38,498.0
2019-11-27 09:06:00,176.38,176.38,176.34,176.36,550.0
2019-11-27 09:07:00,176.4,176.42,176.34,176.34,541.0
2019-11-27 09:08:00,176.44,176.46,176.3,176.3,575.0
2019-11-27 09:09:00,176.3,176.4,176.3,176.38,155.0
2019-11-27 09:10:00,176.36,176.36,176.34,176.34,76.0
2019-11-27 09:11:00,176.34,176.34,176.34,176.34,193.0
2019-11-27 09:12:00,176.36,176.38,176.36,176.36,450.0
2019-11-27 09:13:00,176.4,176.58,176.4,176.58,1817.0
2019-11-27 09:14:00,176.62,176.7,176.62,176.7,831.0
2019-11-27 09:15:00,176.76,176.84,176.74,176.84,1017.0
2019-11-27 09:16:00,176.86,176.9,176.78,176.78,912.0
2019-11-27 09:17:00,176.78,176.8,176.7,176.74,2363.0
2019-11-27 09:18:00,176.74,176.86,176.74,176.86,922.0
2019-11-27 09:19:00,176.86,176.88,176.74,176.74,921.0
2019-11-27 09:20:00,176.74,176.78,176.74,176.76,284.0
2019-11-27 09:21:00,176.82,176.9,176.82,176.86,190.0
2019-11-27 09:22:00,176.86,176.94,176.86,176.86,698.0
2019-11-27 09:23:00,176.88,176.88,176.86,176.88,470.0
2019-11-27 09:24:00,176.92,176.96,176.88,176.88,2431.0
2019-11-27 09:25:00,176.94,176.94,176.88,176.9,219.0
2019-11-27 09:26:00,176.94,177.22,176.94,177.2,3251.0
2019-11-27 09:27:00,177.2,177.2,177.14,177.18,769.0
2019-11-27 09:28:00,177.2,177.2,177.16,177.16,216.0
2019-11-27 09:29:00,177.2,177.24,177.18,177.22,789.0
2019-11-27 09:30:00,177.24,177.32,177.18,177.32,747.0
2019-11-27 09:31:00,177.34,177.34,177.16,177.16,1014.0
2019-11-27 09:32:00,177.14,177.14,177.04,177.04,575.0
2019-11-27 09:33:00,177.06,177.06,177.06,177.06,78.0
2019-11-27 09:34:00,177.08,177.08,177.06,177.08,422.0
2019-11-27 09:35:00,177.12,177.22,177.12,177.16,1106.0
2019-11-27 09:36:00,177.16,177.3,177.16,177.24,957.0
2019-11-27 09:37:00,177.22,177.22,177.04,177.04,908.0
2019-11-27 09:38:00,177.04,177.06,176.76,176.76,3655.0
2019-11-27 09:39:00,176.76,176.88,176.76,176.84,938.0
2019-11-27 09:40:00,176.84,176.92,176.84,176.86,885.0
2019-11-27 09:41:00,176.84,176.84,176.72,176.76,2646.0
2019-11-27 09:42:00,176.76,176.88,176.76,176.88,777.0
