Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-29 07:01:00,134.46,134.46,133.66,133.68,25532.0
2020-05-29 07:02:00,133.84,133.88,132.8,132.82,17682.0
2020-05-29 07:03:00,132.96,132.98,132.18,132.18,17601.0
2020-05-29 07:04:00,132.26,132.46,132.1,132.28,7522.0
2020-05-29 07:05:00,132.14,132.26,131.5,131.54,6324.0
2020-05-29 07:06:00,131.38,132.42,131.38,132.42,7824.0
2020-05-29 07:07:00,132.38,132.74,132.12,132.36,5787.0
2020-05-29 07:08:00,132.42,132.88,132.3,132.82,9248.0
2020-05-29 07:09:00,132.64,132.86,132.36,132.8,5828.0
2020-05-29 07:10:00,132.84,133.1,132.76,133.04,5619.0
2020-05-29 07:11:00,133.04,133.4,133.02,133.4,6281.0
2020-05-29 07:12:00,133.24,133.44,133.18,133.28,5810.0
2020-05-29 07:13:00,133.36,133.42,132.76,132.88,5489.0
2020-05-29 07:14:00,132.76,132.76,132.4,132.48,10643.0
2020-05-29 07:15:00,132.42,132.6,132.34,132.36,4535.0
2020-05-29 07:16:00,132.34,132.48,132.06,132.32,5403.0
2020-05-29 07:17:00,132.38,133.1,132.3,133.1,2831.0
2020-05-29 07:18:00,133.1,133.74,133.08,133.68,7040.0
2020-05-29 07:19:00,133.56,133.7,133.34,133.56,1941.0
2020-05-29 07:20:00,133.5,133.8,133.4,133.48,10217.0
2020-05-29 07:21:00,133.38,133.7,133.08,133.7,3954.0
2020-05-29 07:22:00,133.7,134.02,133.66,133.7,2782.0
2020-05-29 07:23:00,133.74,133.86,133.6,133.72,3048.0
2020-05-29 07:24:00,133.72,134.22,133.7,134.12,10404.0
2020-05-29 07:25:00,134.2,134.22,133.8,133.8,3913.0
2020-05-29 07:26:00,133.88,134.02,133.68,133.84,6106.0
2020-05-29 07:27:00,133.78,133.98,133.64,133.98,2916.0
2020-05-29 07:28:00,133.9,133.9,133.68,133.78,1855.0
2020-05-29 07:29:00,133.72,134.06,133.7,134.06,3285.0
2020-05-29 07:30:00,134.06,134.32,134.0,134.32,3514.0
2020-05-29 07:31:00,134.34,134.52,134.26,134.44,5001.0
2020-05-29 07:32:00,134.4,134.62,133.9,133.96,3787.0
2020-05-29 07:33:00,133.76,133.98,133.62,133.8,5888.0
2020-05-29 07:34:00,133.68,134.02,133.64,133.8,4799.0
2020-05-29 07:35:00,133.72,133.86,133.7,133.78,3484.0
2020-05-29 07:36:00,133.84,133.92,133.64,133.82,5495.0
2020-05-29 07:37:00,134.02,134.16,133.86,133.92,4871.0
2020-05-29 07:38:00,134.02,134.02,133.72,134.02,8171.0
2020-05-29 07:39:00,134.1,134.18,133.72,133.72,4744.0
2020-05-29 07:40:00,133.8,133.8,133.44,133.52,5155.0
2020-05-29 07:41:00,133.58,133.58,132.98,133.26,4486.0
2020-05-29 07:42:00,133.22,133.22,133.06,133.16,1600.0
2020-05-29 07:43:00,133.2,133.5,133.16,133.48,2275.0
2020-05-29 07:44:00,133.5,133.62,133.36,133.54,2309.0
2020-05-29 07:45:00,133.5,133.78,133.34,133.42,4289.0
2020-05-29 07:46:00,133.4,133.72,133.26,133.62,3745.0
2020-05-29 07:47:00,133.62,133.7,133.28,133.38,5312.0
2020-05-29 07:48:00,133.32,133.56,133.28,133.28,1717.0
2020-05-29 07:49:00,133.24,133.26,133.0,133.08,2681.0
2020-05-29 07:50:00,133.1,133.2,132.94,133.08,2679.0
2020-05-29 07:51:00,133.04,133.06,132.7,132.88,12891.0
2020-05-29 07:52:00,132.96,133.28,132.96,133.16,6572.0
2020-05-29 07:53:00,133.14,133.6,133.0,133.6,3128.0
2020-05-29 07:54:00,133.62,133.86,133.54,133.56,5161.0
2020-05-29 07:55:00,133.5,133.52,133.38,133.44,1542.0
2020-05-29 07:56:00,133.52,133.52,133.16,133.18,610.0
2020-05-29 07:57:00,133.18,133.18,132.98,133.02,5103.0
2020-05-29 07:58:00,133.0,133.22,133.0,133.22,828.0
2020-05-29 07:59:00,133.24,133.24,133.06,133.22,943.0
2020-05-29 08:00:00,133.34,133.42,133.18,133.22,2144.0
2020-05-29 08:01:00,133.18,133.22,133.0,133.02,3428.0
2020-05-29 08:02:00,133.08,133.3,133.0,133.2,1970.0
2020-05-29 08:03:00,133.16,133.16,132.88,132.88,2603.0
2020-05-29 08:04:00,132.86,132.96,132.74,132.78,5927.0
2020-05-29 08:05:00,132.8,132.92,132.72,132.76,1070.0
2020-05-29 08:06:00,132.7,132.8,132.64,132.74,948.0
2020-05-29 08:07:00,132.66,132.86,132.66,132.76,701.0
2020-05-29 08:08:00,132.76,132.8,132.6,132.68,3687.0
2020-05-29 08:09:00,132.76,132.8,132.6,132.68,1271.0
2020-05-29 08:10:00,132.76,132.76,132.62,132.62,514.0
2020-05-29 08:11:00,132.64,132.9,132.62,132.86,2276.0
2020-05-29 08:12:00,132.8,133.02,132.78,133.02,4231.0
2020-05-29 08:13:00,133.06,133.1,132.88,132.9,6018.0
2020-05-29 08:14:00,132.88,132.92,132.74,132.86,7509.0
2020-05-29 08:15:00,132.86,132.86,132.62,132.66,1772.0
2020-05-29 08:16:00,132.62,132.76,132.62,132.62,1365.0
2020-05-29 08:17:00,132.74,132.86,132.74,132.74,2344.0
