Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-22 07:01:00,171.1,171.2,170.62,170.62,14258.0
2019-10-22 07:02:00,170.86,171.08,170.8,170.84,3700.0
2019-10-22 07:03:00,170.98,171.06,170.9,171.06,1657.0
2019-10-22 07:04:00,171.04,171.1,170.82,170.94,6758.0
2019-10-22 07:05:00,171.02,171.08,170.94,170.98,951.0
2019-10-22 07:06:00,171.02,171.14,170.92,171.06,9278.0
2019-10-22 07:07:00,171.06,171.3,170.84,171.24,7410.0
2019-10-22 07:08:00,171.18,171.42,171.16,171.34,4833.0
2019-10-22 07:09:00,171.32,171.42,171.32,171.38,987.0
2019-10-22 07:10:00,171.3,171.34,171.16,171.16,2943.0
2019-10-22 07:11:00,171.18,171.18,170.94,170.94,1054.0
2019-10-22 07:12:00,170.94,171.06,170.9,171.02,799.0
2019-10-22 07:13:00,171.06,171.24,171.06,171.24,1087.0
2019-10-22 07:14:00,171.24,171.24,171.12,171.2,578.0
2019-10-22 07:15:00,171.14,171.14,171.0,171.04,1983.0
2019-10-22 07:16:00,171.02,171.32,171.02,171.32,1911.0
2019-10-22 07:17:00,171.4,171.4,171.14,171.14,1437.0
2019-10-22 07:18:00,171.12,171.12,170.82,170.88,2180.0
2019-10-22 07:19:00,170.8,170.86,170.68,170.7,1808.0
2019-10-22 07:20:00,170.68,170.96,170.66,170.96,1322.0
2019-10-22 07:21:00,170.98,171.04,170.9,171.04,5569.0
2019-10-22 07:22:00,171.06,171.08,171.0,171.06,582.0
2019-10-22 07:23:00,171.08,171.34,171.04,171.26,2851.0
2019-10-22 07:24:00,171.32,171.54,171.22,171.3,6391.0
2019-10-22 07:25:00,171.2,171.54,171.2,171.54,961.0
2019-10-22 07:26:00,171.58,171.6,171.52,171.52,744.0
2019-10-22 07:27:00,171.56,171.72,171.56,171.72,1088.0
2019-10-22 07:28:00,171.7,171.8,171.68,171.8,602.0
2019-10-22 07:29:00,171.8,171.84,171.68,171.74,1806.0
2019-10-22 07:30:00,171.86,171.98,171.8,171.8,1490.0
2019-10-22 07:31:00,171.84,171.84,171.7,171.82,1812.0
2019-10-22 07:32:00,171.82,171.88,171.8,171.88,310.0
2019-10-22 07:33:00,171.9,171.92,171.72,171.82,2469.0
2019-10-22 07:34:00,171.92,171.94,171.8,171.8,1598.0
2019-10-22 07:35:00,171.76,171.8,171.66,171.8,4689.0
2019-10-22 07:36:00,171.78,171.82,171.74,171.76,3376.0
2019-10-22 07:37:00,171.76,171.94,171.74,171.76,9309.0
2019-10-22 07:38:00,171.76,171.86,171.58,171.58,7322.0
2019-10-22 07:39:00,171.58,171.66,171.48,171.5,2557.0
2019-10-22 07:40:00,171.52,171.7,171.5,171.5,2652.0
2019-10-22 07:41:00,171.46,171.48,171.34,171.44,960.0
2019-10-22 07:42:00,171.42,171.44,171.38,171.44,399.0
2019-10-22 07:43:00,171.44,171.5,171.4,171.44,1192.0
2019-10-22 07:44:00,171.42,171.42,171.42,171.42,52.0
2019-10-22 07:45:00,171.54,171.56,171.44,171.46,779.0
2019-10-22 07:46:00,171.42,171.42,171.3,171.34,3080.0
2019-10-22 07:47:00,171.36,171.36,171.22,171.22,1499.0
2019-10-22 07:48:00,171.14,171.24,171.14,171.22,1442.0
2019-10-22 07:49:00,171.24,171.46,171.24,171.46,345.0
2019-10-22 07:50:00,171.42,171.44,171.32,171.44,713.0
2019-10-22 07:51:00,171.4,171.42,171.26,171.34,305.0
2019-10-22 07:52:00,171.42,171.48,171.38,171.38,267.0
2019-10-22 07:53:00,171.42,171.44,171.36,171.36,890.0
2019-10-22 07:54:00,171.34,171.4,171.34,171.36,261.0
2019-10-22 07:55:00,171.32,171.36,171.3,171.32,357.0
2019-10-22 07:56:00,171.32,171.32,171.22,171.28,1047.0
2019-10-22 07:57:00,171.36,171.36,171.3,171.34,988.0
2019-10-22 07:58:00,171.4,171.42,171.38,171.38,456.0
2019-10-22 07:59:00,171.36,171.36,171.34,171.34,637.0
2019-10-22 08:00:00,171.36,171.36,171.3,171.3,215.0
2019-10-22 08:01:00,171.4,171.4,171.26,171.28,827.0
2019-10-22 08:02:00,171.28,171.28,171.2,171.28,2070.0
2019-10-22 08:03:00,171.26,171.26,171.2,171.2,1419.0
2019-10-22 08:04:00,171.2,171.2,170.94,171.02,4350.0
2019-10-22 08:05:00,171.0,171.02,170.92,171.02,1448.0
2019-10-22 08:06:00,171.0,171.06,170.9,170.9,1856.0
2019-10-22 08:07:00,170.92,170.92,170.78,170.78,1569.0
2019-10-22 08:08:00,170.76,170.82,170.64,170.76,1381.0
2019-10-22 08:09:00,170.76,170.8,170.72,170.8,979.0
2019-10-22 08:10:00,170.76,170.8,170.66,170.8,2476.0
2019-10-22 08:11:00,170.76,170.78,170.66,170.66,922.0
2019-10-22 08:12:00,170.66,170.66,170.42,170.52,6874.0
2019-10-22 08:13:00,170.62,170.62,170.62,170.62,75.0
2019-10-22 08:14:00,170.68,170.72,170.64,170.72,687.0
2019-10-22 08:15:00,170.74,170.78,170.72,170.78,348.0
2019-10-22 08:16:00,170.84,170.9,170.82,170.82,1016.0
2019-10-22 08:17:00,170.8,170.84,170.74,170.76,1063.0
2019-10-22 08:18:00,170.8,170.82,170.8,170.82,258.0
2019-10-22 08:19:00,170.84,171.0,170.84,170.94,665.0
2019-10-22 08:20:00,170.92,170.96,170.86,170.92,889.0
2019-10-22 08:21:00,170.86,170.86,170.72,170.72,749.0
2019-10-22 08:22:00,170.8,170.84,170.6,170.6,1337.0
2019-10-22 08:23:00,170.6,170.6,170.38,170.38,3966.0
2019-10-22 08:24:00,170.44,170.5,170.34,170.4,1601.0
2019-10-22 08:25:00,170.4,170.44,170.32,170.36,1265.0
2019-10-22 08:26:00,170.38,170.48,170.38,170.48,41.0
2019-10-22 08:27:00,170.54,170.7,170.54,170.7,178.0
2019-10-22 08:28:00,170.74,170.74,170.7,170.74,426.0
2019-10-22 08:29:00,170.76,170.76,170.72,170.72,304.0
2019-10-22 08:30:00,170.74,170.76,170.74,170.74,169.0
2019-10-22 08:31:00,170.72,170.72,170.68,170.7,281.0
2019-10-22 08:32:00,170.74,170.74,170.5,170.5,1992.0
2019-10-22 08:33:00,170.44,170.58,170.44,170.5,1704.0
2019-10-22 08:34:00,170.48,170.5,170.4,170.44,890.0
2019-10-22 08:35:00,170.46,170.56,170.44,170.48,2738.0
2019-10-22 08:36:00,170.42,170.48,170.36,170.48,1035.0
2019-10-22 08:37:00,170.5,170.52,170.48,170.52,530.0
2019-10-22 08:38:00,170.56,170.64,170.54,170.54,2076.0
2019-10-22 08:39:00,170.52,170.54,170.36,170.42,5160.0
2019-10-22 08:40:00,170.4,170.4,170.26,170.26,1406.0
2019-10-22 08:41:00,170.24,170.46,170.2,170.46,2471.0
2019-10-22 08:42:00,170.48,170.5,170.4,170.46,4140.0
2019-10-22 08:43:00,170.5,170.5,170.38,170.4,1419.0
2019-10-22 08:44:00,170.44,170.6,170.42,170.58,801.0
2019-10-22 08:45:00,170.64,170.64,170.56,170.58,958.0
2019-10-22 08:46:00,170.62,170.62,170.6,170.6,565.0
2019-10-22 08:47:00,170.64,170.74,170.64,170.7,485.0
