Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-06 07:01:00,30.745,30.805,30.58,30.655,64368.0
2020-05-06 07:02:00,30.625,30.66,30.55,30.615,32724.0
2020-05-06 07:03:00,30.655,30.655,30.515,30.54,20979.0
2020-05-06 07:04:00,30.545,30.555,30.425,30.48,56696.0
2020-05-06 07:05:00,30.495,30.57,30.495,30.55,17497.0
2020-05-06 07:06:00,30.555,30.555,30.435,30.445,32452.0
2020-05-06 07:07:00,30.5,30.55,30.31,30.31,29778.0
2020-05-06 07:08:00,30.315,30.42,30.315,30.38,7638.0
2020-05-06 07:09:00,30.35,30.355,30.22,30.24,11685.0
2020-05-06 07:10:00,30.25,30.345,30.25,30.29,16887.0
2020-05-06 07:11:00,30.31,30.4,30.28,30.37,9942.0
2020-05-06 07:12:00,30.4,30.445,30.34,30.34,3307.0
2020-05-06 07:13:00,30.31,30.345,30.29,30.345,5225.0
2020-05-06 07:14:00,30.305,30.335,30.23,30.26,11571.0
2020-05-06 07:15:00,30.24,30.3,30.22,30.29,5654.0
2020-05-06 07:16:00,30.265,30.29,30.17,30.23,14046.0
2020-05-06 07:17:00,30.24,30.245,30.13,30.165,14459.0
2020-05-06 07:18:00,30.185,30.205,30.18,30.2,8825.0
2020-05-06 07:19:00,30.195,30.365,30.195,30.35,16924.0
2020-05-06 07:20:00,30.38,30.46,30.375,30.43,6449.0
2020-05-06 07:21:00,30.42,30.465,30.385,30.39,4748.0
2020-05-06 07:22:00,30.395,30.4,30.305,30.315,6583.0
2020-05-06 07:23:00,30.33,30.38,30.31,30.32,3538.0
2020-05-06 07:24:00,30.325,30.34,30.305,30.335,2972.0
2020-05-06 07:25:00,30.305,30.35,30.29,30.32,7110.0
2020-05-06 07:26:00,30.335,30.395,30.335,30.355,6119.0
2020-05-06 07:27:00,30.355,30.355,30.255,30.26,5037.0
2020-05-06 07:28:00,30.225,30.28,30.225,30.24,3579.0
2020-05-06 07:29:00,30.255,30.28,30.23,30.28,3384.0
2020-05-06 07:30:00,30.275,30.28,30.23,30.27,6129.0
2020-05-06 07:31:00,30.255,30.265,30.185,30.185,15335.0
2020-05-06 07:32:00,30.175,30.21,30.125,30.19,11672.0
2020-05-06 07:33:00,30.18,30.18,30.01,30.015,19951.0
2020-05-06 07:34:00,30.025,30.09,30.015,30.09,11009.0
2020-05-06 07:35:00,30.1,30.105,30.05,30.06,2134.0
2020-05-06 07:36:00,30.07,30.18,30.07,30.16,2932.0
2020-05-06 07:37:00,30.085,30.12,30.075,30.11,7945.0
2020-05-06 07:38:00,30.095,30.11,29.985,30.025,19195.0
2020-05-06 07:39:00,29.98,29.99,29.935,29.96,11160.0
2020-05-06 07:40:00,29.985,30.04,29.985,30.035,3504.0
2020-05-06 07:41:00,30.035,30.035,29.955,29.98,6763.0
2020-05-06 07:42:00,30.01,30.025,29.99,30.02,4789.0
2020-05-06 07:43:00,30.04,30.13,30.04,30.13,2486.0
2020-05-06 07:44:00,30.135,30.135,30.07,30.07,6323.0
2020-05-06 07:45:00,30.075,30.17,30.075,30.15,15735.0
2020-05-06 07:46:00,30.155,30.265,30.155,30.265,13581.0
2020-05-06 07:47:00,30.265,30.365,30.265,30.365,3929.0
2020-05-06 07:48:00,30.365,30.385,30.33,30.345,33406.0
2020-05-06 07:49:00,30.33,30.34,30.27,30.3,7826.0
2020-05-06 07:50:00,30.305,30.36,30.3,30.34,7542.0
2020-05-06 07:51:00,30.35,30.41,30.325,30.385,8968.0
2020-05-06 07:52:00,30.4,30.42,30.37,30.415,6320.0
2020-05-06 07:53:00,30.42,30.43,30.395,30.425,8539.0
2020-05-06 07:54:00,30.405,30.43,30.38,30.385,5579.0
2020-05-06 07:55:00,30.385,30.425,30.365,30.4,6486.0
2020-05-06 07:56:00,30.42,30.44,30.405,30.405,6936.0
2020-05-06 07:57:00,30.4,30.425,30.385,30.405,6869.0
2020-05-06 07:58:00,30.41,30.44,30.405,30.42,8757.0
2020-05-06 07:59:00,30.44,30.475,30.42,30.425,23497.0
2020-05-06 08:00:00,30.44,30.44,30.335,30.335,5197.0
2020-05-06 08:01:00,30.325,30.335,30.27,30.3,4964.0
2020-05-06 08:02:00,30.3,30.335,30.29,30.33,3274.0
2020-05-06 08:03:00,30.33,30.34,30.265,30.33,17297.0
2020-05-06 08:04:00,30.325,30.45,30.325,30.45,12751.0
2020-05-06 08:05:00,30.465,30.54,30.45,30.535,11763.0
2020-05-06 08:06:00,30.565,30.645,30.55,30.645,6975.0
2020-05-06 08:07:00,30.645,30.645,30.57,30.615,11477.0
2020-05-06 08:08:00,30.605,30.63,30.56,30.575,10326.0
2020-05-06 08:09:00,30.575,30.575,30.535,30.535,12505.0
2020-05-06 08:10:00,30.545,30.585,30.535,30.575,11899.0
2020-05-06 08:11:00,30.575,30.575,30.54,30.56,5272.0
2020-05-06 08:12:00,30.55,30.58,30.54,30.54,3310.0
2020-05-06 08:13:00,30.545,30.575,30.545,30.555,4056.0
2020-05-06 08:14:00,30.53,30.56,30.525,30.55,6105.0
2020-05-06 08:15:00,30.535,30.545,30.49,30.49,4928.0
2020-05-06 08:16:00,30.48,30.48,30.415,30.435,7372.0
2020-05-06 08:17:00,30.435,30.545,30.435,30.5,37188.0
2020-05-06 08:18:00,30.52,30.525,30.485,30.5,10547.0
2020-05-06 08:19:00,30.51,30.515,30.47,30.515,9662.0
2020-05-06 08:20:00,30.525,30.565,30.515,30.565,6865.0
2020-05-06 08:21:00,30.565,30.565,30.51,30.565,9675.0
2020-05-06 08:22:00,30.565,30.605,30.565,30.595,5725.0
2020-05-06 08:23:00,30.595,30.615,30.585,30.605,17274.0
2020-05-06 08:24:00,30.615,30.62,30.575,30.595,18925.0
2020-05-06 08:25:00,30.59,30.595,30.575,30.575,2490.0
2020-05-06 08:26:00,30.57,30.58,30.52,30.52,8662.0
