Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-16 07:01:00,12.412,12.466,12.412,12.462,50540.0
2019-09-16 07:02:00,12.478,12.482,12.456,12.464,17591.0
2019-09-16 07:03:00,12.466,12.506,12.46,12.504,49410.0
2019-09-16 07:04:00,12.508,12.508,12.492,12.492,5130.0
2019-09-16 07:05:00,12.482,12.5,12.48,12.496,8144.0
2019-09-16 07:06:00,12.51,12.51,12.484,12.494,35440.0
2019-09-16 07:07:00,12.502,12.52,12.496,12.5,17074.0
2019-09-16 07:08:00,12.502,12.508,12.494,12.496,15012.0
2019-09-16 07:09:00,12.5,12.532,12.5,12.532,12394.0
2019-09-16 07:10:00,12.528,12.54,12.528,12.54,5551.0
2019-09-16 07:11:00,12.532,12.552,12.532,12.552,12557.0
2019-09-16 07:12:00,12.56,12.564,12.56,12.564,6970.0
2019-09-16 07:13:00,12.564,12.578,12.544,12.558,18173.0
2019-09-16 07:14:00,12.55,12.55,12.532,12.532,17809.0
2019-09-16 07:15:00,12.534,12.54,12.534,12.54,7956.0
2019-09-16 07:16:00,12.54,12.548,12.536,12.548,18153.0
2019-09-16 07:17:00,12.55,12.55,12.54,12.54,11975.0
2019-09-16 07:18:00,12.546,12.55,12.534,12.534,30520.0
2019-09-16 07:19:00,12.54,12.542,12.532,12.532,2645.0
2019-09-16 07:20:00,12.532,12.54,12.532,12.54,9868.0
2019-09-16 07:21:00,12.552,12.56,12.552,12.554,19540.0
2019-09-16 07:22:00,12.554,12.57,12.55,12.564,11340.0
2019-09-16 07:23:00,12.564,12.564,12.546,12.546,15534.0
2019-09-16 07:24:00,12.556,12.566,12.556,12.564,8779.0
2019-09-16 07:25:00,12.554,12.554,12.554,12.554,3216.0
2019-09-16 07:26:00,12.552,12.56,12.552,12.552,24116.0
2019-09-16 07:27:00,12.548,12.548,12.544,12.544,7738.0
2019-09-16 07:28:00,12.554,12.556,12.544,12.55,14738.0
2019-09-16 07:29:00,12.552,12.556,12.552,12.556,2546.0
2019-09-16 07:30:00,12.554,12.558,12.548,12.55,16258.0
2019-09-16 07:31:00,12.55,12.55,12.544,12.546,11818.0
2019-09-16 07:32:00,12.54,12.542,12.53,12.53,24028.0
2019-09-16 07:33:00,12.538,12.54,12.538,12.54,1714.0
2019-09-16 07:34:00,12.542,12.544,12.542,12.544,10704.0
2019-09-16 07:35:00,12.548,12.548,12.54,12.54,9470.0
2019-09-16 07:36:00,12.54,12.55,12.54,12.55,15648.0
2019-09-16 07:37:00,12.552,12.554,12.55,12.55,11218.0
2019-09-16 07:38:00,12.554,12.556,12.544,12.546,20720.0
2019-09-16 07:39:00,12.552,12.552,12.55,12.55,2732.0
2019-09-16 07:40:00,12.552,12.558,12.542,12.544,22604.0
2019-09-16 07:41:00,12.546,12.548,12.534,12.536,21556.0
2019-09-16 07:42:00,12.532,12.538,12.528,12.538,13918.0
2019-09-16 07:43:00,12.55,12.55,12.548,12.548,8590.0
2019-09-16 07:44:00,12.548,12.552,12.548,12.548,10168.0
2019-09-16 07:45:00,12.556,12.556,12.548,12.548,8974.0
2019-09-16 07:46:00,12.55,12.552,12.544,12.552,47140.0
2019-09-16 07:47:00,12.55,12.556,12.544,12.546,34464.0
2019-09-16 07:48:00,12.548,12.558,12.548,12.552,19160.0
2019-09-16 07:49:00,12.548,12.552,12.548,12.552,4076.0
2019-09-16 07:50:00,12.558,12.562,12.554,12.554,26918.0
2019-09-16 07:51:00,12.552,12.56,12.552,12.56,2898.0
2019-09-16 07:52:00,12.56,12.56,12.552,12.552,20244.0
2019-09-16 07:53:00,12.546,12.546,12.54,12.54,85042.0
2019-09-16 07:54:00,12.538,12.542,12.536,12.542,8570.0
2019-09-16 07:55:00,12.542,12.55,12.542,12.542,19760.0
2019-09-16 07:56:00,12.538,12.538,12.53,12.532,11838.0
2019-09-16 07:57:00,12.538,12.538,12.534,12.534,5532.0
2019-09-16 07:58:00,12.54,12.544,12.538,12.538,14658.0
2019-09-16 07:59:00,12.542,12.544,12.54,12.544,5454.0
2019-09-16 08:00:00,12.55,12.55,12.55,12.55,10166.0
2019-09-16 08:01:00,12.55,12.554,12.546,12.55,20888.0
2019-09-16 08:03:00,12.544,12.55,12.542,12.542,15444.0
2019-09-16 08:04:00,12.548,12.548,12.54,12.544,11114.0
2019-09-16 08:05:00,12.548,12.554,12.546,12.546,30500.0
2019-09-16 08:06:00,12.554,12.56,12.554,12.56,15000.0
2019-09-16 08:07:00,12.558,12.576,12.558,12.576,119346.0
2019-09-16 08:08:00,12.57,12.588,12.57,12.582,58948.0
2019-09-16 08:09:00,12.586,12.6,12.582,12.6,108424.0
2019-09-16 08:10:00,12.596,12.602,12.588,12.592,257162.0
2019-09-16 08:11:00,12.594,12.596,12.57,12.584,40218.0
2019-09-16 08:12:00,12.58,12.6,12.58,12.59,24676.0
2019-09-16 08:13:00,12.592,12.602,12.592,12.592,20042.0
2019-09-16 08:14:00,12.594,12.6,12.594,12.6,23865.0
2019-09-16 08:15:00,12.6,12.6,12.588,12.588,19028.0
2019-09-16 08:16:00,12.592,12.592,12.578,12.578,12201.0
2019-09-16 08:17:00,12.586,12.586,12.578,12.58,9931.0
2019-09-16 08:18:00,12.584,12.588,12.58,12.588,2946.0
2019-09-16 08:19:00,12.586,12.59,12.58,12.58,18102.0
2019-09-16 08:20:00,12.578,12.58,12.57,12.574,9839.0
2019-09-16 08:21:00,12.57,12.57,12.564,12.564,8428.0
2019-09-16 08:22:00,12.562,12.562,12.554,12.556,7142.0
2019-09-16 08:23:00,12.554,12.554,12.542,12.546,9358.0
2019-09-16 08:24:00,12.542,12.548,12.54,12.548,4815.0
2019-09-16 08:25:00,12.546,12.552,12.546,12.548,6622.0
2019-09-16 08:26:00,12.546,12.552,12.546,12.55,7091.0
2019-09-16 08:27:00,12.554,12.556,12.542,12.546,13986.0
2019-09-16 08:28:00,12.542,12.544,12.532,12.532,18781.0
2019-09-16 08:29:00,12.534,12.534,12.526,12.526,5897.0
2019-09-16 08:30:00,12.524,12.526,12.516,12.522,28136.0
2019-09-16 08:31:00,12.524,12.526,12.524,12.526,3892.0
2019-09-16 08:32:00,12.532,12.532,12.532,12.532,2797.0
2019-09-16 08:33:00,12.534,12.54,12.532,12.538,9627.0
2019-09-16 08:34:00,12.536,12.538,12.536,12.538,2354.0
2019-09-16 08:35:00,12.536,12.536,12.53,12.53,17844.0
2019-09-16 08:36:00,12.53,12.53,12.53,12.53,4463.0
2019-09-16 08:37:00,12.53,12.53,12.52,12.528,9205.0
2019-09-16 08:38:00,12.532,12.534,12.532,12.534,3297.0
2019-09-16 08:39:00,12.536,12.54,12.536,12.54,4495.0
2019-09-16 08:40:00,12.54,12.542,12.538,12.538,17271.0
2019-09-16 08:41:00,12.536,12.538,12.534,12.534,7799.0
2019-09-16 08:42:00,12.536,12.54,12.536,12.538,4070.0
2019-09-16 08:43:00,12.534,12.538,12.534,12.538,9109.0
2019-09-16 08:44:00,12.538,12.546,12.538,12.546,3928.0
2019-09-16 08:45:00,12.54,12.54,12.538,12.54,8548.0
2019-09-16 08:46:00,12.544,12.544,12.542,12.542,6752.0
2019-09-16 08:47:00,12.544,12.544,12.54,12.542,8253.0
