Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-06 08:01:00,14.362,14.376,14.324,14.346,69449.0
2019-11-06 08:02:00,14.334,14.386,14.334,14.386,31655.0
2019-11-06 08:03:00,14.386,14.41,14.374,14.4,27270.0
2019-11-06 08:04:00,14.408,14.428,14.392,14.4,37226.0
2019-11-06 08:05:00,14.408,14.426,14.372,14.372,51202.0
2019-11-06 08:06:00,14.378,14.42,14.374,14.41,31743.0
2019-11-06 08:07:00,14.412,14.428,14.406,14.406,19280.0
2019-11-06 08:08:00,14.418,14.434,14.41,14.418,25749.0
2019-11-06 08:09:00,14.418,14.43,14.416,14.424,14607.0
2019-11-06 08:10:00,14.422,14.422,14.41,14.41,44873.0
2019-11-06 08:11:00,14.406,14.426,14.4,14.422,38263.0
2019-11-06 08:12:00,14.42,14.428,14.42,14.422,7969.0
2019-11-06 08:13:00,14.426,14.428,14.416,14.416,2190.0
2019-11-06 08:14:00,14.414,14.42,14.404,14.412,15748.0
2019-11-06 08:15:00,14.41,14.428,14.402,14.422,36006.0
2019-11-06 08:16:00,14.422,14.422,14.408,14.41,11083.0
2019-11-06 08:17:00,14.414,14.414,14.404,14.412,23136.0
2019-11-06 08:18:00,14.416,14.418,14.404,14.404,13987.0
2019-11-06 08:19:00,14.408,14.416,14.404,14.406,18310.0
2019-11-06 08:20:00,14.406,14.406,14.398,14.398,40333.0
2019-11-06 08:21:00,14.4,14.404,14.376,14.38,20892.0
2019-11-06 08:22:00,14.382,14.384,14.358,14.38,93647.0
2019-11-06 08:23:00,14.376,14.376,14.37,14.374,8912.0
2019-11-06 08:24:00,14.376,14.382,14.374,14.382,7905.0
2019-11-06 08:25:00,14.376,14.386,14.376,14.378,13948.0
2019-11-06 08:26:00,14.372,14.378,14.354,14.366,29662.0
2019-11-06 08:27:00,14.368,14.37,14.346,14.346,50752.0
2019-11-06 08:28:00,14.346,14.352,14.326,14.35,57210.0
2019-11-06 08:29:00,14.352,14.358,14.342,14.35,10861.0
2019-11-06 08:30:00,14.346,14.352,14.342,14.35,18892.0
2019-11-06 08:31:00,14.35,14.368,14.346,14.354,35881.0
2019-11-06 08:32:00,14.35,14.35,14.342,14.35,17836.0
2019-11-06 08:33:00,14.35,14.368,14.35,14.366,38238.0
2019-11-06 08:34:00,14.366,14.372,14.362,14.372,42958.0
2019-11-06 08:35:00,14.368,14.368,14.354,14.358,9579.0
2019-11-06 08:36:00,14.358,14.364,14.352,14.354,21627.0
2019-11-06 08:37:00,14.356,14.358,14.346,14.352,25128.0
2019-11-06 08:38:00,14.354,14.356,14.344,14.346,53994.0
2019-11-06 08:39:00,14.346,14.352,14.312,14.322,77289.0
2019-11-06 08:40:00,14.322,14.336,14.318,14.332,33760.0
2019-11-06 08:41:00,14.34,14.34,14.332,14.336,11443.0
2019-11-06 08:42:00,14.338,14.338,14.33,14.334,17612.0
2019-11-06 08:43:00,14.33,14.33,14.314,14.318,9951.0
2019-11-06 08:44:00,14.32,14.32,14.302,14.304,34734.0
2019-11-06 08:45:00,14.3,14.308,14.284,14.308,78097.0
2019-11-06 08:46:00,14.308,14.33,14.304,14.33,41018.0
2019-11-06 08:47:00,14.33,14.334,14.32,14.324,18216.0
2019-11-06 08:48:00,14.32,14.324,14.316,14.32,42699.0
2019-11-06 08:49:00,14.316,14.324,14.31,14.316,25214.0
2019-11-06 08:50:00,14.318,14.32,14.31,14.314,8387.0
2019-11-06 08:51:00,14.318,14.318,14.316,14.318,4344.0
2019-11-06 08:52:00,14.316,14.33,14.312,14.326,23749.0
2019-11-06 08:53:00,14.324,14.336,14.324,14.326,15476.0
2019-11-06 08:54:00,14.332,14.344,14.332,14.34,15019.0
2019-11-06 08:55:00,14.348,14.358,14.346,14.352,32249.0
2019-11-06 08:56:00,14.358,14.37,14.354,14.364,19544.0
2019-11-06 08:57:00,14.364,14.376,14.364,14.376,19213.0
2019-11-06 08:58:00,14.37,14.378,14.366,14.374,28634.0
2019-11-06 08:59:00,14.37,14.372,14.356,14.362,26169.0
2019-11-06 09:00:00,14.37,14.38,14.36,14.36,26791.0
2019-11-06 09:01:00,14.364,14.372,14.36,14.372,20808.0
2019-11-06 09:02:00,14.374,14.386,14.37,14.372,22939.0
2019-11-06 09:03:00,14.376,14.376,14.368,14.37,13298.0
2019-11-06 09:04:00,14.368,14.378,14.368,14.372,8005.0
2019-11-06 09:05:00,14.378,14.384,14.372,14.382,29008.0
2019-11-06 09:06:00,14.378,14.388,14.376,14.386,37746.0
2019-11-06 09:07:00,14.388,14.39,14.374,14.378,21351.0
2019-11-06 09:08:00,14.376,14.384,14.376,14.378,12909.0
2019-11-06 09:09:00,14.378,14.398,14.378,14.382,34050.0
2019-11-06 09:10:00,14.38,14.394,14.38,14.394,6058.0
2019-11-06 09:11:00,14.39,14.41,14.39,14.41,54341.0
2019-11-06 09:12:00,14.41,14.41,14.4,14.406,23864.0
2019-11-06 09:13:00,14.4,14.408,14.388,14.388,19603.0
2019-11-06 09:14:00,14.388,14.388,14.372,14.374,17490.0
2019-11-06 09:15:00,14.374,14.378,14.37,14.376,13812.0
2019-11-06 09:16:00,14.376,14.376,14.356,14.356,12787.0
2019-11-06 09:17:00,14.358,14.364,14.358,14.358,16779.0
2019-11-06 09:18:00,14.358,14.372,14.354,14.362,21432.0
2019-11-06 09:19:00,14.362,14.364,14.356,14.358,8874.0
2019-11-06 09:20:00,14.36,14.364,14.35,14.35,18263.0
2019-11-06 09:21:00,14.35,14.366,14.35,14.366,12567.0
