Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-31 07:01:00,8.83,8.866,8.83,8.854,34639.0
2020-07-31 07:02:00,8.864,8.874,8.848,8.87,12637.0
2020-07-31 07:03:00,8.869,8.87,8.85,8.862,22206.0
2020-07-31 07:04:00,8.86,8.86,8.83,8.831,22074.0
2020-07-31 07:05:00,8.822,8.831,8.818,8.82,7000.0
2020-07-31 07:06:00,8.803,8.822,8.796,8.812,34604.0
2020-07-31 07:07:00,8.82,8.836,8.814,8.836,7311.0
2020-07-31 07:08:00,8.831,8.831,8.814,8.814,19515.0
2020-07-31 07:09:00,8.81,8.817,8.8,8.815,11302.0
2020-07-31 07:10:00,8.804,8.816,8.765,8.777,31520.0
2020-07-31 07:11:00,8.778,8.786,8.75,8.755,26510.0
2020-07-31 07:12:00,8.758,8.758,8.72,8.731,16985.0
2020-07-31 07:13:00,8.72,8.727,8.695,8.706,40307.0
2020-07-31 07:14:00,8.7,8.704,8.674,8.684,25911.0
2020-07-31 07:15:00,8.685,8.701,8.685,8.697,17809.0
2020-07-31 07:16:00,8.7,8.709,8.688,8.703,20670.0
2020-07-31 07:17:00,8.702,8.711,8.7,8.708,27076.0
2020-07-31 07:18:00,8.703,8.72,8.696,8.7,49386.0
2020-07-31 07:19:00,8.705,8.719,8.705,8.714,15942.0
2020-07-31 07:20:00,8.708,8.728,8.707,8.726,56091.0
2020-07-31 07:21:00,8.723,8.723,8.701,8.707,57359.0
2020-07-31 07:22:00,8.716,8.732,8.716,8.728,22703.0
2020-07-31 07:23:00,8.734,8.752,8.733,8.74,29879.0
2020-07-31 07:24:00,8.74,8.754,8.723,8.733,39223.0
2020-07-31 07:25:00,8.731,8.736,8.71,8.719,39587.0
2020-07-31 07:26:00,8.718,8.727,8.713,8.727,8105.0
2020-07-31 07:27:00,8.722,8.729,8.716,8.721,15454.0
2020-07-31 07:28:00,8.722,8.726,8.72,8.726,16755.0
2020-07-31 07:29:00,8.73,8.742,8.73,8.741,13690.0
2020-07-31 07:30:00,8.744,8.75,8.732,8.735,23750.0
2020-07-31 07:31:00,8.734,8.749,8.73,8.744,22676.0
2020-07-31 07:32:00,8.743,8.76,8.74,8.754,15956.0
2020-07-31 07:33:00,8.753,8.766,8.753,8.763,81565.0
2020-07-31 07:34:00,8.764,8.771,8.748,8.748,127789.0
2020-07-31 07:35:00,8.741,8.748,8.739,8.741,16202.0
2020-07-31 07:36:00,8.741,8.764,8.738,8.764,34520.0
2020-07-31 07:37:00,8.766,8.767,8.757,8.762,11227.0
2020-07-31 07:38:00,8.768,8.772,8.764,8.764,20902.0
2020-07-31 07:39:00,8.766,8.771,8.756,8.768,15212.0
2020-07-31 07:40:00,8.766,8.771,8.764,8.769,12222.0
2020-07-31 07:41:00,8.772,8.78,8.772,8.775,15683.0
2020-07-31 07:42:00,8.773,8.793,8.773,8.79,25296.0
2020-07-31 07:43:00,8.792,8.797,8.789,8.794,14565.0
2020-07-31 07:44:00,8.791,8.795,8.782,8.795,5580.0
2020-07-31 07:45:00,8.792,8.795,8.79,8.795,4341.0
2020-07-31 07:46:00,8.79,8.803,8.789,8.796,15997.0
2020-07-31 07:47:00,8.796,8.807,8.792,8.799,16201.0
2020-07-31 07:48:00,8.798,8.798,8.787,8.787,5693.0
2020-07-31 07:49:00,8.79,8.795,8.778,8.778,14212.0
2020-07-31 07:50:00,8.781,8.781,8.774,8.775,8209.0
2020-07-31 07:51:00,8.781,8.793,8.781,8.792,9348.0
2020-07-31 07:52:00,8.792,8.792,8.785,8.787,10610.0
2020-07-31 07:53:00,8.787,8.79,8.787,8.787,9648.0
2020-07-31 07:54:00,8.79,8.794,8.787,8.794,10422.0
2020-07-31 07:55:00,8.793,8.801,8.791,8.801,27090.0
2020-07-31 07:56:00,8.792,8.792,8.783,8.791,5585.0
2020-07-31 07:57:00,8.789,8.79,8.77,8.774,24507.0
2020-07-31 07:58:00,8.779,8.787,8.777,8.777,11367.0
2020-07-31 07:59:00,8.777,8.789,8.777,8.781,20150.0
2020-07-31 08:00:00,8.79,8.793,8.78,8.782,10029.0
2020-07-31 08:01:00,8.782,8.805,8.782,8.805,18060.0
2020-07-31 08:02:00,8.806,8.808,8.802,8.803,7361.0
2020-07-31 08:03:00,8.806,8.806,8.792,8.793,5072.0
2020-07-31 08:04:00,8.795,8.798,8.788,8.798,20263.0
2020-07-31 08:05:00,8.801,8.81,8.797,8.81,16185.0
2020-07-31 08:06:00,8.811,8.813,8.807,8.813,14527.0
2020-07-31 08:07:00,8.815,8.815,8.812,8.815,7584.0
2020-07-31 08:08:00,8.821,8.825,8.818,8.822,7960.0
2020-07-31 08:09:00,8.825,8.829,8.819,8.819,21312.0
2020-07-31 08:10:00,8.818,8.822,8.811,8.812,18272.0
2020-07-31 08:11:00,8.807,8.823,8.803,8.823,16035.0
2020-07-31 08:12:00,8.825,8.828,8.816,8.822,10513.0
2020-07-31 08:13:00,8.823,8.828,8.809,8.809,13513.0
2020-07-31 08:14:00,8.816,8.819,8.809,8.811,19240.0
2020-07-31 08:15:00,8.807,8.82,8.803,8.814,62764.0
2020-07-31 08:16:00,8.819,8.825,8.818,8.822,11364.0
2020-07-31 08:17:00,8.822,8.834,8.822,8.829,25840.0
2020-07-31 08:18:00,8.827,8.827,8.814,8.814,3519.0
2020-07-31 08:19:00,8.812,8.821,8.81,8.81,14463.0
2020-07-31 08:20:00,8.814,8.82,8.814,8.815,8596.0
2020-07-31 08:21:00,8.819,8.827,8.819,8.825,1713.0
2020-07-31 08:22:00,8.823,8.823,8.82,8.82,3163.0
2020-07-31 08:23:00,8.82,8.822,8.818,8.818,3816.0
2020-07-31 08:24:00,8.816,8.818,8.812,8.818,8617.0
2020-07-31 08:25:00,8.819,8.821,8.817,8.817,1483.0
2020-07-31 08:26:00,8.816,8.829,8.816,8.829,15666.0
2020-07-31 08:27:00,8.832,8.833,8.829,8.83,4868.0
2020-07-31 08:28:00,8.831,8.84,8.831,8.834,10524.0
2020-07-31 08:29:00,8.838,8.841,8.825,8.825,7326.0
2020-07-31 08:30:00,8.821,8.821,8.814,8.819,8129.0
2020-07-31 08:31:00,8.817,8.819,8.81,8.811,9834.0
2020-07-31 08:32:00,8.812,8.812,8.807,8.807,2586.0
2020-07-31 08:33:00,8.806,8.807,8.8,8.807,6626.0
2020-07-31 08:34:00,8.806,8.808,8.8,8.808,5690.0
2020-07-31 08:35:00,8.806,8.811,8.806,8.811,2068.0
2020-07-31 08:36:00,8.814,8.814,8.799,8.799,11142.0
2020-07-31 08:37:00,8.799,8.803,8.797,8.8,6386.0
2020-07-31 08:38:00,8.797,8.833,8.794,8.833,28515.0
2020-07-31 08:39:00,8.838,8.848,8.835,8.84,21580.0
2020-07-31 08:40:00,8.842,8.842,8.836,8.836,13778.0
2020-07-31 08:41:00,8.838,8.839,8.832,8.832,17943.0
2020-07-31 08:42:00,8.829,8.837,8.819,8.836,33578.0
2020-07-31 08:43:00,8.837,8.839,8.833,8.833,5727.0
2020-07-31 08:44:00,8.833,8.833,8.826,8.826,7249.0
2020-07-31 08:45:00,8.831,8.831,8.824,8.825,11365.0
2020-07-31 08:46:00,8.825,8.825,8.797,8.797,25121.0
2020-07-31 08:47:00,8.797,8.8,8.795,8.796,6813.0
2020-07-31 08:48:00,8.799,8.8,8.783,8.785,21318.0
2020-07-31 08:49:00,8.784,8.784,8.775,8.775,66827.0
2020-07-31 08:50:00,8.779,8.784,8.777,8.784,5477.0
2020-07-31 08:51:00,8.788,8.788,8.788,8.788,6370.0
2020-07-31 08:52:00,8.785,8.785,8.774,8.774,7535.0
2020-07-31 08:53:00,8.774,8.774,8.771,8.774,2797.0
2020-07-31 08:54:00,8.771,8.771,8.76,8.763,8678.0
2020-07-31 08:55:00,8.764,8.764,8.759,8.76,17450.0
2020-07-31 08:56:00,8.761,8.762,8.745,8.745,47091.0
2020-07-31 08:57:00,8.746,8.762,8.741,8.758,29002.0
2020-07-31 08:58:00,8.764,8.774,8.764,8.774,12121.0
2020-07-31 08:59:00,8.769,8.774,8.76,8.76,10980.0
2020-07-31 09:00:00,8.758,8.778,8.758,8.77,57377.0
2020-07-31 09:01:00,8.775,8.793,8.774,8.793,37561.0
