Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-04 08:01:00,10.93,10.932,10.93,10.932,66522.0
2020-03-04 08:02:00,10.932,10.932,10.9,10.912,67211.0
2020-03-04 08:03:00,10.9,10.916,10.892,10.892,26002.0
2020-03-04 08:04:00,10.9,10.906,10.87,10.876,44202.0
2020-03-04 08:05:00,10.872,10.876,10.84,10.848,39683.0
2020-03-04 08:06:00,10.834,10.914,10.83,10.908,43095.0
2020-03-04 08:07:00,10.912,10.922,10.908,10.92,26474.0
2020-03-04 08:08:00,10.916,10.944,10.91,10.942,50869.0
2020-03-04 08:09:00,10.938,10.938,10.918,10.93,54799.0
2020-03-04 08:10:00,10.93,10.95,10.922,10.928,51469.0
2020-03-04 08:11:00,10.928,10.932,10.884,10.892,31174.0
2020-03-04 08:12:00,10.884,10.892,10.864,10.88,13816.0
2020-03-04 08:13:00,10.878,10.882,10.85,10.854,47154.0
2020-03-04 08:14:00,10.854,10.86,10.842,10.854,21303.0
2020-03-04 08:15:00,10.862,10.874,10.856,10.864,41572.0
2020-03-04 08:16:00,10.864,10.876,10.86,10.876,13104.0
2020-03-04 08:17:00,10.88,10.88,10.856,10.856,27605.0
2020-03-04 08:18:00,10.866,10.866,10.85,10.85,28906.0
2020-03-04 08:19:00,10.85,10.87,10.85,10.87,19033.0
2020-03-04 08:20:00,10.862,10.868,10.856,10.868,15363.0
2020-03-04 08:21:00,10.866,10.876,10.848,10.848,41034.0
2020-03-04 08:22:00,10.84,10.868,10.84,10.868,31985.0
2020-03-04 08:23:00,10.864,10.864,10.85,10.864,46124.0
2020-03-04 08:24:00,10.87,10.87,10.844,10.844,26162.0
2020-03-04 08:25:00,10.85,10.87,10.85,10.86,36810.0
2020-03-04 08:26:00,10.86,10.86,10.84,10.86,40987.0
2020-03-04 08:27:00,10.852,10.87,10.85,10.87,12412.0
2020-03-04 08:28:00,10.868,10.868,10.86,10.866,33204.0
2020-03-04 08:29:00,10.872,10.902,10.872,10.89,37349.0
2020-03-04 08:30:00,10.894,10.908,10.878,10.902,22462.0
2020-03-04 08:31:00,10.902,10.91,10.894,10.91,45943.0
2020-03-04 08:32:00,10.912,10.928,10.912,10.92,47664.0
2020-03-04 08:33:00,10.922,10.93,10.908,10.926,29425.0
2020-03-04 08:34:00,10.93,10.93,10.908,10.912,24453.0
2020-03-04 08:35:00,10.906,10.96,10.906,10.96,44523.0
2020-03-04 08:36:00,10.956,10.96,10.944,10.96,31867.0
2020-03-04 08:37:00,10.956,10.978,10.956,10.974,37224.0
2020-03-04 08:38:00,10.976,10.986,10.972,10.986,22225.0
2020-03-04 08:39:00,10.988,10.994,10.966,10.966,19908.0
2020-03-04 08:40:00,10.974,10.984,10.972,10.982,12365.0
2020-03-04 08:41:00,10.98,10.982,10.96,10.96,17737.0
2020-03-04 08:42:00,10.964,10.964,10.948,10.948,8325.0
2020-03-04 08:43:00,10.944,10.952,10.936,10.936,11174.0
2020-03-04 08:44:00,10.932,10.944,10.926,10.94,16195.0
2020-03-04 08:45:00,10.934,10.942,10.928,10.942,10520.0
2020-03-04 08:46:00,10.946,10.946,10.926,10.926,10609.0
