Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-03-20 09:00:00,940.0,940.0,940.0,940.0,2.0,0.0,0,0.0,0,,,,,,
2020-03-20 11:00:00,952.0,952.0,940.0,952.0,6.0,12.0,1,4.0,1,,,,,,
2020-03-20 12:00:00,940.0,940.0,940.0,940.0,5.0,-12.0,0,-1.0,0,,,,,,
2020-03-20 13:00:00,952.0,952.0,932.0,932.0,45.0,-8.0,0,40.0,1,,,,,,
2020-03-20 16:00:00,922.0,922.0,922.0,922.0,1.0,-30.0,0,-44.0,0,,,,,,
2020-03-20 17:00:00,920.0,920.0,912.0,912.0,19.0,-10.0,0,18.0,1,,,,,,
