Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-09-04 11:00:00,794.0,794.0,794.0,794.0,3.0,0.0,0,0.0,0,,,,,,
2019-09-04 12:00:00,792.0,792.0,792.0,792.0,13.0,-2.0,0,10.0,1,,,,,,
2019-09-04 15:00:00,794.0,794.0,794.0,794.0,1.0,2.0,1,-12.0,0,,,,,,
2019-09-04 16:00:00,794.0,798.0,794.0,798.0,4.0,4.0,1,3.0,1,,,,,,
2019-09-04 17:00:00,800.0,800.0,800.0,800.0,0.0,6.0,1,-4.0,0,,,,,,
