Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-04-20 09:00:00,990.0,990.0,970.0,970.0,16.0,0.0,0,0.0,0,,,,,,
2020-04-20 14:00:00,970.0,970.0,970.0,970.0,5.0,-20.0,0,-11.0,0,,,,,,
2020-04-20 17:00:00,985.0,985.0,985.0,985.0,0.0,15.0,1,-5.0,0,,,,,,
