Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-08-09 11:00:00,790.0,792.0,790.0,792.0,11.0,0.0,0,0.0,0,,,,,,
2019-08-09 13:00:00,792.0,792.0,790.0,790.0,20.0,0.0,0,9.0,1,,,,,,
2019-08-09 15:00:00,800.0,800.0,800.0,800.0,65.0,8.0,1,45.0,1,,,,,,
2019-08-09 16:00:00,800.0,800.0,800.0,800.0,38.0,0.0,0,-27.0,0,,,,,,
2019-08-09 17:00:00,798.0,798.0,798.0,798.0,0.0,-2.0,0,-38.0,0,,,,,,
