Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-06-19 09:00:00,1570.0,1570.0,1570.0,1570.0,108.0,0.0,0,0.0,0,,,,,,
2020-06-19 10:00:00,1570.0,1570.0,1570.0,1570.0,6.0,0.0,0,-102.0,0,,,,,,
2020-06-19 12:00:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-4.0,0,,,,,,
2020-06-19 14:00:00,1580.0,1580.0,1580.0,1580.0,2.0,10.0,1,0.0,0,,,,,,
2020-06-19 15:00:00,1580.0,1580.0,1570.0,1570.0,4.0,-10.0,0,2.0,1,,,,,,
2020-06-19 16:00:00,1570.0,1570.0,1570.0,1570.0,37.0,-10.0,0,33.0,1,,,,,,
2020-06-19 17:00:00,1570.0,1580.0,1570.0,1580.0,295.0,10.0,1,258.0,1,,,,,,
