Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-09-30 09:00:00,802.0,802.0,802.0,802.0,2.0,0.0,0,0.0,0,,,,,,
2019-09-30 11:00:00,800.0,800.0,800.0,800.0,7.0,-2.0,0,5.0,1,,,,,,
2019-09-30 12:00:00,814.0,816.0,814.0,816.0,12.0,16.0,1,5.0,1,,,,,,
2019-09-30 17:00:00,820.0,820.0,820.0,820.0,28.0,6.0,1,16.0,1,,,,,,
