Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-14 09:03:00,796.0,796.0,796.0,796.0,3.0,,,,,,,,,,,,,,,
2019-11-14 15:21:00,798.0,798.0,798.0,798.0,1.0,,,,,,,,,,,,,,,
2019-11-14 15:45:00,796.0,796.0,796.0,796.0,2.0,,,,,,,,,,,,,,,
2019-11-14 16:33:00,796.0,796.0,796.0,796.0,2.0,,,,,,,,,,,,,,,
2019-11-14 17:13:00,796.0,796.0,796.0,796.0,2.0,,,,,,,,,,,,,,,
2019-11-14 17:16:00,798.0,798.0,798.0,798.0,33.0,,,,,,,,,,,,,,,
2019-11-14 17:26:00,792.0,792.0,792.0,792.0,2.0,,,,,,,,,,,,,,,
2019-11-14 17:28:00,802.0,802.0,802.0,802.0,6.0,,,,,,,,,,,,,,,
2019-11-14 17:29:00,792.0,792.0,792.0,792.0,14.0,,,,,,,,,,,,,,,
2019-11-14 17:37:00,798.0,798.0,798.0,798.0,6.0,,,,,,,,,,,,,,,
