Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-23 09:29:00,1570.0,1570.0,1570.0,1570.0,5.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:52:00,1570.0,1570.0,1570.0,1570.0,41.0,,,,,,,,,,,,,,,,,,,
2020-06-23 11:25:00,1570.0,1570.0,1570.0,1570.0,2.0,,,,,,,,,,,,,,,,,,,
2020-06-23 11:54:00,1570.0,1570.0,1570.0,1570.0,3.0,,,,,,,,,,,,,,,,,,,
2020-06-23 12:27:00,1570.0,1570.0,1570.0,1570.0,3.0,,,,,,,,,,,,,,,,,,,
2020-06-23 12:32:00,1570.0,1570.0,1570.0,1570.0,2.0,,,,,,,,,,,,,,,,,,,
2020-06-23 13:18:00,1570.0,1570.0,1570.0,1570.0,10.0,,,,,,,,,,,,,,,,,,,
2020-06-23 14:15:00,1570.0,1570.0,1570.0,1570.0,1.0,,,,,,,,,,,,,,,,,,,
2020-06-23 14:56:00,1570.0,1570.0,1570.0,1570.0,10.0,,,,,,,,,,,,,,,,,,,
2020-06-23 17:18:00,1570.0,1570.0,1570.0,1570.0,1.0,,,,,,,,,,,,,,,,,,,
2020-06-23 17:29:00,1570.0,1570.0,1570.0,1570.0,1.0,,,,,,,,,,,,,,,,,,,
2020-06-23 17:37:00,1580.0,1580.0,1580.0,1580.0,0.0,,,,,,,,,,,,,,,,,,,
