Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-06 09:03:00,1050.0,1050.0,1050.0,1050.0,1.0,,,,,,,,,,,,,,,
2020-03-06 09:42:00,1050.0,1050.0,1050.0,1050.0,134.0,,,,,,,,,,,,,,,
2020-03-06 09:55:00,1045.0,1045.0,1045.0,1045.0,1.0,,,,,,,,,,,,,,,
2020-03-06 10:18:00,1030.0,1030.0,1030.0,1030.0,15.0,,,,,,,,,,,,,,,
2020-03-06 10:22:00,1030.0,1030.0,1030.0,1030.0,15.0,,,,,,,,,,,,,,,
2020-03-06 10:25:00,1030.0,1030.0,1030.0,1030.0,10.0,,,,,,,,,,,,,,,
2020-03-06 11:05:00,1035.0,1040.0,1035.0,1040.0,18.0,,,,,,,,,,,,,,,
2020-03-06 11:12:00,1035.0,1035.0,1035.0,1035.0,4.0,,,,,,,,,,,,,,,
2020-03-06 11:18:00,1035.0,1035.0,1035.0,1035.0,9.0,,,,,,,,,,,,,,,
2020-03-06 11:19:00,1035.0,1035.0,1035.0,1035.0,11.0,,,,,,,,,,,,,,,
2020-03-06 11:31:00,1030.0,1030.0,1030.0,1030.0,3.0,,,,,,,,,,,,,,,
2020-03-06 12:22:00,1030.0,1030.0,1030.0,1030.0,1.0,,,,,,,,,,,,,,,
2020-03-06 12:56:00,1030.0,1030.0,1030.0,1030.0,10.0,,,,,,,,,,,,,,,
2020-03-06 13:26:00,1030.0,1030.0,1030.0,1030.0,40.0,,,,,,,,,,,,,,,
2020-03-06 15:03:00,1030.0,1030.0,1030.0,1030.0,2.0,,,,,,,,,,,,,,,
2020-03-06 15:24:00,1030.0,1030.0,1030.0,1030.0,5.0,,,,,,,,,,,,,,,
2020-03-06 15:43:00,1030.0,1030.0,1030.0,1030.0,23.0,,,,,,,,,,,,,,,
2020-03-06 15:46:00,1035.0,1035.0,1035.0,1035.0,9.0,,,,,,,,,,,,,,,
2020-03-06 15:47:00,1035.0,1040.0,1035.0,1040.0,11.0,,,,,,,,,,,,,,,
2020-03-06 16:03:00,1040.0,1040.0,1040.0,1040.0,11.0,,,,,,,,,,,,,,,
2020-03-06 16:07:00,1030.0,1030.0,1030.0,1030.0,36.0,,,,,,,,,,,,,,,
2020-03-06 16:14:00,1030.0,1030.0,1030.0,1030.0,3.0,,,,,,,,,,,,,,,
2020-03-06 17:37:00,1045.0,1045.0,1045.0,1045.0,0.0,,,,,,,,,,,,,,,
