Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-07-07 12:02:00,1560.0,1560.0,1560.0,1560.0,5.0,,,,,,,,,,,,,,,
2020-07-07 12:16:00,1570.0,1570.0,1570.0,1570.0,10.0,,,,,,,,,,,,,,,
2020-07-07 12:34:00,1560.0,1560.0,1560.0,1560.0,1.0,,,,,,,,,,,,,,,
2020-07-07 13:49:00,1560.0,1560.0,1560.0,1560.0,10.0,,,,,,,,,,,,,,,
2020-07-07 14:23:00,1570.0,1570.0,1570.0,1570.0,100.0,,,,,,,,,,,,,,,
2020-07-07 14:48:00,1570.0,1570.0,1570.0,1570.0,126.0,,,,,,,,,,,,,,,
2020-07-07 14:50:00,1570.0,1570.0,1570.0,1570.0,224.0,,,,,,,,,,,,,,,
2020-07-07 14:57:00,1570.0,1570.0,1570.0,1570.0,50.0,,,,,,,,,,,,,,,
2020-07-07 15:34:00,1570.0,1570.0,1570.0,1570.0,3.0,,,,,,,,,,,,,,,
2020-07-07 15:41:00,1570.0,1570.0,1570.0,1570.0,4.0,,,,,,,,,,,,,,,
2020-07-07 17:37:00,1570.0,1570.0,1570.0,1570.0,25.0,,,,,,,,,,,,,,,
