Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-25 09:03:00,926.0,926.0,926.0,926.0,12.0,,,,,,,,,,,,,,,
2020-03-25 09:18:00,940.0,940.0,940.0,940.0,3.0,,,,,,,,,,,,,,,
2020-03-25 09:23:00,940.0,940.0,940.0,940.0,25.0,,,,,,,,,,,,,,,
2020-03-25 09:40:00,956.0,956.0,956.0,956.0,30.0,,,,,,,,,,,,,,,
2020-03-25 10:07:00,956.0,956.0,956.0,956.0,8.0,,,,,,,,,,,,,,,
2020-03-25 10:37:00,970.0,970.0,970.0,970.0,10.0,,,,,,,,,,,,,,,
2020-03-25 12:08:00,1015.0,1015.0,1015.0,1015.0,1.0,,,,,,,,,,,,,,,
2020-03-25 14:08:00,966.0,966.0,966.0,966.0,10.0,,,,,,,,,,,,,,,
2020-03-25 14:10:00,1000.0,1000.0,1000.0,1000.0,2.0,,,,,,,,,,,,,,,
2020-03-25 15:32:00,998.0,998.0,998.0,998.0,2.0,,,,,,,,,,,,,,,
2020-03-25 16:23:00,964.0,964.0,964.0,964.0,10.0,,,,,,,,,,,,,,,
2020-03-25 17:37:00,978.0,978.0,978.0,978.0,2.0,,,,,,,,,,,,,,,
