Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-06-02 07:03:00,1040.0,1040.0,1040.0,1040.0,5.0
2020-06-02 10:01:00,1050.0,1050.0,1050.0,1050.0,2.0
2020-06-02 10:45:00,1030.0,1030.0,1030.0,1030.0,1.0
2020-06-02 11:05:00,1030.0,1030.0,1030.0,1030.0,3.0
2020-06-02 11:35:00,1050.0,1050.0,1050.0,1050.0,10.0
2020-06-02 12:22:00,1050.0,1050.0,1050.0,1050.0,6.0
2020-06-02 12:57:00,1050.0,1050.0,1050.0,1050.0,1.0
2020-06-02 13:59:00,1050.0,1050.0,1050.0,1050.0,4.0
2020-06-02 14:39:00,1050.0,1050.0,1050.0,1050.0,3.0
2020-06-02 14:53:00,1050.0,1050.0,1050.0,1050.0,30.0
2020-06-02 15:19:00,1050.0,1050.0,1050.0,1050.0,2.0
2020-06-02 15:37:00,1040.0,1040.0,1040.0,1040.0,0.0
