Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-19 08:04:00,958.0,958.0,958.0,958.0,6.0
2020-03-19 10:01:00,942.0,942.0,942.0,942.0,5.0
2020-03-19 10:02:00,942.0,942.0,934.0,934.0,17.0
2020-03-19 10:30:00,942.0,942.0,942.0,942.0,8.0
2020-03-19 11:18:00,942.0,942.0,942.0,942.0,10.0
2020-03-19 12:03:00,942.0,942.0,940.0,940.0,50.0
2020-03-19 12:47:00,920.0,920.0,920.0,920.0,11.0
2020-03-19 12:58:00,920.0,920.0,920.0,920.0,4.0
2020-03-19 14:51:00,920.0,920.0,920.0,920.0,6.0
2020-03-19 15:10:00,920.0,920.0,920.0,920.0,11.0
2020-03-19 16:39:00,940.0,940.0,940.0,940.0,1.0
