Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-22 09:01:00,13.5,13.5,13.474,13.495999999999999,127385.0,,,,,,,,,,,,,,,
2019-11-22 09:02:00,13.48,13.485999999999999,13.415999999999999,13.415999999999999,89531.0,,,,,,,,,,,,,,,
2019-11-22 09:03:00,13.418,13.45,13.4,13.45,85665.0,,,,,,,,,,,,,,,
2019-11-22 09:04:00,13.452,13.495999999999999,13.452,13.495999999999999,35341.0,,,,,,,,,,,,,,,
2019-11-22 09:05:00,13.484000000000002,13.52,13.484000000000002,13.495999999999999,41243.0,,,,,,,,,,,,,,,
2019-11-22 09:06:00,13.508,13.508,13.48,13.488,57585.0,,,,,,,,,,,,,,,
2019-11-22 09:07:00,13.49,13.544,13.49,13.5,101951.0,,,,,,,,,,,,,,,
2019-11-22 09:08:00,13.5,13.517999999999999,13.475999999999999,13.508,176711.0,,,,,,,,,,,,,,,
2019-11-22 09:09:00,13.505999999999998,13.536,13.505999999999998,13.51,35518.0,,,,,,,,,,,,,,,
2019-11-22 09:10:00,13.51,13.517999999999999,13.504000000000001,13.515999999999998,15384.0,,,,,,,,,,,,,,,
2019-11-22 09:11:00,13.51,13.517999999999999,13.49,13.517999999999999,29098.0,,,,,,,,,,,,,,,
2019-11-22 09:12:00,13.514000000000001,13.532,13.504000000000001,13.515999999999998,44278.0,,,,,,,,,,,,,,,
2019-11-22 09:13:00,13.51,13.515999999999998,13.494000000000002,13.515999999999998,34923.0,,,,,,,,,,,,,,,
2019-11-22 09:14:00,13.51,13.517999999999999,13.502,13.51,14030.0,,,,,,,,,,,,,,,
2019-11-22 09:15:00,13.512,13.52,13.51,13.517999999999999,15817.0,,,,,,,,,,,,,,,
2019-11-22 09:16:00,13.52,13.54,13.514000000000001,13.54,51502.0,,,,,,,,,,,,,,,
2019-11-22 09:17:00,13.534,13.55,13.534,13.534,21237.0,,,,,,,,,,,,,,,
2019-11-22 09:18:00,13.534,13.55,13.532,13.54,12299.0,,,,,,,,,,,,,,,
2019-11-22 09:19:00,13.54,13.55,13.538,13.54,15649.0,,,,,,,,,,,,,,,
2019-11-22 09:20:00,13.538,13.544,13.532,13.532,26590.0,,,,,,,,,,,,,,,
2019-11-22 09:21:00,13.54,13.546,13.536,13.54,32551.0,,,,,,,,,,,,,,,
2019-11-22 09:22:00,13.54,13.546,13.515999999999998,13.526,47326.0,,,,,,,,,,,,,,,
2019-11-22 09:23:00,13.53,13.532,13.515999999999998,13.517999999999999,8916.0,,,,,,,,,,,,,,,
2019-11-22 09:24:00,13.515999999999998,13.517999999999999,13.51,13.512,13809.0,,,,,,,,,,,,,,,
2019-11-22 09:25:00,13.514000000000001,13.514000000000001,13.498,13.51,46362.0,,,,,,,,,,,,,,,
2019-11-22 09:26:00,13.51,13.51,13.495999999999999,13.502,13989.0,,,,,,,,,,,,,,,
2019-11-22 09:27:00,13.5,13.505999999999998,13.498,13.505999999999998,12855.0,,,,,,,,,,,,,,,
2019-11-22 09:28:00,13.505999999999998,13.508,13.482000000000001,13.492,20104.0,,,,,,,,,,,,,,,
2019-11-22 09:29:00,13.484000000000002,13.488,13.478,13.485999999999999,27747.0,,,,,,,,,,,,,,,
2019-11-22 09:30:00,13.488,13.495999999999999,13.48,13.482000000000001,33623.0,,,,,,,,,,,,,,,
2019-11-22 09:31:00,13.482000000000001,13.492,13.48,13.488,50008.0,,,,,,,,,,,,,,,
2019-11-22 09:32:00,13.49,13.498,13.482000000000001,13.488,53849.0,,,,,,,,,,,,,,,
2019-11-22 09:33:00,13.482000000000001,13.485999999999999,13.475999999999999,13.475999999999999,25787.0,,,,,,,,,,,,,,,
2019-11-22 09:34:00,13.472000000000001,13.485999999999999,13.47,13.485999999999999,35348.0,,,,,,,,,,,,,,,
2019-11-22 09:35:00,13.485999999999999,13.485999999999999,13.47,13.47,18569.0,,,,,,,,,,,,,,,
2019-11-22 09:36:00,13.474,13.478,13.47,13.475999999999999,23098.0,,,,,,,,,,,,,,,
2019-11-22 09:37:00,13.48,13.49,13.48,13.484000000000002,7506.0,,,,,,,,,,,,,,,
2019-11-22 09:38:00,13.478,13.492,13.475999999999999,13.492,18686.0,,,,,,,,,,,,,,,
2019-11-22 09:39:00,13.498,13.5,13.484000000000002,13.5,20278.0,,,,,,,,,,,,,,,
2019-11-22 09:40:00,13.504000000000001,13.514000000000001,13.5,13.51,56005.0,,,,,,,,,,,,,,,
2019-11-22 09:41:00,13.505999999999998,13.514000000000001,13.502,13.51,15726.0,,,,,,,,,,,,,,,
2019-11-22 09:42:00,13.514000000000001,13.53,13.514000000000001,13.53,24061.0,,,,,,,,,,,,,,,
2019-11-22 09:43:00,13.53,13.532,13.526,13.532,25957.0,,,,,,,,,,,,,,,
2019-11-22 09:44:00,13.538,13.548,13.534,13.548,37991.0,,,,,,,,,,,,,,,
