Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-14 09:01:00,8.946,8.99,8.946,8.974,135484.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:02:00,8.975,9.01,8.975,9.01,97736.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:03:00,8.999,9.007,8.966000000000001,8.982999999999999,108595.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:04:00,8.981,8.981,8.977,8.98,4138.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:05:00,8.98,8.98,8.96,8.96,31603.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:06:00,8.963,9.0,8.96,9.0,39051.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:07:00,9.003,9.03,9.003,9.03,19284.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:08:00,9.02,9.021,8.981,8.981,25381.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:09:00,8.993,8.998,8.988999999999999,8.996,9875.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:10:00,8.996,8.997,8.982000000000001,8.988999999999999,12026.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:11:00,8.982000000000001,8.982000000000001,8.962,8.971,15148.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:12:00,8.971,9.005,8.971,9.005,27127.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:13:00,9.0,9.015,8.999,9.015,18305.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:14:00,9.015,9.017999999999999,8.982999999999999,9.01,57258.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:15:00,9.005,9.006,8.991,8.999,11511.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:16:00,8.998,9.0,8.972999999999999,8.977,18242.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:17:00,8.978,8.988999999999999,8.966000000000001,8.966000000000001,46244.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:18:00,8.96,8.961,8.954,8.954,13873.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:19:00,8.952,8.967,8.95,8.962,24096.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:20:00,8.966000000000001,8.967,8.956,8.956,14083.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:21:00,8.956,8.962,8.94,8.946,70298.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:22:00,8.95,8.956,8.934,8.934,17562.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:23:00,8.937999999999999,8.937999999999999,8.923,8.924,12379.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:24:00,8.929,8.94,8.925,8.935,23344.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:25:00,8.937000000000001,8.939,8.927,8.936,20974.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:26:00,8.935,8.935,8.924,8.926,58767.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:27:00,8.925,8.94,8.925,8.939,11291.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:28:00,8.935,8.951,8.934,8.943,17012.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:29:00,8.946,8.964,8.946,8.964,12124.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:30:00,8.967,8.984,8.965,8.974,39701.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:31:00,8.971,8.972999999999999,8.95,8.95,33547.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:32:00,8.958,8.965,8.952,8.96,24901.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:33:00,8.959,8.962,8.943999999999999,8.955,42932.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:34:00,8.955,8.955,8.948,8.95,17910.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:35:00,8.95,8.954,8.948,8.952,16287.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:36:00,8.951,8.952,8.943,8.95,6035.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:37:00,8.95,8.952,8.943999999999999,8.95,33080.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:38:00,8.948,8.962,8.94,8.943,31117.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:39:00,8.945,8.947000000000001,8.943999999999999,8.947000000000001,3359.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:40:00,8.943,8.943,8.927,8.93,32146.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:41:00,8.927999999999999,8.927999999999999,8.911,8.912,39476.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:42:00,8.91,8.91,8.889,8.906,93074.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:43:00,8.905,8.914,8.895,8.91,40434.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:44:00,8.908999999999999,8.914,8.902000000000001,8.902999999999999,34075.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:45:00,8.908999999999999,8.912,8.904,8.908999999999999,16893.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:46:00,8.907,8.914,8.9,8.914,22761.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:47:00,8.911,8.922,8.911,8.92,16130.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:48:00,8.925,8.929,8.92,8.92,13816.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:49:00,8.923,8.923,8.913,8.914,15401.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:50:00,8.914,8.914,8.905,8.905,20261.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:51:00,8.905,8.908999999999999,8.896,8.904,26944.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:52:00,8.9,8.9,8.892000000000001,8.9,33958.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:53:00,8.901,8.91,8.897,8.908999999999999,20505.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:54:00,8.906,8.912,8.906,8.908999999999999,28000.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:55:00,8.907,8.91,8.901,8.905,26896.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:56:00,8.901,8.904,8.892000000000001,8.904,25811.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:57:00,8.904,8.906,8.897,8.898,16015.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:58:00,8.896,8.902000000000001,8.896,8.896,10200.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:59:00,8.899,8.908,8.899,8.908,2835.0,,,,,,,,,,,,,,,,,,,
2020-07-14 10:00:00,8.908999999999999,8.924,8.908999999999999,8.915,17853.0,,,,,,,,,,,,,,,,,,,
2020-07-14 10:01:00,8.915,8.918,8.913,8.918,10141.0,,,,,,,,,,,,,,,,,,,
2020-07-14 10:02:00,8.916,8.927,8.916,8.927,11985.0,,,,,,,,,,,,,,,,,,,
2020-07-14 10:03:00,8.926,8.941,8.925,8.939,12882.0,,,,,,,,,,,,,,,,,,,
