Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-20 09:01:00,12.45,12.45,12.427999999999999,12.44,186213.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:02:00,12.425999999999998,12.446,12.425999999999998,12.432,21700.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:03:00,12.427999999999999,12.427999999999999,12.424000000000001,12.424000000000001,5414.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:04:00,12.436,12.448,12.43,12.446,21050.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:05:00,12.442,12.452,12.44,12.452,35744.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:06:00,12.45,12.45,12.405999999999999,12.414000000000001,14079.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:07:00,12.41,12.422,12.41,12.418,6430.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:08:00,12.422,12.422,12.398,12.415999999999999,19034.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:09:00,12.42,12.42,12.398,12.402000000000001,14677.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:10:00,12.398,12.4,12.398,12.4,11362.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:11:00,12.398,12.41,12.382,12.382,19758.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:12:00,12.388,12.39,12.378,12.388,12032.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:13:00,12.384,12.39,12.384,12.384,8045.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:14:00,12.386,12.386,12.386,12.386,830.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:15:00,12.38,12.38,12.374,12.374,8005.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:16:00,12.378,12.38,12.368,12.368,10837.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:17:00,12.37,12.37,12.364,12.364,696.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:18:00,12.374,12.38,12.37,12.38,3184.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:19:00,12.38,12.38,12.368,12.368,15562.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:20:00,12.376,12.378,12.376,12.378,1589.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:21:00,12.384,12.384,12.376,12.376,6741.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:22:00,12.374,12.374,12.37,12.372,4962.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:23:00,12.378,12.386,12.378,12.382,10475.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:24:00,12.38,12.392000000000001,12.38,12.392000000000001,5799.0,,,,,,,,,,,,,,,,,,,
