Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-27 09:01:00,11.5,11.5,11.498,11.5,14736.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:02:00,11.48,11.48,11.46,11.464,8369.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:03:00,11.458,11.458,11.446,11.45,11186.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:04:00,11.448,11.448,11.425999999999998,11.425999999999998,4359.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:05:00,11.424000000000001,11.444,11.42,11.444,5408.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:06:00,11.448,11.452,11.44,11.44,4606.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:07:00,11.44,11.44,11.434000000000001,11.436,1233.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:08:00,11.43,11.436,11.43,11.43,2923.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:09:00,11.434000000000001,11.437999999999999,11.418,11.418,10043.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:10:00,11.412,11.418,11.41,11.418,4806.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:11:00,11.415999999999999,11.42,11.415999999999999,11.42,8083.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:12:00,11.42,11.422,11.414000000000001,11.42,3398.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:13:00,11.42,11.422,11.42,11.422,3400.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:14:00,11.422,11.427999999999999,11.422,11.427999999999999,1521.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:15:00,11.44,11.44,11.44,11.44,350.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:16:00,11.44,11.444,11.434000000000001,11.444,1224.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:17:00,11.442,11.442,11.44,11.44,1765.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:18:00,11.434000000000001,11.436,11.434000000000001,11.436,1070.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:19:00,11.437999999999999,11.45,11.434000000000001,11.45,9124.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:20:00,11.452,11.452,11.444,11.446,2370.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:21:00,11.45,11.45,11.45,11.45,390.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:22:00,11.45,11.45,11.432,11.446,4517.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:23:00,11.44,11.44,11.432,11.432,3715.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:24:00,11.434000000000001,11.448,11.434000000000001,11.444,4059.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:25:00,11.437999999999999,11.44,11.437999999999999,11.44,1476.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:26:00,11.437999999999999,11.462,11.437999999999999,11.462,44190.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:27:00,11.462,11.466,11.452,11.464,4700.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:28:00,11.458,11.46,11.448,11.448,2714.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:29:00,11.452,11.458,11.452,11.454,2604.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:30:00,11.458,11.46,11.458,11.46,387.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:31:00,11.45,11.45,11.45,11.45,1600.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:32:00,11.458,11.46,11.458,11.46,929.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:33:00,11.45,11.454,11.45,11.454,1194.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:34:00,11.456,11.466,11.456,11.466,4922.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:35:00,11.48,11.485999999999999,11.466,11.478,30654.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:37:00,11.482000000000001,11.482000000000001,11.482000000000001,11.482000000000001,426.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:38:00,11.48,11.502,11.48,11.502,37833.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:39:00,11.494000000000002,11.495999999999999,11.492,11.492,2180.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:40:00,11.492,11.495999999999999,11.49,11.494000000000002,3827.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:41:00,11.492,11.495999999999999,11.492,11.494000000000002,2508.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:42:00,11.498,11.498,11.495999999999999,11.495999999999999,6530.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:43:00,11.494000000000002,11.498,11.49,11.49,18075.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:44:00,11.488,11.488,11.488,11.488,250.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:45:00,11.494000000000002,11.5,11.494000000000002,11.5,5730.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:46:00,11.5,11.5,11.498,11.498,2384.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:48:00,11.498,11.502,11.498,11.5,8310.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:49:00,11.502,11.527999999999999,11.502,11.52,21765.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:50:00,11.515999999999998,11.515999999999998,11.508,11.508,10000.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:51:00,11.517999999999999,11.52,11.515999999999998,11.515999999999998,3282.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:52:00,11.52,11.522,11.514000000000001,11.52,5153.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:53:00,11.514000000000001,11.514000000000001,11.51,11.51,3000.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:54:00,11.52,11.527999999999999,11.52,11.527999999999999,2141.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:55:00,11.524000000000001,11.526,11.524000000000001,11.526,3998.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:56:00,11.526,11.538,11.526,11.536,10193.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:57:00,11.54,11.544,11.54,11.542,4625.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:58:00,11.542,11.542,11.54,11.54,373.0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:59:00,11.544,11.544,11.544,11.544,293.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:00:00,11.546,11.56,11.546,11.556,14195.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:01:00,11.558,11.56,11.552,11.552,2962.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:02:00,11.544,11.544,11.495999999999999,11.495999999999999,35736.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:03:00,11.492,11.512,11.492,11.512,3300.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:04:00,11.515999999999998,11.532,11.515999999999998,11.532,5333.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:05:00,11.527999999999999,11.532,11.52,11.52,9440.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:06:00,11.538,11.55,11.538,11.55,1085.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:07:00,11.554,11.554,11.546,11.546,948.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:08:00,11.542,11.546,11.542,11.542,837.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:09:00,11.546,11.55,11.546,11.55,3627.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:10:00,11.544,11.544,11.54,11.544,3823.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:11:00,11.542,11.544,11.542,11.544,155.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:12:00,11.55,11.552,11.54,11.552,5515.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:13:00,11.544,11.544,11.54,11.54,4500.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:14:00,11.55,11.552,11.544,11.548,8868.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:15:00,11.552,11.554,11.542,11.542,3864.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:16:00,11.538,11.538,11.538,11.538,142.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:17:00,11.54,11.548,11.54,11.548,2736.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:18:00,11.55,11.55,11.544,11.544,1426.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:19:00,11.548,11.548,11.548,11.548,100.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:20:00,11.54,11.54,11.538,11.538,3403.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:21:00,11.54,11.54,11.53,11.53,673.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:22:00,11.53,11.53,11.526,11.526,1000.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:23:00,11.527999999999999,11.53,11.512,11.512,5148.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:24:00,11.508,11.514000000000001,11.505999999999998,11.514000000000001,3404.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:25:00,11.508,11.514000000000001,11.505999999999998,11.51,8696.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:26:00,11.51,11.512,11.498,11.508,15349.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:27:00,11.508,11.508,11.508,11.508,500.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:28:00,11.504000000000001,11.504000000000001,11.504000000000001,11.504000000000001,900.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:29:00,11.502,11.502,11.502,11.502,500.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:30:00,11.504000000000001,11.504000000000001,11.5,11.502,2867.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:31:00,11.5,11.5,11.495999999999999,11.5,1753.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:32:00,11.498,11.498,11.498,11.498,508.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:33:00,11.495999999999999,11.495999999999999,11.49,11.492,9878.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:34:00,11.49,11.498,11.49,11.498,3687.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:35:00,11.498,11.5,11.494000000000002,11.494000000000002,3685.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:36:00,11.494000000000002,11.494000000000002,11.492,11.492,98.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:37:00,11.498,11.498,11.498,11.498,10.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:38:00,11.498,11.505999999999998,11.498,11.505999999999998,2095.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:39:00,11.502,11.502,11.494000000000002,11.5,14012.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:40:00,11.504000000000001,11.504000000000001,11.492,11.495999999999999,7514.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:41:00,11.49,11.49,11.49,11.49,1075.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:42:00,11.495999999999999,11.5,11.495999999999999,11.498,850.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:43:00,11.498,11.498,11.494000000000002,11.494000000000002,1443.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:46:00,11.494000000000002,11.494000000000002,11.494000000000002,11.494000000000002,100.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:47:00,11.495999999999999,11.495999999999999,11.495999999999999,11.495999999999999,5638.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:48:00,11.49,11.49,11.49,11.49,3348.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:49:00,11.49,11.49,11.49,11.49,2000.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:50:00,11.49,11.49,11.49,11.49,347.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:51:00,11.494000000000002,11.495999999999999,11.494000000000002,11.495999999999999,2205.0,,,,,,,,,,,,,,,,,,,
2019-08-27 10:52:00,11.49,11.49,11.49,11.49,643.0,,,,,,,,,,,,,,,,,,,
