Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-21 09:01:00,11.83,11.86,11.824000000000002,11.86,26408.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:02:00,11.87,11.872,11.868,11.872,16262.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:03:00,11.872,11.886,11.87,11.886,6800.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:04:00,11.884,11.912,11.884,11.904000000000002,47000.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:05:00,11.915999999999999,11.924000000000001,11.908,11.908,36011.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:06:00,11.912,11.92,11.9,11.9,25688.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:07:00,11.91,11.954,11.908,11.952,35650.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:08:00,11.948,11.96,11.942,11.956,26904.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:09:00,11.964,11.978,11.96,11.975999999999999,53003.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:10:00,11.978,11.995999999999999,11.978,11.984000000000002,66027.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:11:00,11.985999999999999,12.0,11.984000000000002,11.994000000000002,122895.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:12:00,11.99,11.994000000000002,11.98,11.994000000000002,46578.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:13:00,11.994000000000002,11.994000000000002,11.972000000000001,11.972000000000001,19770.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:14:00,11.97,11.98,11.97,11.974,1850.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:15:00,11.974,11.98,11.954,11.956,32213.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:16:00,11.96,11.972000000000001,11.956,11.964,29970.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:17:00,11.964,11.98,11.964,11.975999999999999,23867.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:18:00,11.984000000000002,11.992,11.978,11.988,33984.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:19:00,11.992,11.992,11.985999999999999,11.985999999999999,3445.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:20:00,11.978,11.984000000000002,11.975999999999999,11.98,11028.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:21:00,11.984000000000002,11.995999999999999,11.98,11.994000000000002,28607.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:22:00,11.994000000000002,11.998,11.98,11.998,18095.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:23:00,11.992,11.992,11.978,11.985999999999999,11633.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:24:00,11.978,11.985999999999999,11.964,11.985999999999999,16743.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:25:00,11.984000000000002,12.004000000000001,11.984000000000002,11.998,53356.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:26:00,11.998,12.005999999999998,11.998,11.998,24681.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:27:00,12.004000000000001,12.008,12.0,12.008,18439.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:28:00,12.008,12.012,11.998,12.01,15429.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:29:00,12.012,12.024000000000001,12.012,12.015999999999998,27903.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:30:00,12.022,12.03,12.02,12.03,18469.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:31:00,12.027999999999999,12.036,12.026,12.026,25088.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:32:00,12.03,12.032,12.026,12.03,8634.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:33:00,12.032,12.034,12.022,12.026,15395.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:34:00,12.03,12.036,12.027999999999999,12.036,37853.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:35:00,12.036,12.044,12.027999999999999,12.044,52533.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:36:00,12.042,12.05,12.042,12.044,19556.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:37:00,12.046,12.048,12.036,12.042,38665.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:38:00,12.048,12.07,12.046,12.065999999999999,184629.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:39:00,12.07,12.072000000000001,12.058,12.062000000000001,16751.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:40:00,12.064,12.065999999999999,12.056,12.06,41392.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:41:00,12.064,12.075999999999999,12.064,12.075999999999999,52236.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:42:00,12.075999999999999,12.094000000000001,12.075999999999999,12.092,82932.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:43:00,12.092,12.095999999999998,12.084000000000001,12.084000000000001,21655.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:44:00,12.08,12.09,12.08,12.088,16133.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:45:00,12.09,12.095999999999998,12.085999999999999,12.092,19948.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:46:00,12.094000000000001,12.095999999999998,12.085999999999999,12.085999999999999,14679.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:47:00,12.082,12.088,12.08,12.088,6057.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:48:00,12.088,12.094000000000001,12.078,12.078,22252.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:49:00,12.082,12.092,12.082,12.09,11060.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:50:00,12.09,12.092,12.078,12.078,7517.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:51:00,12.08,12.088,12.08,12.088,19070.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:52:00,12.084000000000001,12.085999999999999,12.07,12.07,8202.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:53:00,12.08,12.084000000000001,12.08,12.084000000000001,2471.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:54:00,12.084000000000001,12.085999999999999,12.084000000000001,12.085999999999999,4030.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:55:00,12.085999999999999,12.088,12.078,12.084000000000001,11563.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:56:00,12.084000000000001,12.09,12.084000000000001,12.09,26962.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:57:00,12.088,12.092,12.08,12.084000000000001,23000.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:58:00,12.085999999999999,12.097999999999999,12.084000000000001,12.097999999999999,50194.0,,,,,,,,,,,,,,,,,,,
2019-10-21 09:59:00,12.1,12.107999999999999,12.097999999999999,12.097999999999999,45486.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:00:00,12.1,12.104000000000001,12.095999999999998,12.095999999999998,17695.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:01:00,12.1,12.102,12.092,12.092,21771.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:02:00,12.092,12.094000000000001,12.074000000000002,12.08,39931.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:03:00,12.08,12.08,12.052,12.07,42841.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:04:00,12.072000000000001,12.08,12.072000000000001,12.078,11729.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:05:00,12.072000000000001,12.085999999999999,12.068,12.085999999999999,6232.0,,,,,,,,,,,,,,,,,,,
2019-10-21 10:06:00,12.088,12.09,12.084000000000001,12.085999999999999,15201.0,,,,,,,,,,,,,,,,,,,
