Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-20 09:01:00,11.27,11.292,11.26,11.262,30886.0,,,,,,,,,,,,,,,
2019-08-20 09:02:00,11.255999999999998,11.262,11.212,11.212,19731.0,,,,,,,,,,,,,,,
2019-08-20 09:03:00,11.214,11.214,11.187999999999999,11.187999999999999,17735.0,,,,,,,,,,,,,,,
2019-08-20 09:04:00,11.2,11.214,11.184000000000001,11.204,42446.0,,,,,,,,,,,,,,,
2019-08-20 09:05:00,11.21,11.214,11.2,11.21,9359.0,,,,,,,,,,,,,,,
2019-08-20 09:06:00,11.212,11.216,11.208,11.208,15626.0,,,,,,,,,,,,,,,
2019-08-20 09:07:00,11.204,11.214,11.182,11.182,23450.0,,,,,,,,,,,,,,,
2019-08-20 09:08:00,11.194,11.21,11.194,11.2,38745.0,,,,,,,,,,,,,,,
2019-08-20 09:09:00,11.2,11.206,11.196,11.206,75650.0,,,,,,,,,,,,,,,
2019-08-20 09:10:00,11.206,11.222000000000001,11.206,11.214,6987.0,,,,,,,,,,,,,,,
2019-08-20 09:11:00,11.218,11.224,11.216,11.216,5392.0,,,,,,,,,,,,,,,
2019-08-20 09:12:00,11.212,11.228,11.212,11.228,2734.0,,,,,,,,,,,,,,,
2019-08-20 09:13:00,11.222000000000001,11.222000000000001,11.2,11.2,8520.0,,,,,,,,,,,,,,,
2019-08-20 09:14:00,11.2,11.202,11.198,11.202,4176.0,,,,,,,,,,,,,,,
2019-08-20 09:15:00,11.2,11.204,11.194,11.204,9628.0,,,,,,,,,,,,,,,
2019-08-20 09:16:00,11.204,11.21,11.2,11.21,4663.0,,,,,,,,,,,,,,,
2019-08-20 09:17:00,11.202,11.202,11.187999999999999,11.192,22583.0,,,,,,,,,,,,,,,
2019-08-20 09:18:00,11.19,11.198,11.187999999999999,11.19,9882.0,,,,,,,,,,,,,,,
2019-08-20 09:19:00,11.187999999999999,11.187999999999999,11.162,11.162,22421.0,,,,,,,,,,,,,,,
2019-08-20 09:20:00,11.16,11.17,11.155999999999999,11.17,11621.0,,,,,,,,,,,,,,,
2019-08-20 09:21:00,11.172,11.172,11.155999999999999,11.164000000000001,22015.0,,,,,,,,,,,,,,,
2019-08-20 09:22:00,11.164000000000001,11.164000000000001,11.152000000000001,11.154000000000002,7245.0,,,,,,,,,,,,,,,
2019-08-20 09:23:00,11.155999999999999,11.174000000000001,11.155999999999999,11.174000000000001,18295.0,,,,,,,,,,,,,,,
2019-08-20 09:24:00,11.174000000000001,11.186,11.164000000000001,11.182,18000.0,,,,,,,,,,,,,,,
2019-08-20 09:25:00,11.175999999999998,11.19,11.175999999999998,11.187999999999999,6950.0,,,,,,,,,,,,,,,
2019-08-20 09:26:00,11.19,11.208,11.187999999999999,11.204,11280.0,,,,,,,,,,,,,,,
2019-08-20 09:27:00,11.204,11.21,11.204,11.21,8243.0,,,,,,,,,,,,,,,
2019-08-20 09:28:00,11.214,11.22,11.21,11.214,18691.0,,,,,,,,,,,,,,,
2019-08-20 09:29:00,11.212,11.225999999999999,11.212,11.225999999999999,8783.0,,,,,,,,,,,,,,,
2019-08-20 09:30:00,11.228,11.232000000000001,11.225999999999999,11.228,19144.0,,,,,,,,,,,,,,,
2019-08-20 09:31:00,11.23,11.232000000000001,11.225999999999999,11.232000000000001,13214.0,,,,,,,,,,,,,,,
2019-08-20 09:32:00,11.23,11.245999999999999,11.23,11.242,18837.0,,,,,,,,,,,,,,,
2019-08-20 09:33:00,11.24,11.244000000000002,11.238,11.244000000000002,4297.0,,,,,,,,,,,,,,,
2019-08-20 09:34:00,11.248,11.26,11.248,11.26,3026.0,,,,,,,,,,,,,,,
2019-08-20 09:35:00,11.258,11.262,11.252,11.252,15310.0,,,,,,,,,,,,,,,
2019-08-20 09:36:00,11.25,11.254000000000001,11.248,11.254000000000001,11007.0,,,,,,,,,,,,,,,
2019-08-20 09:37:00,11.258,11.258,11.252,11.255999999999998,9184.0,,,,,,,,,,,,,,,
2019-08-20 09:38:00,11.254000000000001,11.254000000000001,11.252,11.252,3586.0,,,,,,,,,,,,,,,
2019-08-20 09:39:00,11.252,11.254000000000001,11.25,11.254000000000001,8244.0,,,,,,,,,,,,,,,
2019-08-20 09:40:00,11.255999999999998,11.262,11.25,11.262,14467.0,,,,,,,,,,,,,,,
2019-08-20 09:41:00,11.26,11.26,11.252,11.252,7140.0,,,,,,,,,,,,,,,
2019-08-20 09:42:00,11.254000000000001,11.258,11.244000000000002,11.244000000000002,15417.0,,,,,,,,,,,,,,,
2019-08-20 09:43:00,11.244000000000002,11.248,11.244000000000002,11.248,1818.0,,,,,,,,,,,,,,,
2019-08-20 09:44:00,11.245999999999999,11.252,11.245999999999999,11.252,4403.0,,,,,,,,,,,,,,,
2019-08-20 09:45:00,11.254000000000001,11.262,11.254000000000001,11.262,2350.0,,,,,,,,,,,,,,,
2019-08-20 09:46:00,11.26,11.26,11.26,11.26,1520.0,,,,,,,,,,,,,,,
2019-08-20 09:47:00,11.26,11.264000000000001,11.26,11.264000000000001,8623.0,,,,,,,,,,,,,,,
2019-08-20 09:48:00,11.265999999999998,11.267999999999999,11.262,11.262,12013.0,,,,,,,,,,,,,,,
2019-08-20 09:49:00,11.26,11.26,11.25,11.25,16966.0,,,,,,,,,,,,,,,
2019-08-20 09:50:00,11.254000000000001,11.255999999999998,11.252,11.255999999999998,3981.0,,,,,,,,,,,,,,,
2019-08-20 09:52:00,11.258,11.258,11.25,11.25,8701.0,,,,,,,,,,,,,,,
2019-08-20 09:53:00,11.255999999999998,11.255999999999998,11.245999999999999,11.245999999999999,11707.0,,,,,,,,,,,,,,,
2019-08-20 09:54:00,11.238,11.242,11.235999999999999,11.242,1500.0,,,,,,,,,,,,,,,
2019-08-20 09:55:00,11.238,11.24,11.232000000000001,11.232000000000001,7261.0,,,,,,,,,,,,,,,
2019-08-20 09:56:00,11.232000000000001,11.235999999999999,11.228,11.232000000000001,12523.0,,,,,,,,,,,,,,,
