Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-12-18 09:01:00,13.838,13.847999999999999,13.8,13.83,623771.0,,,,,,,,,,,,,,,
2019-12-18 09:02:00,13.828,13.845999999999998,13.81,13.824000000000002,291009.0,,,,,,,,,,,,,,,
2019-12-18 09:03:00,13.83,13.844000000000001,13.825999999999999,13.835999999999999,142249.0,,,,,,,,,,,,,,,
2019-12-18 09:04:00,13.83,13.84,13.786,13.786,186313.0,,,,,,,,,,,,,,,
2019-12-18 09:05:00,13.794,13.804,13.77,13.776,91636.0,,,,,,,,,,,,,,,
2019-12-18 09:06:00,13.767999999999999,13.776,13.687999999999999,13.716,324852.0,,,,,,,,,,,,,,,
2019-12-18 09:07:00,13.71,13.73,13.658,13.694,348528.0,,,,,,,,,,,,,,,
2019-12-18 09:08:00,13.698,13.738,13.675999999999998,13.7,160597.0,,,,,,,,,,,,,,,
2019-12-18 09:09:00,13.712,13.74,13.712,13.73,26618.0,,,,,,,,,,,,,,,
2019-12-18 09:10:00,13.73,13.75,13.724,13.748,133900.0,,,,,,,,,,,,,,,
2019-12-18 09:11:00,13.742,13.75,13.712,13.724,139047.0,,,,,,,,,,,,,,,
2019-12-18 09:12:00,13.718,13.745999999999999,13.702,13.74,80012.0,,,,,,,,,,,,,,,
2019-12-18 09:13:00,13.74,13.74,13.68,13.686,161168.0,,,,,,,,,,,,,,,
2019-12-18 09:14:00,13.686,13.706,13.66,13.704,158161.0,,,,,,,,,,,,,,,
2019-12-18 09:15:00,13.7,13.704,13.69,13.698,154186.0,,,,,,,,,,,,,,,
2019-12-18 09:16:00,13.696,13.696,13.66,13.665999999999999,86592.0,,,,,,,,,,,,,,,
2019-12-18 09:17:00,13.67,13.684000000000001,13.658,13.684000000000001,77805.0,,,,,,,,,,,,,,,
2019-12-18 09:18:00,13.69,13.696,13.68,13.686,76701.0,,,,,,,,,,,,,,,
2019-12-18 09:19:00,13.68,13.684000000000001,13.64,13.642000000000001,132972.0,,,,,,,,,,,,,,,
2019-12-18 09:20:00,13.642000000000001,13.662,13.64,13.642000000000001,65675.0,,,,,,,,,,,,,,,
2019-12-18 09:21:00,13.642000000000001,13.65,13.64,13.645999999999999,80069.0,,,,,,,,,,,,,,,
2019-12-18 09:22:00,13.64,13.64,13.594000000000001,13.602,255850.0,,,,,,,,,,,,,,,
2019-12-18 09:23:00,13.612,13.632,13.6,13.62,130619.0,,,,,,,,,,,,,,,
2019-12-18 09:24:00,13.62,13.632,13.62,13.62,24516.0,,,,,,,,,,,,,,,
2019-12-18 09:25:00,13.622,13.632,13.62,13.63,30096.0,,,,,,,,,,,,,,,
2019-12-18 09:26:00,13.632,13.648,13.63,13.632,75730.0,,,,,,,,,,,,,,,
2019-12-18 09:27:00,13.638,13.655999999999999,13.63,13.634,43307.0,,,,,,,,,,,,,,,
2019-12-18 09:28:00,13.63,13.655999999999999,13.63,13.64,31196.0,,,,,,,,,,,,,,,
2019-12-18 09:29:00,13.636,13.648,13.634,13.64,14514.0,,,,,,,,,,,,,,,
2019-12-18 09:30:00,13.636,13.652000000000001,13.63,13.65,41136.0,,,,,,,,,,,,,,,
2019-12-18 09:31:00,13.652000000000001,13.662,13.652000000000001,13.662,39542.0,,,,,,,,,,,,,,,
2019-12-18 09:32:00,13.658,13.664000000000001,13.654000000000002,13.658,22982.0,,,,,,,,,,,,,,,
2019-12-18 09:33:00,13.662,13.694,13.658,13.684000000000001,107172.0,,,,,,,,,,,,,,,
2019-12-18 09:34:00,13.684000000000001,13.686,13.664000000000001,13.664000000000001,18454.0,,,,,,,,,,,,,,,
2019-12-18 09:35:00,13.67,13.674000000000001,13.658,13.658,21885.0,,,,,,,,,,,,,,,
2019-12-18 09:36:00,13.66,13.668,13.632,13.636,55031.0,,,,,,,,,,,,,,,
2019-12-18 09:37:00,13.64,13.642000000000001,13.622,13.63,40930.0,,,,,,,,,,,,,,,
2019-12-18 09:38:00,13.624,13.642000000000001,13.62,13.624,60331.0,,,,,,,,,,,,,,,
2019-12-18 09:39:00,13.624,13.65,13.624,13.645999999999999,35406.0,,,,,,,,,,,,,,,
2019-12-18 09:40:00,13.64,13.65,13.632,13.634,17287.0,,,,,,,,,,,,,,,
2019-12-18 09:41:00,13.634,13.634,13.626,13.63,28854.0,,,,,,,,,,,,,,,
2019-12-18 09:42:00,13.63,13.634,13.626,13.63,19249.0,,,,,,,,,,,,,,,
2019-12-18 09:43:00,13.628,13.64,13.62,13.634,46908.0,,,,,,,,,,,,,,,
2019-12-18 09:44:00,13.64,13.64,13.626,13.63,25232.0,,,,,,,,,,,,,,,
2019-12-18 09:45:00,13.636,13.638,13.622,13.63,35417.0,,,,,,,,,,,,,,,
2019-12-18 09:46:00,13.624,13.63,13.62,13.62,48251.0,,,,,,,,,,,,,,,
2019-12-18 09:47:00,13.62,13.628,13.62,13.622,51603.0,,,,,,,,,,,,,,,
2019-12-18 09:48:00,13.624,13.632,13.624,13.632,17452.0,,,,,,,,,,,,,,,
2019-12-18 09:49:00,13.636,13.636,13.624,13.63,10666.0,,,,,,,,,,,,,,,
2019-12-18 09:50:00,13.626,13.638,13.626,13.636,10486.0,,,,,,,,,,,,,,,
2019-12-18 09:51:00,13.638,13.64,13.632,13.638,24874.0,,,,,,,,,,,,,,,
2019-12-18 09:52:00,13.632,13.652000000000001,13.632,13.652000000000001,26317.0,,,,,,,,,,,,,,,
