Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-02-25 09:01:00,11.448,11.448,11.42,11.42,194113.0,,,,,,,,,,,,,,,
2020-02-25 09:02:00,11.425999999999998,11.444,11.398,11.427999999999999,147098.0,,,,,,,,,,,,,,,
2020-02-25 09:03:00,11.42,11.427999999999999,11.394,11.4,91188.0,,,,,,,,,,,,,,,
2020-02-25 09:04:00,11.404000000000002,11.418,11.395999999999999,11.398,74370.0,,,,,,,,,,,,,,,
2020-02-25 09:05:00,11.392000000000001,11.404000000000002,11.384,11.395999999999999,51340.0,,,,,,,,,,,,,,,
2020-02-25 09:06:00,11.394,11.4,11.368,11.382,112646.0,,,,,,,,,,,,,,,
2020-02-25 09:07:00,11.384,11.392000000000001,11.36,11.36,54682.0,,,,,,,,,,,,,,,
2020-02-25 09:08:00,11.364,11.364,11.324000000000002,11.324000000000002,60511.0,,,,,,,,,,,,,,,
2020-02-25 09:09:00,11.322000000000001,11.325999999999999,11.28,11.28,93544.0,,,,,,,,,,,,,,,
2020-02-25 09:10:00,11.284,11.304,11.274000000000001,11.288,106650.0,,,,,,,,,,,,,,,
2020-02-25 09:11:00,11.28,11.312000000000001,11.276,11.308,67069.0,,,,,,,,,,,,,,,
2020-02-25 09:12:00,11.302,11.314,11.29,11.308,86951.0,,,,,,,,,,,,,,,
2020-02-25 09:13:00,11.3,11.31,11.294,11.304,82880.0,,,,,,,,,,,,,,,
2020-02-25 09:14:00,11.294,11.314,11.288,11.304,23936.0,,,,,,,,,,,,,,,
2020-02-25 09:15:00,11.302,11.304,11.276,11.276,89543.0,,,,,,,,,,,,,,,
2020-02-25 09:16:00,11.276,11.282,11.242,11.258,196393.0,,,,,,,,,,,,,,,
2020-02-25 09:17:00,11.258,11.277999999999999,11.255999999999998,11.274000000000001,65990.0,,,,,,,,,,,,,,,
2020-02-25 09:18:00,11.274000000000001,11.276,11.25,11.258,77126.0,,,,,,,,,,,,,,,
2020-02-25 09:19:00,11.258,11.26,11.248,11.248,42379.0,,,,,,,,,,,,,,,
2020-02-25 09:20:00,11.25,11.258,11.245999999999999,11.248,40832.0,,,,,,,,,,,,,,,
2020-02-25 09:21:00,11.245999999999999,11.265999999999998,11.244000000000002,11.264000000000001,69596.0,,,,,,,,,,,,,,,
2020-02-25 09:22:00,11.258,11.272,11.258,11.26,39175.0,,,,,,,,,,,,,,,
2020-02-25 09:23:00,11.26,11.264000000000001,11.23,11.232000000000001,62211.0,,,,,,,,,,,,,,,
2020-02-25 09:24:00,11.238,11.255999999999998,11.238,11.255999999999998,73446.0,,,,,,,,,,,,,,,
2020-02-25 09:25:00,11.255999999999998,11.258,11.235999999999999,11.235999999999999,71520.0,,,,,,,,,,,,,,,
2020-02-25 09:26:00,11.232000000000001,11.234000000000002,11.204,11.212,64175.0,,,,,,,,,,,,,,,
2020-02-25 09:27:00,11.208,11.218,11.2,11.206,71107.0,,,,,,,,,,,,,,,
2020-02-25 09:28:00,11.204,11.21,11.196,11.206,59711.0,,,,,,,,,,,,,,,
2020-02-25 09:29:00,11.202,11.225999999999999,11.202,11.22,14867.0,,,,,,,,,,,,,,,
2020-02-25 09:30:00,11.224,11.244000000000002,11.224,11.242,16811.0,,,,,,,,,,,,,,,
2020-02-25 09:31:00,11.242,11.25,11.232000000000001,11.25,39500.0,,,,,,,,,,,,,,,
2020-02-25 09:32:00,11.254000000000001,11.274000000000001,11.245999999999999,11.274000000000001,29123.0,,,,,,,,,,,,,,,
2020-02-25 09:33:00,11.276,11.277999999999999,11.267999999999999,11.274000000000001,25707.0,,,,,,,,,,,,,,,
2020-02-25 09:34:00,11.274000000000001,11.298,11.272,11.298,47113.0,,,,,,,,,,,,,,,
