Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-07-03 09:01:00,8.972999999999999,9.0,8.951,9.0,157462.0,,,,,,,,,,,,,,,
2020-07-03 09:02:00,9.0,9.076,9.0,9.056000000000001,27250.0,,,,,,,,,,,,,,,
2020-07-03 09:03:00,9.054,9.059,9.024,9.038,21339.0,,,,,,,,,,,,,,,
2020-07-03 09:04:00,9.03,9.035,9.002,9.005,12533.0,,,,,,,,,,,,,,,
2020-07-03 09:05:00,9.003,9.009,8.991,9.0,56872.0,,,,,,,,,,,,,,,
2020-07-03 09:06:00,9.0,9.003,8.97,8.978,78902.0,,,,,,,,,,,,,,,
2020-07-03 09:07:00,8.981,9.019,8.98,9.01,19890.0,,,,,,,,,,,,,,,
2020-07-03 09:08:00,9.019,9.03,9.009,9.009,32278.0,,,,,,,,,,,,,,,
2020-07-03 09:09:00,9.017999999999999,9.021,9.01,9.016,26070.0,,,,,,,,,,,,,,,
2020-07-03 09:10:00,9.009,9.03,9.006,9.016,18001.0,,,,,,,,,,,,,,,
2020-07-03 09:11:00,9.014,9.021,9.008,9.01,8830.0,,,,,,,,,,,,,,,
2020-07-03 09:12:00,9.009,9.017999999999999,9.0,9.011000000000001,17741.0,,,,,,,,,,,,,,,
2020-07-03 09:13:00,9.011000000000001,9.014,8.993,9.003,31580.0,,,,,,,,,,,,,,,
2020-07-03 09:14:00,8.993,9.038,8.993,9.024,76495.0,,,,,,,,,,,,,,,
2020-07-03 09:15:00,9.019,9.023,9.006,9.006,12482.0,,,,,,,,,,,,,,,
2020-07-03 09:16:00,9.002,9.002,8.98,8.988999999999999,20838.0,,,,,,,,,,,,,,,
2020-07-03 09:17:00,8.99,9.0,8.982000000000001,9.0,14686.0,,,,,,,,,,,,,,,
2020-07-03 09:18:00,8.991,8.994,8.986,8.994,6861.0,,,,,,,,,,,,,,,
2020-07-03 09:19:00,8.995,9.0,8.99,8.99,21182.0,,,,,,,,,,,,,,,
2020-07-03 09:20:00,8.99,8.995,8.987,8.993,11925.0,,,,,,,,,,,,,,,
2020-07-03 09:21:00,8.988999999999999,8.993,8.979,8.979,18859.0,,,,,,,,,,,,,,,
