Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-14 09:01:00,12.48,12.48,12.437999999999999,12.452,95057.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:02:00,12.44,12.462,12.44,12.456,16075.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:03:00,12.452,12.456,12.437999999999999,12.437999999999999,5255.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:04:00,12.436,12.442,12.412,12.43,41831.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:05:00,12.422,12.444,12.422,12.442,9250.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:06:00,12.43,12.46,12.418,12.46,25728.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:07:00,12.458,12.466,12.45,12.46,28385.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:08:00,12.456,12.464,12.456,12.464,13448.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:09:00,12.464,12.48,12.458,12.48,36477.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:10:00,12.474,12.482000000000001,12.472000000000001,12.482000000000001,8310.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:11:00,12.48,12.485999999999999,12.47,12.48,55290.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:12:00,12.48,12.48,12.462,12.464,4737.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:13:00,12.462,12.462,12.454,12.458,4901.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:14:00,12.45,12.45,12.43,12.43,15341.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:15:00,12.436,12.45,12.434000000000001,12.434000000000001,15226.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:16:00,12.44,12.464,12.437999999999999,12.464,18508.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:17:00,12.464,12.466,12.462,12.466,17568.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:18:00,12.466,12.466,12.456,12.462,19644.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:19:00,12.468,12.48,12.466,12.474,13049.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:20:00,12.468,12.468,12.454,12.454,3613.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:21:00,12.458,12.458,12.43,12.43,11490.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:22:00,12.436,12.446,12.43,12.43,15486.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:23:00,12.432,12.434000000000001,12.427999999999999,12.434000000000001,9574.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:24:00,12.427999999999999,12.432,12.427999999999999,12.432,5264.0,,,,,,,,,,,,,,,,,,,
2020-02-14 09:25:00,12.437999999999999,12.444,12.425999999999998,12.44,32277.0,,,,,,,,,,,,,,,,,,,
