Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-17 09:01:00,9.209,9.23,9.2,9.229,409786.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:02:00,9.229,9.239,9.22,9.225,33349.0,0.016000000000000014,1,-376437.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:03:00,9.221,9.228,9.21,9.222,10617.0,-0.006999999999997897,0,-22732.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:04:00,9.22,9.23,9.215,9.215,21166.0,-0.006000000000000227,0,10549.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:05:00,9.221,9.237,9.219,9.23,17871.0,0.009999999999999787,1,-3295.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:06:00,9.235,9.24,9.21,9.225,27544.0,0.00399999999999956,1,9673.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:07:00,9.22,9.228,9.206,9.206,12257.0,-0.028999999999999918,0,-15287.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:08:00,9.205,9.205,9.176,9.176,24516.0,-0.04400000000000048,0,12259.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:09:00,9.177,9.186,9.166,9.168,21583.0,-0.03700000000000081,0,-2933.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:10:00,9.174,9.174,9.16,9.172,8161.0,-0.004999999999999004,0,-13422.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:11:00,9.175,9.183,9.175,9.182,11640.0,0.008000000000000895,1,3479.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:12:00,9.183,9.187,9.18,9.185,26744.0,0.009999999999999787,1,15104.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:13:00,9.187,9.191,9.182,9.185,18284.0,0.002000000000000668,1,-8460.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:14:00,9.184,9.192,9.184,9.192,1092.0,0.004999999999999004,1,-17192.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:15:00,9.186,9.186,9.181,9.182,14669.0,-0.001999999999998892,0,13577.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:16:00,9.182,9.212,9.182,9.212,73760.0,0.0259999999999998,1,59091.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:17:00,9.217,9.224,9.217,9.217,9236.0,0.035000000000000135,1,-64524.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:18:00,9.212,9.212,9.207,9.21,10631.0,-0.006999999999999672,0,1395.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:19:00,9.21,9.235,9.21,9.235,59773.0,0.022999999999999687,1,49142.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:20:00,9.235,9.254,9.235,9.254,81535.0,0.043999999999998714,1,21762.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:21:00,9.26,9.271,9.254,9.254,190313.0,0.019000000000000128,1,108778.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:22:00,9.249,9.251,9.237,9.245,17088.0,-0.015000000000000568,0,-173225.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:23:00,9.248,9.251,9.241,9.251,13726.0,0.001999999999998892,1,-3362.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:24:00,9.247,9.262,9.243,9.246,33594.0,-0.001999999999998892,0,19868.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:25:00,9.249,9.255,9.24,9.252,31594.0,0.0050000000000007825,1,-2000.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:26:00,9.251,9.252,9.24,9.24,7051.0,-0.009000000000000341,0,-24543.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:27:00,9.24,9.24,9.23,9.23,3950.0,-0.02099999999999902,0,-3101.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:28:00,9.23,9.238,9.226,9.234,11225.0,-0.006000000000000227,0,7275.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:29:00,9.232,9.232,9.23,9.23,5658.0,0.0,0,-5567.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:30:00,9.23,9.237,9.23,9.235,4607.0,0.002999999999998337,1,-1051.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:31:00,9.231,9.231,9.226,9.226,6892.0,-0.00399999999999956,0,2285.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:32:00,9.228,9.232,9.218,9.22,31248.0,-0.010999999999999231,0,24356.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:33:00,9.214,9.22,9.214,9.216,4505.0,-0.011999999999998678,0,-26743.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:34:00,9.219,9.22,9.212,9.212,8506.0,-0.002000000000000668,0,4001.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:35:00,9.215,9.215,9.211,9.212,13536.0,-0.006999999999999672,0,5030.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:36:00,9.215,9.215,9.214,9.214,481.0,-0.0009999999999994458,0,-13055.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:37:00,9.22,9.224,9.22,9.224,1426.0,0.009000000000000341,1,945.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:38:00,9.226,9.228,9.22,9.228,2613.0,0.007999999999999119,1,1187.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:39:00,9.225,9.229,9.223,9.229,2281.0,0.002999999999998337,1,-332.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:40:00,9.221,9.222,9.21,9.222,36939.0,-0.002999999999998337,0,34658.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:41:00,9.225,9.23,9.22,9.222,12942.0,0.0010000000000012221,1,-23997.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:42:00,9.22,9.22,9.219,9.219,18934.0,-0.006000000000000227,0,5992.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:43:00,9.216,9.224,9.213,9.221,7796.0,0.0009999999999994458,1,-11138.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:44:00,9.227,9.234,9.225,9.234,6273.0,0.017999999999998906,1,-1523.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:45:00,9.231,9.234,9.225,9.227,6762.0,0.0,0,489.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:46:00,9.222,9.222,9.214,9.214,7198.0,-0.01699999999999946,0,436.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:47:00,9.214,9.214,9.208,9.214,12373.0,-0.008000000000000895,0,5175.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:48:00,9.213,9.213,9.202,9.208,9971.0,-0.006000000000000227,0,-2402.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:49:00,9.203,9.203,9.193,9.198,18368.0,-0.01499999999999879,0,8397.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:50:00,9.199,9.2,9.19,9.19,6822.0,-0.0129999999999999,0,-11546.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:51:00,9.184,9.199,9.183,9.194,7805.0,-0.0050000000000007825,0,983.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:52:00,9.192,9.195,9.191,9.195,2050.0,0.011000000000001007,1,-5755.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:53:00,9.198,9.203,9.198,9.203,3311.0,0.010999999999999231,1,1261.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:54:00,9.201,9.203,9.201,9.203,8384.0,0.004999999999999004,1,5073.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:55:00,9.205,9.209,9.194,9.194,10497.0,-0.00700000000000145,0,2113.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:56:00,9.194,9.194,9.186,9.193,8691.0,-0.012000000000000456,0,-1806.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:57:00,9.194,9.195,9.19,9.19,3577.0,-0.00399999999999956,0,-5114.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:58:00,9.189,9.19,9.183,9.186,6916.0,-0.007999999999999119,0,3339.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 09:59:00,9.19,9.19,9.184,9.186,1965.0,-0.0030000000000001137,0,-4951.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:00:00,9.185,9.192,9.18,9.185,13857.0,-0.004999999999999004,0,11892.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:01:00,9.19,9.19,9.18,9.188,7486.0,0.002999999999998337,1,-6371.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:02:00,9.188,9.188,9.179,9.179,37596.0,-0.010999999999999231,0,30110.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:03:00,9.178,9.182,9.175,9.182,12492.0,-0.005999999999998451,0,-25104.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:04:00,9.181,9.181,9.178,9.178,1303.0,0.0,0,-11189.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:05:00,9.178,9.178,9.173,9.173,255.0,-0.008000000000000895,0,-1048.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:06:00,9.176,9.177,9.176,9.176,16716.0,-0.001999999999998892,0,16461.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:07:00,9.181,9.181,9.17,9.176,50662.0,0.0,0,33946.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:08:00,9.181,9.187,9.181,9.187,2098.0,0.006000000000000227,1,-48564.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:09:00,9.187,9.189,9.185,9.185,5414.0,0.00399999999999956,1,3316.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:10:00,9.182,9.184,9.175,9.184,11763.0,-0.00300000000000189,0,6349.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:11:00,9.182,9.182,9.179,9.179,5057.0,-0.0030000000000001137,0,-6706.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:12:00,9.183,9.186,9.181,9.181,2622.0,-0.0009999999999994458,0,-2435.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:13:00,9.181,9.19,9.178,9.19,20955.0,0.006999999999999672,1,18333.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:14:00,9.192,9.194,9.181,9.181,3603.0,0.0,0,-17352.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:15:00,9.186,9.188,9.186,9.188,1853.0,-0.004000000000001336,0,-1750.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:16:00,9.19,9.198,9.19,9.198,5537.0,0.012000000000000456,1,3684.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:17:00,9.198,9.2,9.195,9.198,7865.0,0.008000000000000895,1,2328.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:18:00,9.194,9.199,9.194,9.197,980.0,-0.0009999999999994458,0,-6885.0,0,,,,,,,,,,,,,,,,,,,
2020-07-17 10:19:00,9.201,9.209,9.197,9.208,25233.0,0.014000000000001123,1,24253.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:20:00,9.209,9.225,9.209,9.221,64252.0,0.01999999999999957,1,39019.0,1,,,,,,,,,,,,,,,,,,,
2020-07-17 10:21:00,9.222,9.227,9.216,9.226,27004.0,0.017000000000001236,1,-37248.0,0,,,,,,,,,,,,,,,,,,,
