Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-04 09:01:00,11.89,11.896,11.88,11.884,98362.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:02:00,11.87,11.882,11.856,11.868,54273.0,-0.02200000000000024,0,-44089.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:03:00,11.88,11.892,11.874,11.892,10680.0,0.022000000000002014,1,-43593.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:04:00,11.886,11.892,11.87,11.87,30724.0,-0.010000000000001565,0,20044.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:05:00,11.87,11.882,11.856,11.88,15620.0,-0.005999999999998451,0,-15104.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:06:00,11.864,11.88,11.856,11.858,32720.0,-0.012000000000000456,0,17100.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:07:00,11.858,11.862,11.848,11.852,97163.0,-0.012000000000000456,0,64443.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:08:00,11.844,11.864,11.844,11.864,10549.0,0.006000000000002004,1,-86614.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:09:00,11.864,11.876,11.864,11.87,21042.0,0.025999999999998025,1,10493.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:10:00,11.87,11.89,11.87,11.89,77965.0,0.0259999999999998,1,56923.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:11:00,11.89,11.902,11.88,11.9,30699.0,0.030000000000001137,1,-47266.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:12:00,11.896,11.896,11.866,11.866,51288.0,-0.02400000000000091,0,20589.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:13:00,11.87,11.88,11.87,11.87,8020.0,-0.0259999999999998,0,-43268.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:14:00,11.87,11.872,11.868,11.872,7450.0,0.002000000000000668,1,-570.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:15:00,11.874,11.886,11.874,11.878,21601.0,0.008000000000000895,1,14151.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:16:00,11.884,11.888,11.88,11.888,13781.0,0.013999999999999345,1,-7820.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:17:00,11.89,11.906,11.89,11.892,24960.0,0.008000000000000895,1,11179.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:18:00,11.896,11.914,11.896,11.914,27070.0,0.02400000000000091,1,2110.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:19:00,11.914,11.932,11.91,11.91,37620.0,0.014000000000001123,1,10550.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:20:00,11.91,11.912,11.906,11.912,9659.0,-0.002000000000000668,0,-27961.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:21:00,11.906,11.912,11.9,11.912,18025.0,0.002000000000000668,1,8366.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:22:00,11.908,11.908,11.898,11.906,7251.0,0.0,0,-10774.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:23:00,11.908,11.914,11.9,11.912,5998.0,0.004000000000001336,1,-1253.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:24:00,11.914,11.922,11.91,11.918,8603.0,0.009999999999999787,1,2605.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:25:00,11.928,11.936,11.924,11.93,15787.0,0.015999999999998238,1,7184.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:26:00,11.93,11.938,11.924,11.938,5448.0,0.009999999999999787,1,-10339.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:27:00,11.938,11.948,11.932,11.94,48143.0,0.009999999999999787,1,42695.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:28:00,11.938,11.948,11.938,11.944,11492.0,0.006000000000002004,1,-36651.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:29:00,11.948,11.954,11.946,11.946,26960.0,0.008000000000000895,1,15468.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:30:00,11.95,11.966,11.95,11.966,33759.0,0.017999999999998906,1,6799.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:31:00,11.96,11.962,11.954,11.962,14022.0,0.012000000000000456,1,-19737.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:32:00,11.962,11.962,11.948,11.958,18056.0,-0.002000000000000668,0,4034.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:33:00,11.956,11.964,11.956,11.962,2909.0,0.0,0,-15147.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:34:00,11.958,11.958,11.948,11.948,15677.0,-0.007999999999999119,0,12768.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:35:00,11.95,11.95,11.938,11.938,7388.0,-0.02000000000000135,0,-8289.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:36:00,11.938,11.948,11.936,11.948,14213.0,-0.001999999999998892,0,6825.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:37:00,11.946,11.948,11.938,11.938,3850.0,0.0,0,-10363.0,0,,,,,,,,,,,,,,,,,,,
2020-02-04 09:38:00,11.936,11.946,11.936,11.944,13841.0,-0.001999999999998892,0,9991.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:39:00,11.942,11.944,11.938,11.944,16304.0,0.008000000000000895,1,2463.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:40:00,11.948,11.948,11.925999999999998,11.934,32893.0,-0.007999999999999119,0,16589.0,1,,,,,,,,,,,,,,,,,,,
2020-02-04 09:41:00,11.938,11.942,11.93,11.93,11362.0,-0.018000000000000682,0,-21531.0,0,,,,,,,,,,,,,,,,,,,
