Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-19 09:01:00,11.14,11.165999999999999,11.126,11.165999999999999,81165.0,,,,,,,,,,,,,,,
2019-08-19 09:02:00,11.17,11.212,11.17,11.212,32211.0,,,,,,,,,,,,,,,
2019-08-19 09:03:00,11.212,11.235999999999999,11.204,11.23,67528.0,,,,,,,,,,,,,,,
2019-08-19 09:04:00,11.21,11.22,11.186,11.19,18231.0,,,,,,,,,,,,,,,
2019-08-19 09:05:00,11.19,11.198,11.172,11.198,11351.0,,,,,,,,,,,,,,,
2019-08-19 09:06:00,11.19,11.196,11.177999999999999,11.184000000000001,28035.0,,,,,,,,,,,,,,,
2019-08-19 09:07:00,11.182,11.182,11.142000000000001,11.162,60913.0,,,,,,,,,,,,,,,
2019-08-19 09:08:00,11.172,11.194,11.168,11.194,12224.0,,,,,,,,,,,,,,,
2019-08-19 09:09:00,11.2,11.206,11.182,11.187999999999999,50732.0,,,,,,,,,,,,,,,
2019-08-19 09:10:00,11.18,11.192,11.18,11.184000000000001,24425.0,,,,,,,,,,,,,,,
2019-08-19 09:11:00,11.182,11.202,11.182,11.192,42700.0,,,,,,,,,,,,,,,
2019-08-19 09:12:00,11.19,11.204,11.184000000000001,11.202,20422.0,,,,,,,,,,,,,,,
2019-08-19 09:13:00,11.204,11.204,11.187999999999999,11.204,29268.0,,,,,,,,,,,,,,,
2019-08-19 09:14:00,11.202,11.22,11.202,11.22,19478.0,,,,,,,,,,,,,,,
2019-08-19 09:15:00,11.222000000000001,11.232000000000001,11.22,11.225999999999999,27373.0,,,,,,,,,,,,,,,
2019-08-19 09:16:00,11.224,11.232000000000001,11.22,11.22,33751.0,,,,,,,,,,,,,,,
2019-08-19 09:17:00,11.22,11.228,11.216,11.222000000000001,7304.0,,,,,,,,,,,,,,,
2019-08-19 09:18:00,11.218,11.228,11.216,11.228,6220.0,,,,,,,,,,,,,,,
2019-08-19 09:19:00,11.222000000000001,11.224,11.216,11.218,10772.0,,,,,,,,,,,,,,,
2019-08-19 09:20:00,11.224,11.225999999999999,11.214,11.214,16629.0,,,,,,,,,,,,,,,
2019-08-19 09:21:00,11.218,11.22,11.206,11.208,15959.0,,,,,,,,,,,,,,,
2019-08-19 09:22:00,11.206,11.21,11.2,11.2,15494.0,,,,,,,,,,,,,,,
2019-08-19 09:23:00,11.202,11.214,11.202,11.208,8181.0,,,,,,,,,,,,,,,
2019-08-19 09:24:00,11.208,11.225999999999999,11.208,11.222000000000001,20644.0,,,,,,,,,,,,,,,
2019-08-19 09:25:00,11.22,11.22,11.2,11.208,25163.0,,,,,,,,,,,,,,,
2019-08-19 09:26:00,11.212,11.216,11.206,11.208,18823.0,,,,,,,,,,,,,,,
2019-08-19 09:27:00,11.206,11.21,11.2,11.206,10339.0,,,,,,,,,,,,,,,
2019-08-19 09:28:00,11.208,11.216,11.206,11.206,33091.0,,,,,,,,,,,,,,,
2019-08-19 09:29:00,11.21,11.214,11.208,11.212,17336.0,,,,,,,,,,,,,,,
2019-08-19 09:30:00,11.214,11.218,11.206,11.218,29374.0,,,,,,,,,,,,,,,
2019-08-19 09:31:00,11.208,11.214,11.208,11.214,5076.0,,,,,,,,,,,,,,,
2019-08-19 09:32:00,11.212,11.216,11.196,11.2,25152.0,,,,,,,,,,,,,,,
2019-08-19 09:33:00,11.214,11.216,11.21,11.21,14042.0,,,,,,,,,,,,,,,
2019-08-19 09:34:00,11.208,11.208,11.208,11.208,485.0,,,,,,,,,,,,,,,
2019-08-19 09:35:00,11.202,11.208,11.198,11.198,27909.0,,,,,,,,,,,,,,,
2019-08-19 09:36:00,11.194,11.194,11.187999999999999,11.187999999999999,12333.0,,,,,,,,,,,,,,,
2019-08-19 09:37:00,11.194,11.194,11.18,11.19,10844.0,,,,,,,,,,,,,,,
2019-08-19 09:38:00,11.19,11.196,11.19,11.192,11883.0,,,,,,,,,,,,,,,
2019-08-19 09:39:00,11.192,11.198,11.192,11.198,13705.0,,,,,,,,,,,,,,,
2019-08-19 09:40:00,11.198,11.214,11.198,11.208,16698.0,,,,,,,,,,,,,,,
2019-08-19 09:41:00,11.21,11.212,11.2,11.202,25235.0,,,,,,,,,,,,,,,
2019-08-19 09:42:00,11.212,11.212,11.186,11.187999999999999,11001.0,,,,,,,,,,,,,,,
2019-08-19 09:43:00,11.198,11.2,11.19,11.19,9210.0,,,,,,,,,,,,,,,
2019-08-19 09:44:00,11.19,11.196,11.187999999999999,11.196,4262.0,,,,,,,,,,,,,,,
2019-08-19 09:45:00,11.196,11.196,11.192,11.196,6711.0,,,,,,,,,,,,,,,
2019-08-19 09:46:00,11.192,11.192,11.186,11.186,10288.0,,,,,,,,,,,,,,,
2019-08-19 09:47:00,11.184000000000001,11.192,11.182,11.187999999999999,10983.0,,,,,,,,,,,,,,,
2019-08-19 09:48:00,11.187999999999999,11.198,11.186,11.198,3082.0,,,,,,,,,,,,,,,
2019-08-19 09:49:00,11.196,11.196,11.182,11.182,16275.0,,,,,,,,,,,,,,,
2019-08-19 09:50:00,11.182,11.182,11.174000000000001,11.175999999999998,9207.0,,,,,,,,,,,,,,,
2019-08-19 09:51:00,11.175999999999998,11.175999999999998,11.172,11.172,5775.0,,,,,,,,,,,,,,,
2019-08-19 09:52:00,11.172,11.177999999999999,11.168,11.172,12309.0,,,,,,,,,,,,,,,
2019-08-19 09:53:00,11.18,11.18,11.175999999999998,11.175999999999998,14920.0,,,,,,,,,,,,,,,
2019-08-19 09:54:00,11.174000000000001,11.177999999999999,11.17,11.172,10142.0,,,,,,,,,,,,,,,
2019-08-19 09:55:00,11.174000000000001,11.174000000000001,11.168,11.17,8972.0,,,,,,,,,,,,,,,
2019-08-19 09:56:00,11.17,11.174000000000001,11.17,11.172,7543.0,,,,,,,,,,,,,,,
2019-08-19 09:57:00,11.174000000000001,11.19,11.174000000000001,11.19,49123.0,,,,,,,,,,,,,,,
2019-08-19 09:58:00,11.186,11.194,11.182,11.194,9497.0,,,,,,,,,,,,,,,
2019-08-19 09:59:00,11.192,11.196,11.187999999999999,11.194,16001.0,,,,,,,,,,,,,,,
2019-08-19 10:00:00,11.19,11.192,11.187999999999999,11.19,6558.0,,,,,,,,,,,,,,,
2019-08-19 10:01:00,11.186,11.196,11.186,11.196,15161.0,,,,,,,,,,,,,,,
2019-08-19 10:02:00,11.194,11.194,11.19,11.194,13704.0,,,,,,,,,,,,,,,
2019-08-19 10:03:00,11.196,11.198,11.19,11.194,4912.0,,,,,,,,,,,,,,,
2019-08-19 10:04:00,11.198,11.208,11.198,11.208,20175.0,,,,,,,,,,,,,,,
2019-08-19 10:05:00,11.208,11.212,11.208,11.212,8533.0,,,,,,,,,,,,,,,
2019-08-19 10:06:00,11.212,11.216,11.212,11.216,6669.0,,,,,,,,,,,,,,,
2019-08-19 10:07:00,11.214,11.218,11.208,11.208,30913.0,,,,,,,,,,,,,,,
2019-08-19 10:08:00,11.21,11.21,11.21,11.21,1040.0,,,,,,,,,,,,,,,
2019-08-19 10:09:00,11.214,11.218,11.21,11.21,5951.0,,,,,,,,,,,,,,,
2019-08-19 10:10:00,11.212,11.216,11.206,11.212,9978.0,,,,,,,,,,,,,,,
2019-08-19 10:11:00,11.21,11.212,11.208,11.212,9484.0,,,,,,,,,,,,,,,
2019-08-19 10:12:00,11.214,11.216,11.208,11.214,7637.0,,,,,,,,,,,,,,,
2019-08-19 10:13:00,11.214,11.216,11.206,11.216,8683.0,,,,,,,,,,,,,,,
2019-08-19 10:14:00,11.216,11.216,11.208,11.21,9278.0,,,,,,,,,,,,,,,
2019-08-19 10:15:00,11.21,11.212,11.204,11.212,9358.0,,,,,,,,,,,,,,,
2019-08-19 10:16:00,11.212,11.218,11.212,11.218,8338.0,,,,,,,,,,,,,,,
2019-08-19 10:17:00,11.216,11.218,11.212,11.218,8090.0,,,,,,,,,,,,,,,
2019-08-19 10:18:00,11.218,11.222000000000001,11.216,11.22,41489.0,,,,,,,,,,,,,,,
2019-08-19 10:19:00,11.22,11.22,11.218,11.218,5844.0,,,,,,,,,,,,,,,
2019-08-19 10:20:00,11.216,11.22,11.212,11.22,7702.0,,,,,,,,,,,,,,,
2019-08-19 10:21:00,11.222000000000001,11.222000000000001,11.218,11.218,14490.0,,,,,,,,,,,,,,,
2019-08-19 10:22:00,11.216,11.22,11.216,11.22,3384.0,,,,,,,,,,,,,,,
2019-08-19 10:23:00,11.22,11.22,11.216,11.216,11343.0,,,,,,,,,,,,,,,
2019-08-19 10:24:00,11.216,11.22,11.214,11.22,10355.0,,,,,,,,,,,,,,,
2019-08-19 10:25:00,11.22,11.22,11.216,11.22,10698.0,,,,,,,,,,,,,,,
2019-08-19 10:26:00,11.216,11.216,11.208,11.208,12869.0,,,,,,,,,,,,,,,
2019-08-19 10:27:00,11.21,11.216,11.21,11.216,3153.0,,,,,,,,,,,,,,,
2019-08-19 10:28:00,11.216,11.216,11.21,11.21,13981.0,,,,,,,,,,,,,,,
2019-08-19 10:29:00,11.21,11.212,11.208,11.208,7720.0,,,,,,,,,,,,,,,
2019-08-19 10:30:00,11.21,11.21,11.186,11.186,27648.0,,,,,,,,,,,,,,,
2019-08-19 10:31:00,11.187999999999999,11.187999999999999,11.172,11.186,32900.0,,,,,,,,,,,,,,,
2019-08-19 10:32:00,11.192,11.192,11.192,11.192,6847.0,,,,,,,,,,,,,,,
2019-08-19 10:33:00,11.19,11.194,11.19,11.194,6556.0,,,,,,,,,,,,,,,
2019-08-19 10:34:00,11.196,11.2,11.194,11.2,5903.0,,,,,,,,,,,,,,,
2019-08-19 10:35:00,11.196,11.2,11.194,11.194,20717.0,,,,,,,,,,,,,,,
