Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-11 09:01:00,9.53,9.544,9.52,9.54,88118.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:02:00,9.55,9.57,9.547,9.57,18620.0,0.040000000000000924,1,-69498.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:03:00,9.57,9.589,9.555,9.589,23663.0,0.0389999999999997,1,5043.0,1,,,,,,,,,,,,,,,,,,,
2020-03-11 09:04:00,9.588,9.588,9.544,9.555,24139.0,-0.015000000000000568,0,476.0,1,,,,,,,,,,,,,,,,,,,
2020-03-11 09:05:00,9.543,9.553,9.526,9.539,19371.0,-0.04899999999999949,0,-4768.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:06:00,9.533,9.544,9.506,9.544,91007.0,0.0010000000000012221,1,71636.0,1,,,,,,,,,,,,,,,,,,,
2020-03-11 09:07:00,9.54,9.549,9.519,9.533,42684.0,0.0,0,-48323.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:08:00,9.54,9.554,9.523,9.534,67378.0,-0.006000000000000227,0,24694.0,1,,,,,,,,,,,,,,,,,,,
2020-03-11 09:09:00,9.532,9.532,9.492,9.494,58218.0,-0.045999999999999375,0,-9160.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:10:00,9.5,9.53,9.498,9.522,30886.0,-0.009999999999999787,0,-27332.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:11:00,9.514,9.527,9.5,9.512,29675.0,0.012000000000000456,1,-1211.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:12:00,9.512,9.554,9.512,9.554,54063.0,0.040000000000000924,1,24388.0,1,,,,,,,,,,,,,,,,,,,
2020-03-11 09:13:00,9.553,9.553,9.528,9.528,17237.0,0.015999999999998238,1,-36826.0,0,,,,,,,,,,,,,,,,,,,
2020-03-11 09:14:00,9.519,9.549,9.516,9.526,24499.0,-0.026999999999999247,0,7262.0,1,,,,,,,,,,,,,,,,,,,
2020-03-11 09:15:00,9.534,9.54,9.513,9.513,31889.0,-0.006000000000000227,0,7390.0,1,,,,,,,,,,,,,,,,,,,
