Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-14 09:00:00,156.55,156.95,155.55,156.45,48850.0,0.0,0,0.0,0,,,,,,
2020-01-14 10:00:00,156.45,157.0,156.3,156.75,45610.0,0.19999999999998866,1,-3240.0,0,,,,,,
2020-01-14 11:00:00,156.8,156.8,155.85,156.0,23423.0,-0.44999999999998863,0,-22187.0,0,,,,,,
2020-01-14 12:00:00,156.0,156.3,155.5,156.3,26761.0,-0.5,0,3338.0,1,,,,,,
2020-01-14 13:00:00,156.3,156.4,155.8,155.85,23288.0,-0.15000000000000568,0,-3473.0,0,,,,,,
2020-01-14 14:00:00,155.9,156.55,155.7,156.3,25219.0,0.0,0,1931.0,1,,,,,,
2020-01-14 15:00:00,156.2,156.7,156.05,156.1,34690.0,0.19999999999998866,1,9471.0,1,,,,,,
2020-01-14 16:00:00,156.15,156.45,155.95,156.05,28399.0,-0.14999999999997726,0,-6291.0,0,,,,,,
2020-01-14 17:00:00,156.05,156.35,156.0,156.25,84648.0,0.09999999999999433,1,56249.0,1,,,,,,
