Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-10-22 09:00:00,139.65,140.15,139.3,139.95,27202.0,0.0,0,0.0,0,,,,,,
2019-10-22 10:00:00,139.95,140.3,139.7,140.25,18523.0,0.5999999999999943,1,-8679.0,0,,,,,,
2019-10-22 11:00:00,140.1,141.3,140.1,141.2,39222.0,1.25,1,20699.0,1,,,,,,
2019-10-22 12:00:00,141.2,141.55,140.95,141.5,28451.0,1.4000000000000057,1,-10771.0,0,,,,,,
2019-10-22 13:00:00,141.4,141.8,141.05,141.7,19027.0,0.5,1,-9424.0,0,,,,,,
2019-10-22 14:00:00,141.75,141.75,141.2,141.35,13120.0,-0.05000000000001137,0,-5907.0,0,,,,,,
2019-10-22 15:00:00,141.3,141.35,140.85,140.85,30402.0,-0.9000000000000057,0,17282.0,1,,,,,,
2019-10-22 16:00:00,140.95,141.1,140.65,140.9,29846.0,-0.4000000000000057,0,-556.0,0,,,,,,
2019-10-22 17:00:00,140.9,141.05,140.5,140.5,89699.0,-0.44999999999998863,0,59853.0,1,,,,,,
