Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-06-12 09:00:00,147.2,148.3,146.45,147.15,90533.0,0.0,0,0.0,0,,,,,,
2020-06-12 10:00:00,147.15,148.7,147.15,148.65,34387.0,1.450000000000017,1,-56146.0,0,,,,,,
2020-06-12 11:00:00,148.7,149.65,148.35,149.6,33084.0,2.4499999999999886,1,-1303.0,0,,,,,,
2020-06-12 12:00:00,149.65,149.8,149.1,149.45,15887.0,0.75,1,-17197.0,0,,,,,,
2020-06-12 13:00:00,149.5,150.05,149.5,149.6,16949.0,-0.05000000000001137,0,1062.0,1,,,,,,
2020-06-12 14:00:00,149.55,149.8,149.1,149.8,12282.0,0.30000000000001137,1,-4667.0,0,,,,,,
2020-06-12 15:00:00,149.8,150.9,149.75,150.4,45191.0,0.8499999999999943,1,32909.0,1,,,,,,
2020-06-12 16:00:00,150.5,150.7,149.65,149.9,34167.0,0.09999999999999433,1,-11024.0,0,,,,,,
2020-06-12 17:00:00,149.85,149.95,148.35,148.65,101636.0,-1.8499999999999943,0,67469.0,1,,,,,,
