Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-05-15 09:00:00,143.8,145.1,143.15,144.4,49729.0,0.0,0,0.0,0,,,,,,
2020-05-15 10:00:00,144.35,144.95,143.8,144.9,20796.0,1.0999999999999943,1,-28933.0,0,,,,,,
2020-05-15 11:00:00,144.85,145.4,144.55,144.85,24373.0,0.5,1,3577.0,1,,,,,,
2020-05-15 12:00:00,144.95,145.95,144.85,145.8,28537.0,0.9500000000000172,1,4164.0,1,,,,,,
2020-05-15 13:00:00,145.55,145.75,144.7,144.75,16217.0,-0.19999999999998866,0,-12320.0,0,,,,,,
2020-05-15 14:00:00,144.75,145.35,144.5,145.2,15503.0,-0.35000000000002274,0,-714.0,0,,,,,,
2020-05-15 15:00:00,145.2,146.35,145.15,146.3,52005.0,1.5500000000000114,1,36502.0,1,,,,,,
2020-05-15 16:00:00,146.3,146.55,145.5,145.85,50196.0,0.6500000000000057,1,-1809.0,0,,,,,,
2020-05-15 17:00:00,145.8,145.8,144.9,144.9,111520.0,-1.4000000000000057,0,61324.0,1,,,,,,
