Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-13 09:00:00,159.0,159.3,157.8,158.15,55726.0,0.0,0,0.0,0,,,,,,
2020-07-13 10:00:00,158.1,158.25,157.15,157.15,15962.0,-1.8499999999999943,0,-39764.0,0,,,,,,
2020-07-13 11:00:00,157.2,157.7,157.2,157.7,8796.0,-0.4000000000000057,0,-7166.0,0,,,,,,
2020-07-13 12:00:00,157.7,158.25,157.6,158.25,13311.0,1.0500000000000114,1,4515.0,1,,,,,,
2020-07-13 13:00:00,158.25,158.35,158.0,158.25,9869.0,0.5500000000000114,1,-3442.0,0,,,,,,
2020-07-13 14:00:00,158.25,158.3,157.75,157.75,6468.0,-0.5,0,-3401.0,0,,,,,,
2020-07-13 15:00:00,157.75,158.4,157.7,158.25,23332.0,0.0,0,16864.0,1,,,,,,
2020-07-13 16:00:00,158.3,158.3,157.5,157.8,24213.0,0.05000000000001137,1,881.0,1,,,,,,
2020-07-13 17:00:00,157.75,158.7,157.7,158.55,95099.0,0.25,1,70886.0,1,,,,,,
