Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-04-02 09:00:00,138.6,138.6,135.45,136.35,82474.0,0.0,0,0.0,0,,,,,,
2020-04-02 10:00:00,136.35,137.9,136.1,136.35,66264.0,-2.25,0,-16210.0,0,,,,,,
2020-04-02 11:00:00,136.4,136.75,136.0,136.6,35042.0,0.25,1,-31222.0,0,,,,,,
2020-04-02 12:00:00,136.65,137.9,136.25,137.6,51919.0,1.1999999999999886,1,16877.0,1,,,,,,
2020-04-02 13:00:00,137.6,137.95,136.9,137.0,34482.0,0.3499999999999943,1,-17437.0,0,,,,,,
2020-04-02 14:00:00,137.0,137.2,134.35,134.5,65479.0,-3.0999999999999943,0,30997.0,1,,,,,,
2020-04-02 15:00:00,134.55,136.45,133.5,135.05,115701.0,-1.9499999999999889,0,50222.0,1,,,,,,
2020-04-02 16:00:00,135.05,135.25,133.55,134.8,119021.0,0.25,1,3320.0,1,,,,,,
2020-04-02 17:00:00,134.8,135.4,134.15,135.35,207639.0,0.2999999999999829,1,88618.0,1,,,,,,
