Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-11-26 09:00:00,152.0,152.5,151.9,152.1,34666.0,0.0,0,0.0,0,,,,,,
2019-11-26 10:00:00,152.1,152.3,151.5,152.05,20258.0,0.05000000000001137,1,-14408.0,0,,,,,,
2019-11-26 11:00:00,152.1,152.4,151.8,152.3,13769.0,0.20000000000001705,1,-6489.0,0,,,,,,
2019-11-26 12:00:00,152.3,152.7,152.05,152.6,30291.0,0.5,1,16522.0,1,,,,,,
2019-11-26 13:00:00,152.55,152.95,152.5,152.95,18282.0,0.6499999999999773,1,-12009.0,0,,,,,,
2019-11-26 14:00:00,152.95,153.15,152.85,153.15,46008.0,0.5999999999999943,1,27726.0,1,,,,,,
2019-11-26 15:00:00,153.15,153.5,152.9,153.45,46049.0,0.5,1,41.0,1,,,,,,
2019-11-26 16:00:00,153.4,153.7,153.25,153.7,45579.0,0.549999999999983,1,-470.0,0,,,,,,
2019-11-26 17:00:00,153.7,153.95,153.5,153.95,928530.0,0.549999999999983,1,882951.0,1,,,,,,
