Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-16 09:03:00,141.48,141.74,140.6,140.96,44370.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:04:00,141.04,141.04,139.76,140.46,12702.0,-1.0199999999999818,0,-31668.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:05:00,140.56,140.58,140.12,140.46,3667.0,-0.5799999999999841,0,-9035.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:06:00,140.7,140.7,140.1,140.36,12026.0,-0.19999999999998866,0,8359.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:07:00,140.2,140.66,140.0,140.66,6482.0,-0.039999999999992035,0,-5544.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:08:00,140.56,140.58,139.74,139.8,7733.0,-0.3999999999999773,0,1251.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:09:00,139.78,140.22,139.56,140.0,3923.0,-0.5600000000000023,0,-3810.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:10:00,140.06,140.34,139.92,140.2,9124.0,0.4199999999999875,1,5201.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:11:00,140.18,140.3,139.96,140.0,37595.0,-0.060000000000002274,0,28471.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:12:00,140.0,140.1,139.0,139.9,34822.0,-0.28000000000000114,0,-2773.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:13:00,140.06,140.08,139.62,139.74,6045.0,-0.2599999999999909,0,-28777.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:14:00,139.84,139.86,139.48,139.48,3645.0,-0.5800000000000125,0,-2400.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:15:00,139.38,139.5,138.74,139.08,5127.0,-0.7599999999999909,0,1482.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:16:00,139.16,139.42,138.92,139.42,3600.0,0.039999999999992035,1,-1527.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:17:00,139.42,139.94,139.16,139.64,7144.0,0.4799999999999898,1,3544.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:18:00,139.74,139.8,139.16,139.16,5844.0,-0.2599999999999909,0,-1300.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:19:00,139.24,139.32,138.76,138.78,4458.0,-0.9600000000000078,0,-1386.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:20:00,138.72,139.06,138.72,139.0,3743.0,-0.2400000000000091,0,-715.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:21:00,138.9,138.98,138.7,138.8,4579.0,0.0800000000000125,1,836.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:22:00,138.7,138.84,138.5,138.68,6485.0,-0.21999999999999886,0,1906.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:23:00,138.7,138.88,138.18,138.18,7211.0,-0.5199999999999818,0,726.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:24:00,138.26,138.46,137.7,138.02,11683.0,-0.6799999999999784,0,4472.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:25:00,138.0,138.18,137.7,138.1,5548.0,-0.1599999999999966,0,-6135.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:26:00,138.14,138.14,137.8,137.8,2044.0,-0.19999999999998866,0,-3504.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:27:00,137.8,138.12,137.62,137.62,6356.0,-0.5199999999999818,0,4312.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:28:00,137.66,137.92,137.56,137.78,2172.0,-0.020000000000010232,0,-4184.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:29:00,137.8,138.26,137.68,138.26,5061.0,0.5999999999999943,1,2889.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:30:00,138.34,138.34,138.02,138.08,4163.0,0.28000000000000114,1,-898.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:31:00,138.16,138.16,137.48,137.6,7234.0,-0.7400000000000091,0,3071.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:32:00,137.5,137.7,137.3,137.6,3053.0,-0.5600000000000023,0,-4181.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:33:00,137.58,138.12,137.5,138.12,1455.0,0.6200000000000045,1,-1598.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:34:00,138.14,138.66,138.02,138.58,4219.0,1.0,1,2764.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:35:00,138.7,138.76,138.38,138.7,3682.0,0.5600000000000023,1,-537.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:36:00,138.66,139.0,138.56,138.82,3252.0,0.12000000000000455,1,-430.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:37:00,138.82,139.04,138.64,139.0,4384.0,0.3400000000000034,1,1132.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:38:00,138.96,139.0,138.68,138.7,3712.0,-0.12000000000000455,0,-672.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:39:00,138.66,138.8,138.4,138.4,2883.0,-0.5600000000000023,0,-829.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:40:00,138.46,138.52,138.24,138.24,2517.0,-0.4199999999999875,0,-366.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:41:00,138.34,138.58,138.18,138.26,2116.0,-0.20000000000001705,0,-401.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:42:00,138.18,138.32,138.08,138.3,2178.0,-0.039999999999992035,0,62.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:43:00,138.36,138.36,138.08,138.28,2426.0,0.09999999999999433,1,248.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:44:00,138.32,138.46,138.0,138.14,4000.0,-0.22000000000002728,0,1574.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:45:00,138.08,138.28,138.06,138.14,1522.0,-0.18000000000000682,0,-2478.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:46:00,138.2,138.22,137.94,137.94,4305.0,-0.14000000000001478,0,2783.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:47:00,137.96,138.08,137.66,137.98,4474.0,-0.21999999999999886,0,169.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:48:00,137.96,138.06,137.8,138.04,2000.0,0.07999999999998407,1,-2474.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:49:00,138.0,138.16,137.9,138.16,3056.0,0.19999999999998866,1,1056.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:50:00,138.12,138.24,137.96,138.24,3350.0,0.2400000000000091,1,294.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:51:00,138.1,138.18,137.7,137.7,7062.0,-0.4200000000000159,0,3712.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:52:00,137.56,137.56,137.36,137.4,1862.0,-0.6999999999999886,0,-5200.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:53:00,137.4,137.48,137.38,137.44,2425.0,-0.12000000000000455,0,563.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:54:00,137.5,137.74,137.5,137.6,539.0,0.19999999999998866,1,-1886.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:55:00,137.6,137.74,137.56,137.74,2625.0,0.2400000000000091,1,2086.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:56:00,137.68,137.68,137.54,137.62,2306.0,0.020000000000010232,1,-319.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 09:57:00,137.56,137.66,137.2,137.2,3135.0,-0.4800000000000182,0,829.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:58:00,137.24,137.26,136.96,136.96,3960.0,-0.5999999999999943,0,825.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 09:59:00,136.94,137.12,136.84,137.04,1774.0,-0.20000000000001705,0,-2186.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:00:00,136.94,137.06,136.72,136.92,5033.0,-0.020000000000010232,0,3259.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:01:00,136.88,136.98,136.64,136.7,2862.0,-0.2400000000000091,0,-2171.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:02:00,136.72,136.82,136.54,136.76,4502.0,-0.12000000000000455,0,1640.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:03:00,136.78,137.02,136.7,136.94,7579.0,0.21999999999999886,1,3077.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:04:00,136.92,137.06,136.92,137.04,3479.0,0.2599999999999909,1,-4100.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:05:00,137.0,137.22,136.96,137.22,3963.0,0.30000000000001137,1,484.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:06:00,137.12,137.12,136.6,136.72,2858.0,-0.28000000000000114,0,-1105.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:07:00,136.66,136.72,136.52,136.56,2558.0,-0.5600000000000023,0,-300.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:08:00,136.62,136.64,136.36,136.46,4138.0,-0.19999999999998866,0,1580.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:09:00,136.36,136.68,136.2,136.66,6284.0,0.039999999999992035,1,2146.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:10:00,136.72,136.72,136.56,136.68,1430.0,0.3199999999999932,1,-4854.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:11:00,136.6,136.84,136.32,136.84,3896.0,0.12000000000000455,1,2466.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:12:00,136.82,137.12,136.7,136.86,5966.0,0.2600000000000193,1,2070.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:13:00,136.9,136.98,136.78,136.98,2588.0,0.1599999999999966,1,-3378.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:14:00,137.0,137.16,136.98,137.16,1031.0,0.2599999999999909,1,-1557.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:15:00,137.16,137.28,137.08,137.14,4887.0,0.13999999999998636,1,3856.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:16:00,137.22,137.22,136.96,137.02,2906.0,-0.13999999999998636,0,-1981.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:17:00,137.04,137.04,136.76,136.94,1499.0,-0.28000000000000114,0,-1407.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:18:00,136.94,136.96,136.72,136.78,2788.0,-0.2599999999999909,0,1289.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:19:00,136.82,136.84,136.76,136.8,1059.0,-0.13999999999998636,0,-1729.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:20:00,136.72,136.74,136.58,136.6,3960.0,-0.21999999999999886,0,2901.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:21:00,136.6,136.6,136.4,136.42,3768.0,-0.30000000000001137,0,-192.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:22:00,136.34,136.44,136.22,136.22,4426.0,-0.37999999999999545,0,658.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:23:00,136.3,136.36,136.24,136.36,4246.0,0.020000000000010232,1,-180.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:24:00,136.26,136.32,136.26,136.32,1340.0,0.01999999999998181,1,-2906.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:25:00,136.38,136.48,136.32,136.4,2527.0,0.14000000000001478,1,1187.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:26:00,136.4,136.68,136.34,136.68,7388.0,0.30000000000001137,1,4861.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:27:00,136.76,137.04,136.76,136.92,792.0,0.5199999999999818,1,-6596.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:28:00,136.92,137.06,136.88,137.0,1744.0,0.2400000000000091,1,952.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:29:00,137.0,137.14,136.92,137.04,1516.0,0.12000000000000455,1,-228.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:30:00,136.98,137.16,136.96,137.1,1953.0,0.09999999999999433,1,437.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:31:00,137.18,137.34,137.02,137.04,5392.0,0.060000000000002274,1,3439.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:32:00,137.0,137.04,136.9,137.0,1175.0,-0.18000000000000682,0,-4217.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:33:00,137.0,137.08,136.92,137.08,4507.0,0.0800000000000125,1,3332.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:34:00,137.06,137.08,136.94,137.06,1918.0,0.060000000000002274,1,-2589.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:35:00,136.92,137.08,136.88,137.04,3593.0,-0.020000000000010232,0,1675.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:36:00,136.96,136.96,136.66,136.72,1519.0,-0.19999999999998866,0,-2074.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:37:00,136.7,136.88,136.7,136.88,488.0,-0.0800000000000125,0,-1031.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:38:00,136.94,137.08,136.94,137.06,2090.0,0.36000000000001364,1,1602.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:39:00,137.06,137.26,137.06,137.1,3396.0,0.1599999999999966,1,1306.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:40:00,137.06,137.1,136.94,137.06,2923.0,0.0,0,-473.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:41:00,137.04,137.16,137.04,137.04,1724.0,-0.020000000000010232,0,-1199.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:42:00,137.14,137.3,137.14,137.22,1594.0,0.18000000000000682,1,-130.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:43:00,137.16,137.5,137.1,137.5,4996.0,0.36000000000001364,1,3402.0,1,,,,,,,,,,,,,,,,,,,
2020-06-16 10:44:00,137.54,137.56,137.46,137.48,1328.0,0.3199999999999932,1,-3668.0,0,,,,,,,,,,,,,,,,,,,
2020-06-16 10:45:00,137.48,137.58,137.48,137.5,1284.0,-0.039999999999992035,0,-44.0,0,,,,,,,,,,,,,,,,,,,
