Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-14 09:01:00,143.1,143.1,142.74,142.76,4379.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:02:00,142.94,143.04,142.94,143.04,144.0,-0.060000000000002274,0,-4235.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:03:00,142.9,142.9,142.62,142.62,1175.0,-0.3199999999999932,0,1031.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:04:00,142.52,142.52,142.4,142.4,222.0,-0.5,0,-953.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:05:00,142.4,142.56,142.32,142.56,1421.0,0.039999999999992035,1,1199.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:06:00,142.58,142.68,142.46,142.46,584.0,0.060000000000002274,1,-837.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:07:00,142.38,142.6,142.28,142.6,2988.0,0.01999999999998181,1,2404.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:08:00,142.52,142.52,142.34,142.34,1232.0,-0.039999999999992035,0,-1756.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:09:00,142.26,142.32,142.14,142.24,2032.0,-0.28000000000000114,0,800.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:10:00,142.24,142.28,141.98,142.0,2623.0,-0.2599999999999909,0,591.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:11:00,141.98,142.04,141.76,141.88,4202.0,-0.36000000000001364,0,1579.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:12:00,141.86,142.02,141.8,141.82,3845.0,-0.1599999999999966,0,-357.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:13:00,141.68,141.78,141.58,141.7,3110.0,-0.16000000000002498,0,-735.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:14:00,141.62,142.12,141.62,142.08,5559.0,0.4000000000000057,1,2449.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:15:00,142.06,142.06,141.82,141.84,5156.0,0.21999999999999886,1,-403.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:16:00,141.78,141.88,141.78,141.78,1171.0,-0.28000000000000114,0,-3985.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:17:00,141.7,141.74,141.52,141.62,2551.0,-0.1599999999999966,0,1380.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:18:00,141.54,141.72,141.54,141.7,2956.0,0.0,0,405.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:19:00,141.68,141.78,141.64,141.74,2109.0,0.20000000000001705,1,-847.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:20:00,141.7,141.72,141.44,141.5,3511.0,-0.18000000000000682,0,1402.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:21:00,141.52,141.62,141.52,141.54,1310.0,-0.1599999999999966,0,-2201.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:22:00,141.54,141.6,141.52,141.52,645.0,0.0,0,-665.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:23:00,141.54,141.58,141.52,141.58,800.0,0.040000000000020464,1,155.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:24:00,141.6,141.6,141.5,141.54,1489.0,0.0,0,689.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:25:00,141.62,141.74,141.62,141.64,1725.0,0.039999999999992035,1,236.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:26:00,141.56,141.56,141.42,141.56,3022.0,-0.060000000000002274,0,1297.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:27:00,141.5,141.5,141.42,141.42,310.0,-0.14000000000001478,0,-2712.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:28:00,141.5,141.5,141.34,141.44,934.0,-0.060000000000002274,0,624.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:29:00,141.5,141.54,141.46,141.5,1142.0,0.0,0,208.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:30:00,141.52,141.62,141.52,141.62,618.0,0.12000000000000455,1,-524.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:31:00,141.62,141.64,141.42,141.48,2245.0,-0.040000000000020464,0,1627.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:32:00,141.48,141.54,141.42,141.5,1054.0,-0.12000000000000455,0,-1191.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 09:33:00,141.5,141.58,141.42,141.58,1596.0,0.10000000000002274,1,542.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
