Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-31 09:01:00,107.08,107.4,106.5,107.12,26208.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:02:00,107.26,107.36,106.86,107.1,10328.0,0.019999999999996017,1,-15880.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:03:00,106.98,107.3,106.76,107.0,6319.0,-0.2600000000000051,0,-4009.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:04:00,107.0,107.3,106.52,106.52,16952.0,-0.460000000000008,0,10633.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:05:00,106.62,106.92,106.36,106.54,11244.0,-0.4599999999999938,0,-5708.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:06:00,106.54,106.6,106.1,106.44,7122.0,-0.18000000000000682,0,-4122.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:07:00,106.5,106.78,106.38,106.66,7247.0,0.11999999999999035,1,125.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:08:00,106.66,106.8,106.58,106.74,4400.0,0.2399999999999949,1,-2847.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:09:00,106.82,106.84,106.2,106.2,4565.0,-0.4599999999999938,0,165.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:10:00,106.18,106.18,105.58,105.82,8011.0,-1.0,0,3446.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:11:00,105.68,106.12,105.62,105.92,5819.0,-0.2600000000000051,0,-2192.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:12:00,105.76,106.18,105.76,106.02,2681.0,0.3399999999999892,1,-3138.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:13:00,106.0,106.28,106.0,106.24,4876.0,0.4799999999999898,1,2195.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:14:00,106.24,106.46,106.2,106.32,4759.0,0.3199999999999932,1,-117.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:15:00,106.22,106.44,106.14,106.42,3592.0,0.18000000000000682,1,-1167.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:16:00,106.42,106.66,106.4,106.44,2885.0,0.21999999999999886,1,-707.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:17:00,106.5,106.84,106.44,106.82,2619.0,0.3999999999999915,1,-266.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:18:00,106.8,106.98,106.72,106.8,8280.0,0.2999999999999972,1,5661.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:19:00,106.86,107.36,106.86,107.34,2050.0,0.5400000000000063,1,-6230.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:20:00,107.34,107.38,106.84,106.84,4220.0,-0.019999999999996017,0,2170.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:21:00,106.82,106.96,106.72,106.82,4415.0,-0.5200000000000102,0,195.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:22:00,106.78,107.26,106.78,107.06,2263.0,0.2400000000000091,1,-2152.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:23:00,107.08,107.22,106.92,106.92,2785.0,0.14000000000000054,1,522.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:24:00,106.92,107.02,106.6,106.6,2530.0,-0.4800000000000039,0,-255.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:25:00,106.64,107.0,106.52,106.8,4996.0,-0.12000000000000455,0,2466.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:26:00,106.76,106.88,106.76,106.82,1966.0,0.1799999999999926,1,-3030.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:27:00,106.86,107.2,106.86,107.04,4118.0,0.28000000000000114,1,2152.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:28:00,106.94,107.08,106.86,107.0,5132.0,0.14000000000000054,1,1014.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:29:00,106.94,106.94,106.6,106.7,6058.0,-0.2399999999999949,0,926.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:30:00,106.68,106.68,106.5,106.52,2460.0,-0.4200000000000017,0,-3598.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:31:00,106.56,106.86,106.56,106.62,2856.0,-0.060000000000002274,0,396.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:32:00,106.66,106.7,106.46,106.5,2926.0,-0.060000000000002274,0,70.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:33:00,106.44,106.48,106.22,106.38,4440.0,-0.28000000000000114,0,1514.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:34:00,106.28,106.5,106.24,106.34,2191.0,-0.09999999999999433,0,-2249.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:35:00,106.26,106.48,106.22,106.26,8728.0,-0.019999999999996017,0,6537.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:36:00,106.28,106.38,106.14,106.16,5842.0,-0.10000000000000853,0,-2886.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:37:00,106.14,106.54,106.1,106.1,2661.0,-0.18000000000000682,0,-3181.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:38:00,106.18,106.26,106.04,106.1,2524.0,-0.04000000000000625,0,-137.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:39:00,106.08,106.12,105.86,106.06,7022.0,-0.12000000000000455,0,4498.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:40:00,106.08,106.1,105.86,106.1,6066.0,0.019999999999996017,1,-956.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:41:00,106.2,106.36,106.18,106.2,975.0,0.12000000000000455,1,-5091.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:42:00,106.14,106.48,106.14,106.44,1711.0,0.2399999999999949,1,736.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:43:00,106.46,106.5,106.02,106.18,6491.0,0.04000000000000625,1,4780.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:44:00,106.08,106.22,105.86,106.02,6759.0,-0.4399999999999977,0,268.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:45:00,105.98,106.14,105.78,106.02,4372.0,-0.060000000000002274,0,-2387.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:46:00,106.08,106.2,105.64,106.0,10100.0,0.019999999999996017,1,5728.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:47:00,105.98,106.0,105.62,105.96,2767.0,-0.12000000000000455,0,-7333.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:48:00,106.08,106.14,105.98,106.04,1488.0,0.060000000000002274,1,-1279.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
