Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-30 09:01:00,136.5,136.5,135.58,135.86,30509.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:02:00,135.96,136.0,134.34,135.06,15740.0,-1.4399999999999975,0,-14769.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:03:00,135.08,136.0,134.84,135.98,13361.0,0.01999999999998181,1,-2379.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:04:00,135.8,136.0,135.6,135.62,9183.0,0.539999999999992,1,-4178.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:05:00,135.54,135.68,134.98,135.5,7034.0,-0.30000000000001137,0,-2149.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:06:00,135.58,135.7,135.0,135.24,19044.0,-0.2999999999999829,0,12010.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:07:00,135.2,135.3,134.98,135.12,9578.0,-0.460000000000008,0,-9466.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:08:00,135.02,135.34,134.82,134.98,8552.0,-0.21999999999999886,0,-1026.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:09:00,134.88,134.9,133.72,133.82,14121.0,-1.200000000000017,0,5569.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:10:00,133.88,134.5,133.5,134.48,12630.0,-0.4000000000000057,0,-1491.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:11:00,134.46,134.48,133.24,133.42,9258.0,-0.460000000000008,0,-3372.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:12:00,133.34,133.58,132.6,132.64,20631.0,-1.8200000000000216,0,11373.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:13:00,132.6,133.48,132.34,133.38,11442.0,0.039999999999992035,1,-9189.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:14:00,133.38,133.44,132.3,133.0,7961.0,0.4000000000000057,1,-3481.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:15:00,133.14,133.42,132.64,132.94,4776.0,-0.4399999999999977,0,-3185.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:16:00,133.0,133.14,132.62,132.92,6315.0,-0.21999999999999886,0,1539.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:17:00,132.92,133.16,132.72,133.02,7873.0,0.020000000000010232,1,1558.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:18:00,133.16,133.78,132.86,133.74,12553.0,0.8200000000000216,1,4680.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:19:00,133.58,133.66,133.32,133.4,6520.0,0.2400000000000091,1,-6033.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:20:00,133.26,133.4,132.92,133.02,9101.0,-0.5600000000000023,0,2581.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:21:00,133.04,133.1,132.2,132.28,16719.0,-0.9799999999999898,0,7618.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
