Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-16 09:01:00,183.54,183.66,183.42,183.42,14155.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:02:00,183.52,183.64,183.28,183.52,2260.0,-0.01999999999998181,0,-11895.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:03:00,183.6,184.08,183.52,183.52,4390.0,0.0,0,2130.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:04:00,183.5,183.68,183.5,183.64,803.0,0.039999999999992035,1,-3587.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:05:00,183.5,183.52,183.4,183.52,551.0,0.020000000000010232,1,-252.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:06:00,183.38,183.62,183.04,183.2,3224.0,-0.30000000000001137,0,2673.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:07:00,183.26,183.52,183.24,183.5,1474.0,0.12000000000000455,1,-1750.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:08:00,183.46,183.5,183.3,183.4,1060.0,0.14000000000001478,1,-414.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:09:00,183.34,183.42,183.14,183.14,2098.0,-0.3200000000000216,0,1038.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:10:00,183.1,183.2,183.0,183.0,1350.0,-0.3400000000000034,0,-748.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:11:00,183.1,183.26,183.02,183.06,2539.0,-0.039999999999992035,0,1189.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:12:00,183.0,183.0,182.8,182.8,1427.0,-0.2999999999999829,0,-1112.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:13:00,182.76,183.0,182.72,182.88,2617.0,-0.12000000000000455,0,1190.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:14:00,182.98,182.98,182.42,182.42,3805.0,-0.3400000000000034,0,1188.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:15:00,182.48,182.9,182.42,182.66,6766.0,-0.3199999999999932,0,2961.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:16:00,182.62,183.06,182.52,182.94,7626.0,0.460000000000008,1,860.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:17:00,182.84,182.84,182.72,182.76,674.0,0.13999999999998636,1,-6952.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:18:00,182.76,182.92,182.76,182.84,1324.0,0.0,0,650.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:19:00,182.86,182.92,182.82,182.9,1048.0,0.14000000000001478,1,-276.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:20:00,182.86,182.86,182.78,182.8,1954.0,-0.060000000000002274,0,906.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:21:00,182.86,182.94,182.74,182.8,1232.0,-0.060000000000002274,0,-722.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:22:00,182.82,182.84,182.76,182.78,966.0,-0.0800000000000125,0,-266.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:23:00,182.68,182.7,182.54,182.56,1944.0,-0.2599999999999909,0,978.0,1,,,,,,,,,,,,,,,,,,,
2019-12-16 09:24:00,182.54,182.54,182.48,182.52,1288.0,-0.1599999999999966,0,-656.0,0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:25:00,182.52,182.62,182.46,182.58,576.0,0.040000000000020464,1,-712.0,0,,,,,,,,,,,,,,,,,,,
