Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-17 09:01:00,156.9,156.9,156.3,156.68,6915.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:02:00,156.68,156.72,156.52,156.56,4641.0,-0.3400000000000034,0,-2274.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:03:00,156.5,156.7,156.4,156.7,3877.0,0.01999999999998181,1,-764.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:04:00,156.58,156.94,156.54,156.9,3443.0,0.4000000000000057,1,-434.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:05:00,156.84,156.92,156.8,156.8,379.0,0.21999999999999886,1,-3064.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:06:00,156.92,157.08,156.92,157.08,1079.0,0.2400000000000091,1,700.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:07:00,157.18,157.2,157.06,157.16,3289.0,0.2400000000000091,1,2210.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:08:00,156.96,157.04,156.78,157.04,2933.0,-0.14000000000001478,0,-356.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:09:00,156.98,156.98,156.68,156.68,868.0,-0.28000000000000114,0,-2065.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:10:00,156.7,156.7,156.6,156.6,402.0,-0.37999999999999545,0,-466.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:11:00,156.64,156.68,156.5,156.5,2058.0,-0.19999999999998866,0,1656.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:12:00,156.6,156.6,156.52,156.56,583.0,-0.07999999999998407,0,-1475.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:13:00,156.56,156.58,156.5,156.54,721.0,-0.060000000000002274,0,138.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:15:00,156.48,156.52,156.46,156.5,838.0,-0.060000000000002274,0,117.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:16:00,156.54,156.6,156.4,156.46,3878.0,-0.01999999999998181,0,3040.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:17:00,156.48,156.6,156.48,156.6,2338.0,0.060000000000002274,1,-1540.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:18:00,156.66,156.7,156.54,156.54,1217.0,0.060000000000002274,1,-1121.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:19:00,156.6,156.6,156.58,156.58,68.0,-0.07999999999998407,0,-1149.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:20:00,156.62,156.62,156.4,156.44,7245.0,-0.1599999999999966,0,7177.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:21:00,156.46,156.58,156.46,156.5,3019.0,-0.12000000000000455,0,-4226.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:22:00,156.46,156.46,156.3,156.36,1978.0,-0.09999999999999433,0,-1041.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:23:00,156.32,156.38,156.3,156.3,694.0,-0.1599999999999966,0,-1284.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:24:00,156.32,156.5,156.32,156.5,2748.0,0.18000000000000682,1,2054.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:25:00,156.54,156.54,156.34,156.34,1864.0,0.020000000000010232,1,-884.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:26:00,156.34,156.36,156.14,156.18,2894.0,-0.3599999999999852,0,1030.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:27:00,156.2,156.32,156.18,156.24,3037.0,-0.09999999999999433,0,143.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:28:00,156.3,156.34,156.14,156.16,1215.0,-0.039999999999992035,0,-1822.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:29:00,156.12,156.12,155.96,156.0,4190.0,-0.30000000000001137,0,2975.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:30:00,156.0,156.06,155.96,155.96,1235.0,-0.1599999999999966,0,-2955.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:31:00,155.96,156.04,155.94,156.04,418.0,0.039999999999992035,1,-817.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:32:00,156.08,156.14,156.08,156.12,1068.0,0.1599999999999966,1,650.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:33:00,156.14,156.14,156.06,156.06,106.0,-0.020000000000010232,0,-962.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:34:00,155.96,155.96,155.86,155.86,284.0,-0.2799999999999727,0,178.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:35:00,155.84,155.86,155.78,155.78,1268.0,-0.18000000000000682,0,984.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:36:00,155.78,155.88,155.78,155.88,862.0,0.039999999999992035,1,-406.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:37:00,155.8,155.8,155.7,155.7,420.0,-0.0800000000000125,0,-442.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:38:00,155.72,155.72,155.54,155.54,2509.0,-0.2600000000000193,0,2089.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 09:39:00,155.58,155.62,155.58,155.6,328.0,-0.12000000000000455,0,-2181.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
