Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-10 09:01:00,165.94,166.34,165.6,165.8,12967.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:02:00,165.6,166.14,165.46,166.14,2016.0,0.19999999999998866,1,-10951.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:03:00,166.2,166.48,166.2,166.48,852.0,0.8799999999999955,1,-1164.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:04:00,166.48,166.7,166.48,166.64,2011.0,0.4399999999999977,1,1159.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:05:00,166.68,166.72,166.34,166.42,1907.0,-0.060000000000002274,0,-104.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:06:00,166.32,166.74,166.3,166.52,1800.0,-0.1599999999999966,0,-107.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:07:00,166.62,167.0,166.62,166.66,2450.0,0.3400000000000034,1,650.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:08:00,166.72,166.78,166.48,166.6,915.0,-0.020000000000010232,0,-1535.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:09:00,166.52,166.54,166.48,166.52,655.0,-0.19999999999998866,0,-260.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:10:00,166.54,166.6,166.44,166.58,1033.0,0.060000000000002274,1,378.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:11:00,166.58,166.62,166.42,166.42,620.0,-0.12000000000000455,0,-413.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:12:00,166.44,166.5,166.34,166.38,2874.0,-0.20000000000001705,0,2254.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:13:00,166.32,166.54,166.32,166.42,760.0,-0.020000000000010232,0,-2114.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:14:00,166.5,166.54,166.34,166.36,1397.0,0.040000000000020464,1,637.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:15:00,166.38,166.74,166.38,166.74,1323.0,0.2400000000000091,1,-74.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:16:00,166.76,166.88,166.72,166.72,1332.0,0.3400000000000034,1,9.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:17:00,166.72,166.72,166.58,166.7,808.0,-0.060000000000002274,0,-524.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:18:00,166.72,166.88,166.7,166.7,1261.0,-0.020000000000010232,0,453.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:19:00,166.72,166.96,166.72,166.96,994.0,0.2400000000000091,1,-267.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:20:00,166.92,167.0,166.84,166.92,1096.0,0.19999999999998866,1,102.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:21:00,166.96,167.16,166.96,167.08,292.0,0.16000000000002498,1,-804.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:22:00,167.12,167.22,167.12,167.22,739.0,0.2599999999999909,1,447.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:23:00,167.2,167.2,166.88,166.92,980.0,-0.20000000000001705,0,241.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:24:00,166.98,167.02,166.68,166.74,5714.0,-0.4599999999999795,0,4734.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:25:00,166.72,166.72,166.42,166.42,1194.0,-0.5600000000000023,0,-4520.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:26:00,166.4,166.56,166.34,166.4,1701.0,-0.3199999999999932,0,507.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:27:00,166.36,166.56,166.3,166.54,1426.0,0.13999999999998636,1,-275.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:28:00,166.48,166.54,166.36,166.38,2345.0,0.01999999999998181,1,919.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:29:00,166.34,166.34,166.14,166.14,2703.0,-0.3400000000000034,0,358.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:30:00,166.16,166.16,166.0,166.0,1987.0,-0.3400000000000034,0,-716.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:31:00,165.98,166.0,165.9,166.0,1388.0,-0.1599999999999966,0,-599.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:32:00,165.96,166.14,165.94,166.1,858.0,0.12000000000000455,1,-530.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:33:00,166.14,166.2,166.08,166.14,984.0,0.1799999999999784,1,126.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:34:00,166.14,166.18,165.98,165.98,1866.0,-0.1599999999999966,0,882.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:35:00,165.96,166.14,165.96,166.04,2615.0,-0.09999999999999433,0,749.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:36:00,165.96,166.0,165.9,165.96,1382.0,0.0,0,-1233.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:37:00,165.98,166.0,165.84,166.0,1288.0,0.039999999999992035,1,-94.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:38:00,165.98,165.98,165.9,165.92,257.0,-0.060000000000002274,0,-1031.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:39:00,165.96,165.96,165.54,165.58,4157.0,-0.3999999999999773,0,3900.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:40:00,165.6,165.76,165.6,165.74,647.0,-0.21999999999999886,0,-3510.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:41:00,165.7,165.92,165.7,165.92,3259.0,0.3199999999999932,1,2612.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:42:00,165.8,165.94,165.74,165.8,1066.0,0.10000000000002274,1,-2193.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:43:00,165.74,165.74,165.48,165.62,2669.0,-0.18000000000000682,0,1603.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:44:00,165.58,165.64,165.5,165.5,5572.0,-0.2400000000000091,0,2903.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:45:00,165.48,165.52,165.22,165.3,6689.0,-0.28000000000000114,0,1117.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:46:00,165.3,165.46,165.26,165.26,4305.0,-0.21999999999999886,0,-2384.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:47:00,165.24,165.3,165.14,165.16,3423.0,-0.14000000000001478,0,-882.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:48:00,165.12,165.32,165.12,165.32,3945.0,0.07999999999998407,1,522.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:49:00,165.32,165.46,165.26,165.46,5590.0,0.3400000000000034,1,1645.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:50:00,165.42,165.46,165.2,165.2,5453.0,-0.12000000000000455,0,-137.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:51:00,165.24,165.42,165.24,165.4,2778.0,-0.01999999999998181,0,-2675.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:52:00,165.38,165.6,165.38,165.54,3166.0,0.2999999999999829,1,388.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:53:00,165.56,165.76,165.48,165.48,3004.0,0.09999999999999433,1,-162.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:54:00,165.48,165.5,165.34,165.44,2283.0,-0.12000000000000455,0,-721.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:55:00,165.42,165.5,165.42,165.48,1163.0,0.0,0,-1120.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:56:00,165.44,165.48,165.34,165.34,1121.0,-0.07999999999998407,0,-42.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:57:00,165.3,165.38,165.22,165.26,1534.0,-0.18000000000000682,0,413.0,1,,,,,,,,,,,,,,,,,,,
2020-02-10 09:58:00,165.22,165.3,165.2,165.3,774.0,0.0,0,-760.0,0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:59:00,165.36,165.4,165.36,165.36,862.0,0.14000000000001478,1,88.0,1,,,,,,,,,,,,,,,,,,,
