Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-13 09:01:00,186.02,186.04,185.5,185.54,19460.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:02:00,185.68,186.08,185.68,186.04,1191.0,0.01999999999998181,1,-18269.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:03:00,185.96,185.98,185.82,185.88,718.0,0.19999999999998866,1,-473.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:04:00,185.78,186.12,185.72,186.0,2700.0,0.039999999999992035,1,1982.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:05:00,185.98,186.0,185.76,185.84,1023.0,0.060000000000002274,1,-1677.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:06:00,185.78,185.78,185.36,185.68,5604.0,-0.2999999999999829,0,4581.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:07:00,185.66,185.88,185.64,185.76,4390.0,-0.020000000000010232,0,-1214.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:08:00,185.84,185.88,185.68,185.68,3821.0,0.020000000000010232,1,-569.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:09:00,185.74,185.88,185.74,185.86,655.0,0.020000000000010232,1,-3166.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:10:00,185.84,185.88,185.78,185.8,2174.0,0.060000000000002274,1,1519.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:11:00,185.76,185.82,185.74,185.74,1344.0,-0.09999999999999433,0,-830.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:12:00,185.7,185.78,185.48,185.58,5484.0,-0.1799999999999784,0,4140.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:13:00,185.58,185.66,185.46,185.46,4499.0,-0.2399999999999807,0,-985.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:14:00,185.56,185.7,185.56,185.58,2156.0,0.0,0,-2343.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:15:00,185.56,185.66,185.48,185.66,4250.0,0.09999999999999433,1,2094.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:16:00,185.68,185.68,185.56,185.62,4072.0,0.060000000000002274,1,-178.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:17:00,185.64,185.7,185.6,185.62,1424.0,-0.060000000000002274,0,-2648.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:18:00,185.6,185.8,185.6,185.76,5941.0,0.12000000000000455,1,4517.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:19:00,185.74,185.76,185.6,185.62,1315.0,0.020000000000010232,1,-4626.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:20:00,185.64,185.64,185.54,185.58,3123.0,-0.1599999999999966,0,1808.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:21:00,185.56,185.56,185.48,185.56,1023.0,-0.07999999999998407,0,-2100.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-13 09:22:00,185.56,185.66,185.56,185.62,692.0,0.060000000000002274,1,-331.0,0,,,,,,,,,,,,,,,,,,,,,
