Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-09 09:01:00,176.7,177.0,176.7,177.0,5758.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:02:00,177.04,177.32,176.94,177.16,1084.0,0.460000000000008,1,-4674.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:03:00,177.24,177.32,177.16,177.16,835.0,0.12000000000000455,1,-249.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:04:00,177.28,177.52,177.18,177.32,2283.0,0.07999999999998407,1,1448.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:05:00,177.48,177.48,177.34,177.34,177.0,0.060000000000002274,1,-2106.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:06:00,177.22,177.36,177.14,177.14,1850.0,-0.3400000000000034,0,1673.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:07:00,177.18,177.38,177.1,177.36,1786.0,0.14000000000001478,1,-64.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:08:00,177.32,177.32,176.84,176.84,1865.0,-0.3400000000000034,0,79.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:09:00,176.92,177.46,176.92,177.3,2257.0,-0.01999999999998181,0,392.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:10:00,177.28,177.44,177.2,177.4,577.0,0.4800000000000182,1,-1680.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:11:00,177.36,177.36,177.26,177.3,261.0,0.020000000000010232,1,-316.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:12:00,177.4,177.42,177.3,177.3,515.0,-0.060000000000002274,0,254.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:13:00,177.28,177.44,177.28,177.4,393.0,0.0,0,-122.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:14:00,177.4,177.48,177.38,177.44,1103.0,0.1599999999999966,1,710.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:15:00,177.36,177.36,177.28,177.3,195.0,-0.09999999999999433,0,-908.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:16:00,177.34,177.38,177.3,177.38,809.0,0.01999999999998181,1,614.0,1,,,,,,,,,,,,,,,,,,,,,
