Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-22 09:01:00,145.32,145.46,145.28,145.4,8723.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:02:00,145.38,145.42,145.24,145.4,1729.0,0.0800000000000125,1,-6994.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:03:00,145.38,145.6,145.22,145.6,1951.0,0.21999999999999886,1,222.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:04:00,145.5,145.5,145.28,145.38,1856.0,0.0,0,-95.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:05:00,145.26,145.48,145.18,145.42,3341.0,-0.0800000000000125,0,1485.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:06:00,145.42,145.7,145.3,145.36,3487.0,0.10000000000002274,1,146.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:07:00,145.3,145.4,145.18,145.36,4383.0,-0.05999999999997385,0,896.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:08:00,145.38,145.42,145.32,145.36,4259.0,0.060000000000002274,1,-124.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:09:00,145.44,145.66,145.3,145.3,2972.0,-0.07999999999998407,0,-1287.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:10:00,145.26,145.28,145.1,145.2,1511.0,-0.2400000000000091,0,-1461.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:11:00,145.2,145.3,145.16,145.16,1044.0,-0.09999999999999433,0,-467.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:12:00,145.2,145.26,145.16,145.22,875.0,0.020000000000010232,1,-169.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:13:00,145.18,145.18,145.14,145.14,247.0,-0.060000000000002274,0,-628.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:14:00,145.16,145.22,145.06,145.1,2369.0,-0.0800000000000125,0,2122.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:15:00,145.12,145.12,145.06,145.1,886.0,-0.060000000000002274,0,-1483.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:16:00,145.16,145.18,144.76,144.84,2699.0,-0.28000000000000114,0,1813.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:17:00,144.74,144.86,144.7,144.8,5403.0,-0.3599999999999852,0,2704.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:18:00,144.8,144.8,144.7,144.7,712.0,-0.040000000000020464,0,-4691.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:19:00,144.7,144.72,144.6,144.62,1774.0,-0.18000000000000682,0,1062.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:20:00,144.64,144.66,144.5,144.5,1852.0,-0.19999999999998866,0,78.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:21:00,144.5,144.88,144.5,144.88,980.0,0.2400000000000091,1,-872.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:22:00,144.94,144.98,144.74,144.74,2315.0,0.2400000000000091,1,1335.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:23:00,144.82,144.86,144.8,144.82,754.0,-0.12000000000000455,0,-1561.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:24:00,144.94,144.96,144.94,144.96,65.0,0.14000000000001478,1,-689.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:25:00,144.88,144.88,144.6,144.62,1634.0,-0.3199999999999932,0,1569.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:26:00,144.6,144.62,144.38,144.42,4540.0,-0.460000000000008,0,2906.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:27:00,144.36,144.44,144.34,144.42,670.0,-0.18000000000000682,0,-3870.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:28:00,144.52,144.58,144.44,144.44,715.0,0.07999999999998407,1,45.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:29:00,144.42,144.5,144.42,144.48,690.0,-0.040000000000020464,0,-25.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:30:00,144.4,144.5,144.38,144.42,2242.0,0.0,0,1552.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:31:00,144.42,144.58,144.38,144.38,2013.0,-0.020000000000010232,0,-229.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:32:00,144.3,144.4,144.28,144.38,1927.0,-0.039999999999992035,0,-86.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:33:00,144.38,144.42,144.24,144.32,1639.0,0.01999999999998181,1,-288.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:34:00,144.3,144.3,144.14,144.14,1123.0,-0.2400000000000091,0,-516.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:35:00,144.04,144.1,143.94,143.94,4394.0,-0.36000000000001364,0,3271.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-22 09:36:00,143.94,144.04,143.9,144.02,1155.0,-0.01999999999998181,0,-3239.0,0,,,,,,,,,,,,,,,,,,,,,
