Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-11 09:01:00,156.0,156.0,155.68,155.94,7588.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:02:00,156.1,156.58,156.1,156.4,9381.0,0.4000000000000057,1,1793.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:03:00,156.48,156.62,156.48,156.48,2124.0,0.37999999999999545,1,-7257.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:04:00,156.58,156.58,156.24,156.36,1926.0,-0.11999999999997613,0,-198.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:05:00,156.26,156.26,155.96,156.02,2578.0,-0.5600000000000023,0,652.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:06:00,156.0,156.16,156.0,156.16,1373.0,-0.09999999999999433,0,-1205.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:07:00,156.2,156.4,156.16,156.28,2738.0,0.28000000000000114,1,1365.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:08:00,156.34,156.4,156.24,156.4,1647.0,0.20000000000001705,1,-1091.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:09:00,156.42,156.46,156.28,156.34,1606.0,0.0,0,-41.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:10:00,156.38,156.46,156.32,156.34,2380.0,-0.07999999999998407,0,774.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:11:00,156.38,156.46,156.34,156.44,751.0,0.060000000000002274,1,-1629.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:12:00,156.42,156.52,156.26,156.34,2976.0,-0.039999999999992035,0,2225.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:13:00,156.34,156.34,156.22,156.22,578.0,-0.19999999999998866,0,-2398.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:14:00,156.28,156.42,156.26,156.38,1241.0,0.039999999999992035,1,663.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:15:00,156.36,156.42,156.28,156.36,1812.0,0.0800000000000125,1,571.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:16:00,156.36,156.64,156.36,156.6,5300.0,0.2399999999999807,1,3488.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:17:00,156.62,157.0,156.62,156.68,13862.0,0.3199999999999932,1,8562.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:18:00,156.66,156.7,156.58,156.66,1903.0,0.039999999999992035,1,-11959.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:19:00,156.68,156.82,156.58,156.62,3971.0,-0.039999999999992035,0,2068.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:20:00,156.58,156.64,156.56,156.62,472.0,-0.060000000000002274,0,-3499.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:21:00,156.6,156.72,156.54,156.68,1376.0,0.09999999999999433,1,904.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:22:00,156.68,156.72,156.58,156.66,3515.0,0.060000000000002274,1,2139.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:23:00,156.68,156.72,156.6,156.72,1448.0,0.039999999999992035,1,-2067.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:24:00,156.7,156.7,156.26,156.32,4634.0,-0.36000000000001364,0,3186.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:25:00,156.42,156.52,156.38,156.52,598.0,-0.1799999999999784,0,-4036.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:26:00,156.52,156.7,156.5,156.62,1963.0,0.20000000000001705,1,1365.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:27:00,156.72,156.84,156.72,156.82,1071.0,0.2999999999999829,1,-892.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:28:00,156.82,156.84,156.72,156.8,870.0,0.0800000000000125,1,-201.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:29:00,156.76,156.78,156.6,156.62,1905.0,-0.19999999999998866,0,1035.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:30:00,156.66,156.72,156.62,156.72,910.0,-0.039999999999992035,0,-995.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:31:00,156.66,156.74,156.64,156.74,1129.0,0.0800000000000125,1,219.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:32:00,156.74,156.78,156.7,156.78,5651.0,0.12000000000000455,1,4522.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:33:00,156.84,156.92,156.84,156.88,1768.0,0.13999999999998636,1,-3883.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:34:00,156.94,156.96,156.78,156.8,7010.0,-0.039999999999992035,0,5242.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:35:00,156.8,156.82,156.72,156.72,3928.0,-0.21999999999999886,0,-3082.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:36:00,156.72,156.72,156.62,156.68,2122.0,-0.12000000000000455,0,-1806.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:37:00,156.68,156.68,156.56,156.62,1209.0,-0.09999999999999433,0,-913.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:38:00,156.64,156.8,156.64,156.8,3903.0,0.12000000000000455,1,2694.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:39:00,156.78,156.86,156.7,156.7,3650.0,0.060000000000002274,1,-253.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:40:00,156.7,156.7,156.64,156.68,508.0,-0.09999999999999433,0,-3142.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-11 09:41:00,156.68,156.74,156.68,156.7,999.0,0.0,0,491.0,1,,,,,,,,,,,,,,,,,,,,,
