Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-21 09:01:00,147.64,147.8,147.22,147.6,22826.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:02:00,147.44,147.44,146.8,147.0,3749.0,-0.6399999999999864,0,-19077.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:03:00,146.94,147.22,146.8,146.8,2676.0,-0.6399999999999864,0,-1073.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:04:00,146.76,146.8,146.22,146.64,15014.0,-0.30000000000001137,0,12338.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:05:00,146.58,147.14,146.54,147.0,8861.0,0.2400000000000091,1,-6153.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:06:00,146.92,147.3,146.88,147.3,1733.0,0.7199999999999989,1,-7128.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:07:00,147.22,147.26,147.02,147.16,2450.0,0.2400000000000091,1,717.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:08:00,147.16,147.58,147.16,147.24,8424.0,0.020000000000010232,1,5974.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:09:00,147.04,147.44,147.04,147.44,2594.0,0.28000000000000114,1,-5830.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:10:00,147.48,147.9,147.4,147.76,7646.0,0.7199999999999989,1,5052.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:11:00,147.82,147.82,147.6,147.66,1159.0,0.18000000000000682,1,-6487.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:12:00,147.58,147.76,147.4,147.76,4283.0,-0.060000000000002274,0,3124.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:13:00,147.84,147.86,147.54,147.54,664.0,-0.040000000000020464,0,-3619.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:14:00,147.48,147.52,147.38,147.42,9862.0,-0.4200000000000159,0,9198.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:15:00,147.3,147.58,147.28,147.34,2700.0,-0.13999999999998636,0,-7162.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:16:00,147.5,147.82,147.5,147.72,2308.0,0.4199999999999875,1,-392.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:17:00,147.66,147.8,147.54,147.62,1446.0,0.12000000000000455,1,-862.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:18:00,147.64,147.88,147.58,147.78,3343.0,0.12000000000000455,1,1897.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:19:00,147.78,147.86,147.78,147.82,1570.0,0.18000000000000682,1,-1773.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:20:00,147.76,147.76,147.6,147.74,476.0,-0.039999999999992035,0,-1094.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:21:00,147.78,147.84,147.74,147.74,526.0,-0.01999999999998181,0,50.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:22:00,147.76,147.8,147.64,147.72,3243.0,-0.060000000000002274,0,2717.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:23:00,147.76,147.98,147.74,147.92,6346.0,0.1599999999999966,1,3103.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:24:00,148.0,148.02,147.88,147.9,4224.0,0.14000000000001478,1,-2122.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:25:00,147.9,148.02,147.8,147.82,4392.0,-0.18000000000000682,0,168.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:26:00,147.86,147.98,147.78,147.82,1667.0,-0.0800000000000125,0,-2725.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:27:00,147.84,148.06,147.82,148.0,2891.0,0.13999999999998636,1,1224.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:28:00,148.0,148.06,147.9,148.04,3704.0,0.19999999999998866,1,813.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:29:00,148.1,148.18,148.02,148.18,7228.0,0.18000000000000682,1,3524.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:30:00,148.18,148.3,148.1,148.18,8148.0,0.0800000000000125,1,920.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:31:00,148.22,148.34,148.0,148.0,1839.0,-0.18000000000000682,0,-6309.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:32:00,148.0,148.06,147.92,147.98,2177.0,-0.2400000000000091,0,338.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:33:00,147.94,148.06,147.92,148.02,1580.0,0.020000000000010232,1,-597.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:34:00,148.04,148.44,148.04,148.42,2540.0,0.4799999999999898,1,960.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:35:00,148.42,148.54,148.38,148.54,3431.0,0.5,1,891.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:36:00,148.58,148.58,148.32,148.32,7068.0,-0.09999999999999433,0,3637.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:37:00,148.24,148.24,147.84,147.9,9888.0,-0.6800000000000068,0,2820.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:38:00,147.92,147.96,147.78,147.8,5791.0,-0.4399999999999977,0,-4097.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:39:00,147.82,147.9,147.76,147.86,4009.0,-0.05999999999997385,0,-1782.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:40:00,147.88,147.88,147.6,147.72,1211.0,-0.09999999999999433,0,-2798.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:41:00,147.7,147.74,147.6,147.6,634.0,-0.28000000000000114,0,-577.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:42:00,147.54,147.62,147.28,147.48,3305.0,-0.21999999999999886,0,2671.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:43:00,147.4,147.44,147.38,147.4,4001.0,-0.13999999999998636,0,696.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:44:00,147.34,147.4,147.28,147.36,1940.0,-0.039999999999992035,0,-2061.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:45:00,147.32,147.32,147.08,147.26,9255.0,-0.0800000000000125,0,7315.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:46:00,147.26,147.68,147.26,147.56,4213.0,0.2400000000000091,1,-5042.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:47:00,147.6,147.96,147.6,147.96,1870.0,0.7000000000000172,1,-2343.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:48:00,147.9,147.9,147.82,147.82,3260.0,0.21999999999999886,1,1390.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:49:00,147.86,147.96,147.82,147.94,4797.0,0.039999999999992035,1,1537.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:50:00,147.96,148.36,147.96,148.32,5869.0,0.4599999999999795,1,1072.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:51:00,148.36,148.38,148.14,148.18,835.0,0.21999999999999886,1,-5034.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:52:00,148.08,148.18,148.04,148.12,759.0,-0.2400000000000091,0,-76.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:53:00,148.04,148.08,147.96,148.0,679.0,-0.0800000000000125,0,-80.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:54:00,148.08,148.12,147.98,148.12,3175.0,0.0800000000000125,1,2496.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:55:00,148.1,148.24,148.04,148.24,2138.0,0.1599999999999966,1,-1037.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-21 09:56:00,148.22,148.28,148.14,148.2,947.0,0.09999999999999433,1,-1191.0,0,,,,,,,,,,,,,,,,,,,,,
