Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-22 09:01:00,142.5,142.5,142.0,142.2,5510.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:02:00,142.0,142.2,141.9,142.2,2784.0,-0.30000000000001137,0,-2726.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:03:00,142.24,142.34,142.1,142.1,2501.0,0.09999999999999433,1,-283.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:04:00,141.96,142.1,141.92,141.92,1040.0,-0.3200000000000216,0,-1461.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:05:00,142.02,142.42,142.02,142.42,3730.0,0.4599999999999795,1,2690.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:06:00,142.34,142.44,142.2,142.44,2978.0,0.4199999999999875,1,-752.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:07:00,142.38,142.82,142.38,142.78,1236.0,0.4399999999999977,1,-1742.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:08:00,142.74,142.86,142.68,142.86,1382.0,0.4800000000000182,1,146.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:09:00,142.82,142.82,142.66,142.76,760.0,0.01999999999998181,1,-622.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:10:00,142.72,142.72,142.68,142.72,324.0,-0.09999999999999433,0,-436.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:11:00,142.66,142.7,142.58,142.62,689.0,-0.09999999999999433,0,365.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:12:00,142.6,142.6,142.58,142.58,415.0,-0.07999999999998407,0,-274.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:14:00,142.58,142.58,142.54,142.54,183.0,-0.060000000000002274,0,-232.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:15:00,142.44,142.48,142.4,142.48,636.0,-0.10000000000002274,0,453.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:16:00,142.5,143.08,142.5,143.04,4386.0,0.5999999999999943,1,3750.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:17:00,143.02,143.04,142.96,143.02,973.0,0.5200000000000102,1,-3413.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:18:00,143.0,143.24,142.96,143.22,1382.0,0.19999999999998866,1,409.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:19:00,143.22,143.22,143.1,143.1,417.0,0.09999999999999433,1,-965.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:20:00,143.08,143.56,143.08,143.56,10087.0,0.3400000000000034,1,9670.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:21:00,143.52,143.52,143.38,143.46,2134.0,0.37999999999999545,1,-7953.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:22:00,143.52,143.58,143.48,143.48,2259.0,-0.040000000000020464,0,125.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:23:00,143.46,143.46,143.36,143.36,763.0,-0.1599999999999966,0,-1496.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:24:00,143.44,143.46,143.44,143.44,1762.0,-0.020000000000010232,0,999.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:25:00,143.4,143.4,143.32,143.32,343.0,-0.12000000000000455,0,-1419.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:26:00,143.2,143.26,143.2,143.26,383.0,-0.14000000000001478,0,40.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:28:00,143.28,143.28,143.2,143.26,1091.0,0.060000000000002274,1,708.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:29:00,143.16,143.16,143.1,143.1,255.0,-0.18000000000000682,0,-836.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:30:00,143.04,143.1,143.02,143.06,2085.0,-0.09999999999999433,0,1830.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:31:00,143.02,143.5,142.9,143.5,6750.0,0.460000000000008,1,4665.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:32:00,143.4,143.7,143.26,143.68,2967.0,0.6599999999999966,1,-3783.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:33:00,143.76,143.86,143.62,143.62,1314.0,0.21999999999999886,1,-1653.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:34:00,143.58,143.58,143.56,143.56,131.0,-0.19999999999998866,0,-1183.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:35:00,143.66,143.7,143.66,143.7,1689.0,0.11999999999997613,1,1558.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:36:00,143.7,143.7,143.58,143.6,705.0,-0.060000000000002274,0,-984.0,0,,,,,,,,,,,,,,,,,,,,,
