Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-22 09:01:00,181.9,181.9,181.86,181.86,2555.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:02:00,181.86,182.04,181.6,181.78,678.0,-0.12000000000000455,0,-1877.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:03:00,181.52,181.6,181.52,181.6,280.0,-0.2600000000000193,0,-398.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:04:00,181.4,181.58,181.4,181.4,1015.0,-0.12000000000000455,0,735.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:05:00,181.3,181.32,181.0,181.0,1766.0,-0.4000000000000057,0,751.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:06:00,181.02,181.22,180.84,180.84,2422.0,-0.460000000000008,0,656.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:07:00,180.72,180.76,178.9,179.92,27428.0,-1.1000000000000227,0,25006.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:08:00,179.9,180.58,179.9,180.28,4610.0,-0.4399999999999977,0,-22818.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:09:00,180.22,180.68,179.64,180.68,4353.0,0.7800000000000011,1,-257.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:10:00,180.42,180.52,180.08,180.52,5953.0,0.30000000000001137,1,1600.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:11:00,180.52,180.68,180.44,180.56,1857.0,0.14000000000001478,1,-4096.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:12:00,180.62,181.06,180.5,181.06,3942.0,0.539999999999992,1,2085.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:13:00,181.02,181.06,180.84,180.86,3585.0,0.2400000000000091,1,-357.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:14:00,180.84,181.5,180.8,181.1,9299.0,0.07999999999998407,1,5714.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:15:00,181.08,181.76,181.08,181.7,2739.0,0.8599999999999852,1,-6560.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:16:00,181.64,181.7,181.5,181.7,1346.0,0.6199999999999761,1,-1393.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:17:00,181.64,182.14,181.62,182.14,9727.0,0.5,1,8381.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:18:00,182.16,182.82,182.1,182.82,6973.0,1.1800000000000068,1,-2754.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:19:00,182.76,183.02,182.7,182.98,10427.0,0.8199999999999932,1,3454.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-22 09:20:00,182.96,183.06,182.78,183.0,5930.0,0.2400000000000091,1,-4497.0,0,,,,,,,,,,,,,,,,,,,,,
